deuxDETansNOUN_count,deuxDETgensNOUN_count
50415.99716665761,42.99999705798969
48704.99927157237,51.00000113776681
50392.998150236315,48.99999789047975
49074.99845078633,43.99999974845355
49300.999876351954,45.0000016829268
49485.99974514043,60.99999832996984
48899.001048255705,62.99999958536302
51017.00049567215,47.0000004907507
50024.000666189575,41.999998692519725
54411.001583314464,42.9999991017875
55588.00173041728,20.00000086707654
55107.00162901181,56.000002880513875
58730.00400308506,42.00000278417715
62745.9974048478,38.99999951752524
64222.004076068435,37.000000533469574
60471.0008413386,37.99999884345838
65086.00372525343,42.000002169877256
64279.00569827988,17.000001107085204
65233.000194267224,13.999999505800854
69582.99569691358,33.9999997126857
66797.99875373926,33.999998624709406
64491.99898949814,23.99999904961442
70337.00199497746,47.00000422087425
61285.99787835581,44.00000023498953
63160.99532248647,30.999998745233366
63520.0048978978,20.00000165148965
64764.99627925843,23.999999144727216
66634.99800602483,32.000000137067886
50978.99687992737,12.000000096939129
24449.001351245075,20.000001055464622
30723.000159804233,8.000000284673686
33093.99870330245,12.99999947394015
28537.001347103625,17.00000100593216
34050.99984092104,12.999999663864335
40330.00073639185,10.000000277694943
42952.00176372747,14.000000608519976
43935.99726634512,24.999998476910857
29129.9995151281,16.9999999551885
24563.99947503493,1.9999999420836891
27961.999609883882,12.00000011558444
27192.000158125946,17.99999985728419
27829.00104982359,11.00000009918278
27665.000592145698,13.000000061952797
29151.999850021457,15.999999830170005
30399.00164420961,22.000000960330215
27937.0009043601,3.000000145365493
29047.0000041429,7.000000136844285
28006.998515299205,5.999999824628388
25254.000164619818,10.000000221344845
25509.000940463437,7.000000292491291
24622.99950800113,7.999999643680486
24024.998390366527,10.999999647965213
22678.999317143716,17.999998930988284
18581.99961735748,8.999999755603753
11135.999669230034,4.000000014045457
9591.000391264904,3.000000203899038
9738.000080108794,1.9999999786677878
9380.999861030727,7.999999812939665
8202.999696976396,0.9999999731011312
14537.99975831377,8.000000024722862
20756.99914015946,6.999999869464121
25925.999363895033,12.999999453118544
26603.999025214434,20.000000062642826
31391.998044891363,6.999999517923826
27797.00072523866,8.00000030892677
27211.00108729238,18.000000130933334
26741.99977989147,11.999999252646022
26673.999879722167,17.999999978205107
30364.999826914045,21.99999861530622
32197.00039430957,10.999999727347767
32753.000769592712,29.000000085275918
31335.999330568982,14.9999993623378
34834.0012050985,14.999999853712076
38904.999475678516,14.000000498465738
40385.99934187355,20.99999888659736
40755.999643357354,29.999999928858223
45000.99951738419,11.99999979575303
44554.99800761949,44.999999930586426
47645.00070062262,29.999999268807755
51021.002226374476,39.00000292763128
50285.0022571894,36.00000298947654
57312.00269239426,52.00000060970768
64093.000405067694,29.000000603321368
64311.998246921285,39.99999925757434
64130.0017755457,31.00000112830925
56587.99979611129,40.99999791220443
57278.00058285857,42.00000118920972
52907.001693758415,14.000000541107795
54001.99948291502,16.99999933479637
53926.00008574919,32.00000028933902
53149.998653896284,20.99999938257176
50121.99969903647,26.999998720890673
49601.998680847304,24.999998736994463
47920.001493548945,15.999999887973416
48750.99986610589,27.000001548681585
46328.001211794,21.00000062369994
47626.00140377486,19.00000061229874
47533.00011654342,8.999999804209308
52074.000162166405,21.999999538807412
49656.9979739341,15.999999780395445
50870.9985669301,23.9999990422702
48991.99916870657,24.99999845557003
52560.99918632895,29.999999052808256
58074.99883265922,18.999999472871696
56872.99940095127,14.999999337811953
52950.99907509625,23.999999518711263
56120.99735951234,21.999998560139638
56889.99832884462,12.99999984901664
59542.00408233951,23.000001662279377
57329.99865023962,28.99999810674433
59105.001490452254,13.000000515101211
66170.00056482652,16.000000701915283
66894.99471275184,22.999999256479782
67083.00011828588,32.0000006237495
69151.99930438082,21.999999682294966
70303.99753240884,27.00000055811486
69820.00069258429,20.999999943596812
72483.99861510732,43.99999852456027
71829.00093444239,12.000000103083822
67997.9993210391,26.00000022512397
74893.00025082233,8.999999710644142
77024.0022383261,35.000000822881255
74214.00003992555,32.00000014403681
62580.99710945785,20.999999121137726
63487.999447058006,30.000000087469218
75864.99808146594,19.000000112713987
86964.00277661893,32.00000109114573
106681.00358721887,34.000001796130455
147488.00207025855,54.00000034718192
136263.00049578134,99.0000010359699
142218.9974569502,86.99999873756751
120140.99318066804,27.99999835982724
115984.00321336887,34.00000275364389
116156.0080233846,44.00000271380366
