mêmesADJansNOUN_count,mêmesADJgensNOUN_count
0.9999999813520173,138.0000012546299
0.0,163.00000125265754
3.999999849138656,174.9999915616797
1.9999998945758874,151.9999874640962
2.0000000250368024,165.00000185675663
1.0000000188446085,175.9999983181802
0.9999999728159226,136.9999942753424
1.9999999746787551,136.0000040488519
2.99999990412884,197.99999867118663
3.0000000546838774,172.99999605604017
2.0000000234400614,197.000004091081
2.999999972996661,143.99999066151167
5.000000085447992,207.00000377912605
6.000000377331904,228.00000517120344
1.999999924517373,159.9999913947094
1.0000000162703824,234.99999990876717
0.9999999756852518,263.9999844777856
0.9999999793796698,215.99999966681483
3.9999998842593643,238.0000027394297
2.0000000825049256,292.0000132630594
5.000000448610868,306.00002360663785
3.99999996895296,336.0000014453255
0.0,402.99998751803037
4.999999914835788,373.99998390069175
4.00000004434775,273.99999664019754
1.9999999508548632,348.9999920723658
1.000000023161861,276.00000682549677
0.0,274.00000250647287
1.9999999217407494,246.9999896442474
3.0000001000197094,238.0000188204275
0.9999999567190246,232.99997835380069
1.9999999402357584,286.9999805611138
0.9999999569552831,245.99998828967392
7.000000389710603,224.00001247073934
2.0000000496222485,265.0000010093334
6.000000052832779,214.00000416605224
2.000000045625992,244.00000485096373
1.9999999564909574,222.99999145697353
4.999999982206454,259.0000068320391
0.9999999862747153,222.9999963855858
1.9999999742080055,262.0000049555813
0.9999999563909611,233.99999252070887
0.0,255.99999507707963
1.999999987101359,260.0000007507239
4.000000115474075,277.99999055293523
0.0,263.9999950846449
2.9999999868321474,235.00000367005455
1.9999999151010417,272.9999879102173
1.0000000402447056,260.000010884567
0.9999999876667732,259.999985737098
2.00000007924634,268.00001561055944
0.0,226.00000988561055
0.0,213.9999892148197
2.0000000389843438,258.0000092801944
2.0000000396523427,308.00000912198396
0.0,264.0000052318737
2.000000030828969,311.00001125573
1.9999999571561151,272.00000056772296
4.0000000133571945,302.0000076877655
0.0,229.0000088377199
0.9999999828276649,322.99999539696967
0.0,303.00000409029093
0.0,290.0000054002761
0.0,228.99999460732496
0.0,284.9999862592295
0.9999999982919884,340.00001480689417
0.0,428.000014471776
2.000000082239777,594.0000112894236
4.000000054200494,871.9999989982157
0.9999999895946298,711.9999900870107
1.0000000024315778,773.9999978620966
0.0,569.9999541903896
0.0,593.0000244485855
0.0,667.0000294671746
