nombreuxADJansNOUN_count,nombreuxADJgensNOUN_count
4.000000135761667,11.000000655746891
7.000000502969373,11.000000681500337
2.000000076520003,11.000000617069531
0.0,8.999999888659673
2.0000000750788773,4.999999973824779
6.000000047408101,8.99999967380499
5.000000064517344,13.00000034862638
3.0000001228073376,13.000000943342089
0.0,2.999999894100183
0.0,1.9999999451354205
0.9999999785933051,5.000000000877021
1.9999999387909742,10.999999555411723
11.000001016721727,16.000000821265843
2.9999998325468895,10.999999655102108
8.99999990377156,1.9999999324502462
5.000000412872411,23.00000073063941
2.9999998131715397,5.9999996263430795
0.0,8.999999580579857
0.9999999804473441,3.9999999217893762
2.0000000678503245,3.0000000075351423
1.0000000355842107,4.000000142336843
0.0,7.9999997385713995
0.0,7.000000095812314
0.9999999973306328,0.0
0.0,14.000000388772918
1.0000000329937342,6.000000344570102
4.999999891004632,0.9999999631530447
4.999999863784063,3.999999891027251
1.9999999420836891,7.999999768334757
0.9999999759833418,0.0
0.9999999920713438,6.000000151640197
1.0000000271217977,8.000000216974382
1.0000000346628397,5.000000270480228
0.0,3.9999999575425003
1.0000000340423503,2.0000000680847005
2.000000096910328,7.00000033918615
1.000000005077469,7.000000136844285
0.0,10.000000094866168
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,0.9999999554600607
1.9999999199618408,3.999999839923682
0.9999999691540938,0.0
0.0,1.9999999456897228
2.0000000070227286,1.0000000035113643
0.0,0.0
1.9999999786677878,0.0
0.0,1.9999999532349162
1.9999999462022624,4.9999998655056554
1.0000000030903577,1.0000000030903577
0.0,3.999999925408069
0.9999999722603048,6.999999619556716
1.999999924569328,2.999999886853992
2.9999997287720497,2.9999997287720497
0.0,0.0
1.0000000188446085,8.000000150756867
0.9999999728159226,8.999999439484515
0.9999999873393776,6.000000130132572
0.9999999680429468,5.000000067427603
2.000000036455918,3.0000000546838774
1.0000000117200307,3.0000000351600926
5.999999945993321,3.9999998802212966
2.00000000733707,3.0000000781109217
3.000000188665952,3.000000188665952
2.9999999669848245,5.999999933969649
1.0000000162703824,11.999999875671305
9.000000043757293,16.99999984923931
0.0,6.999999683957432
0.0,10.000000121235983
2.0000000825049256,11.000000555222108
2.000000099270446,8.000000397081784
2.0000000407719916,8.000000163087966
0.9999999931021089,25.000000383725176
4.999999792611853,12.999999754128261
9.999999990159502,4.999999995079752
0.9999999754274316,25.99999892898511
2.000000046323722,15.000000672045246
3.0000001303356196,17.00000087281871
2.999999981287583,10.999999273544745
2.0000000666798066,13.000000433418741
0.0,14.99999925362796
0.0,10.999999765755089
0.9999999569552831,17.99999885141986
3.0000000857112346,19.00000073255554
1.0000000248111243,14.000000542640459
0.0,19.00000060608901
1.000000022812996,9.00000002646515
1.9999999564909574,6.9999996719198645
0.0,19.000000028109767
1.9999999725494306,17.000000320345986
3.000000053915704,17.999999582664657
2.999999960013682,10.999999611141371
0.0,6.999999772817143
0.9999999935506795,11.000000131353083
3.0000001120756914,13.000000349820606
3.0000000818967782,18.000000491380668
0.0,11.99999994732859
0.0,18.99999929367486
2.0000000804894116,17.000000789395877
0.9999999876667732,15.999999802668372
0.0,11.000000019892378
4.0000001175931335,18.999999863939134
0.0,9.9999990085737
0.0,16.00000031187475
2.0000000396523427,21.00000117023041
0.0,18.00000054101355
1.0000000154144846,23.000000734640516
0.9999999785780576,39.99999807737376
1.0000000033392986,27.0000001531733
0.0,29.000001265586683
0.0,36.99999949942845
0.0,30.00000022885932
0.9999999983892959,15.999999974228734
0.9999999581494154,18.999998739160137
0.0,19.99999943157182
0.0,23.99999937834289
2.000000047813591,20.000000152007637
1.0000000411198886,30.00000163165091
0.0,118.99999783130463
0.9999999895946298,91.9999962879038
4.000000009726311,31.000000745369714
0.9999999571843041,17.99999989131738
4.000000172167095,36.0000006893548
1.0000000418949462,75.00000118366239
