mesDETansNOUN_count,mesDETgensNOUN_count
128.00000494931294,3578.000238841809
111.00000624019692,3128.0000520223048
151.00000657522264,2029.0000019375639
84.99999950837399,2010.9999481035425
93.99999602722984,3330.999848461064
137.00000000785397,2287.9998591998037
106.99999861323597,1540.9999897922137
37.000001537982826,999.0000482154043
74.9999999592272,1517.0000437946956
93.99999966885369,1551.9999935223448
77.00000108916063,2289.000070133741
123.0000006508006,2331.000030781761
98.99999696491922,1477.999986458044
184.99999408062382,2582.999919693104
109.99999739031053,2035.000094012517
86.99999399911519,2923.9998970486818
105.99999648181073,1724.999958818194
42.99999987334514,1914.9999792160547
66.00000474825094,1526.0000257607294
94.00000372963054,1687.999976552123
72.9999969051198,1545.9999279690664
59.99999933705725,1364.9999998171713
71.99999832250798,1429.9999453698947
61.99999590165764,1385.9999811567789
56.999995795097675,944.0000041842931
73.9999963227887,1508.00000085131
39.999999613865306,1237.0000617248716
58.000000250922426,1114.0000096242395
74.00000407287378,1088.9999954640682
45.999999926052226,967.000033985602
77.00000030442285,806.9999718574235
45.99999869593104,1369.99994550597
77.00000073073002,1513.0000514459846
46.000003386887386,830.0000328532911
57.0000011997725,876.0000248825429
91.99999886185442,1249.0000070438166
84.00000336718526,1281.0000743943278
44.99999757441062,821.9999739157226
63.000002802612684,854.0000124666128
39.000000774141476,1067.0000728720404
37.99999865860232,947.9999665356579
77.99999635438645,1093.9999994615905
69.00000068114797,819.9999690656088
121.99999907265395,1039.9999353579612
106.00000634508912,1137.0000271662034
67.99999889536466,796.9999969542049
103.99999773388552,874.9999959996732
71.00000081288056,740.0000377336432
102.99999926871087,1090.0000162296817
75.99999870301222,847.9999552706157
63.99999742234603,793.9999418683178
13.000000158306074,265.0000219010951
18.00000023633763,222.00001153729826
22.999999450869524,261.0000043281655
52.00000225823884,271.0000060290406
76.00000100286364,467.0000029131932
54.00000032661124,464.99999707810537
83.00000193213761,465.0000217195212
118.99999704476105,694.9999974898641
117.99999511201314,456.9999980079307
52.999999929252866,627.9999752691801
41.00000002477786,434.9999941962736
52.99999888253876,407.0000036458556
52.000000613705495,586.0000133043325
34.99999975570894,476.00000367359564
49.99999946928127,556.9999867131519
34.00000263722947,401.00001143129816
48.00000232584789,571.0000502513008
59.00000080608069,578.9999880484597
30.99999870676115,423.999992252899
33.000002213011115,455.99999526759353
28.00000191207527,319.00000813447525
39.99999821840243,214.9999885925743
26.999998125909038,366.9999936896313
59.99999575158041,203.99999062472273
36.99999899525987,221.9999974559667
9.000000119166796,106.99999783634502
23.999999374261115,135.00000375882186
17.000000184577825,129.99999934520946
24.000000050673243,114.9999989171251
7.999999784809048,113.00000083026197
18.000000463327506,160.00000294066365
35.99999932867263,300.999996300983
54.99999921937842,342.99999998482065
68.00000029468058,286.9999873375621
39.999996760599934,333.9999676922416
78.00000055887617,295.99999535426434
48.00000048800196,411.00000410041565
42.99999746236326,482.9999850802241
26.999999555115046,325.9999969031187
41.99999888501664,261.99998753742045
25.000000455698974,286.0000042668768
73.99999883044245,321.00000859962455
25.999998907284986,338.99999644597705
81.00000264583741,498.00001404009805
57.00000200900468,439.0000222604624
86.99999487170416,667.9999699762769
103.00000023776961,699.0000087365178
83.00000017012613,783.9999907405984
84.99999910577321,690.9999739040342
95.00000188167529,704.000001527652
146.99999967307596,900.0000350983163
118.0000054560868,709.000045012676
144.99999901528358,1047.0000428490225
201.0000039898576,890.0000152426179
106.99999710191524,1024.9999706856152
152.000003133733,697.9999815446397
109.99999556850503,799.9999526857463
78.99999934105418,802.0000317769175
69.0000035011575,513.9999968232989
79.99999381065976,467.9999955020396
75.00000405556854,430.0000221115373
60.99999667975863,362.9999822487003
52.00000109096534,425.9999810359613
81.99999478834465,654.9999794681031
53.00000435999765,628.0000232543147
73.99999968789128,655.9999959664867
44.99999995746063,416.0000261288755
40.99999950451833,568.0000315583704
40.00000053620703,435.9999827798953
43.99999869471384,507.99999398026483
44.999999566920806,514.9999798278176
70.99999695449921,908.0000168123727
63.99999720902151,539.9999840817461
39.99999987879597,446.9999794623634
59.000001844741774,516.9999932266759
53.00000140268081,519.9999879114055
59.00000003221586,429.00000716538744
62.99999942123346,571.9999819070945
60.99999941488111,581.9999883223488
60.00000188850295,597.9999994411384
71.99999911200766,555.999969801726
67.00000390263986,586.0000207234028
59.00000103987046,672.0000123462784
52.99999651504334,557.9999990704125
89.00000143114517,683.0000036568244
91.00000507099844,619.9999931939126
58.000001222376866,830.9999766608163
105.00000263214055,885.0000188366196
66.99999869794843,655.9999838157087
61.999998316669355,684.9999835727848
53.00000170094189,648.9999996936995
62.99999878333806,750.9999875079909
72.00000154984406,764.0000245058087
39.00000084988615,766.9999760121926
52.99999824759778,557.9999682651562
49.00000163921051,522.0000122392353
46.99999861322759,935.0000128470468
80.000003543185,1371.0000664489605
108.00000065943262,1864.0000495797833
137.99999892189393,2214.9999780385942
163.99999804308268,2927.000071533768
180.0000063336031,3971.000007645823
106.99999221905432,1867.9998992776164
105.00000688479614,1915.0000568355624
95.00000550326544,1927.0001162014223
