nosDEToiesNOUN_count,nosDETjoiesNOUN_count
21.99999857113027,484.99997922018633
4.000000205316461,489.00002283943
9.99999947546007,482.99996819630604
7.999999729800985,504.0000045829888
4.000000163358832,499.00003602955456
1.9999999464871268,449.0000004537804
6.999999859880278,462.9999847504258
0.9999999804473441,361.00000247415744
4.000000135700649,195.0000068981276
0.0,256.00000910955794
6.999999872488349,221.99998444380958
0.0,246.00000414036361
6.000000104557353,345.99998834535245
12.000000333233931,239.99999845408846
6.000000344570102,309.00001510642176
4.999999891004632,393.99996757532074
5.999999836540876,234.00000199154803
2.999999827005821,203.9999892698324
4.999999879916708,235.0000038450172
0.9999999920713438,225.99998764988064
7.0000003890095766,245.000003757064
8.000000277302718,197.00000342776832
2.999999968156876,183.00000224317677
4.000000136169401,176.00000345467157
0.0,173.0000107189574
2.000000010154938,141.9999968715244
1.9999999415427965,169.99999522471376
2.0000000442689694,160.00000354151754
1.0000000417844699,177.00000665374108
0.0,164.99999374971324
3.9999997517485912,134.99999662545136
0.0,145.99999772290107
1.9999999456897228,116.99999972652168
0.0,58.0000010793043
2.000000035624639,76.00000255743291
0.9999999893338939,79.00000040144313
1.9999999532349162,71.999998316457
0.0,68.99999924964494
2.0000000061807155,134.99999532093497
0.0,175.99999735596361
0.9999999722603048,231.00000011141995
12.99999971393802,179.999998725649
2.9999997287720497,171.99999229062774
1.0000000125184012,141.99999593178532
4.000000179513243,152.0000055718855
1.9999999456318451,162.00000170278267
5.999999924036267,143.00000406327572
4.999999840214733,153.00000169974408
2.000000036455918,127.00000042231169
4.000000046880123,139.00000086526936
1.9999999401106483,143.9999976985487
1.000000003668535,127.00000415669638
5.00000021894941,168.9999995508962
8.99999966032818,222.999997759762
7.000000353572641,261.0000100787823
3.999999902741007,263.99999988306706
3.999999917518679,241.9999857380662
1.999999987750524,271.0000018986216
3.0000002252024065,298.0000092498834
3.0000001489056687,226.00001322190786
4.000000081543982,257.00000084815105
25.000000260131294,404.000008336701
10.999999641525225,285.9999994797792
6.0000001872315,326.99999523609233
11.999999705129179,304.99999920335233
8.000000185294889,240.9999991978677
4.00000003953063,193.00000583417113
3.9999998434814987,175.99998758730425
4.000000133359613,167.0000079003775
5.999999837471562,164.99998712635175
12.000000019248212,159.99999824152997
3.999999827821134,193.99999127554972
5.000000142852058,190.0000088432972
5.00000002641326,197.00000752413513
9.000000079249169,184.00000671011367
4.000000091251984,145.00000599066166
2.9999997589379497,207.99999336547776
3.000000085049117,197.00000303221884
3.999999945098863,158.99999394194907
4.000000041019706,179.999991752084
3.9999998255638434,162.99999225584105
7.99999984615874,161.99999984701054
0.9999999935506795,193.9999983442406
7.000000227549767,181.99999593200076
9.999999673189363,180.99999837487513
2.9999999868321474,220.9999894925658
3.9999998302020834,217.9999881404244
3.0000000154982382,217.0000029451278
6.999999913667411,219.99999523923395
5.000000198115851,232.0000058648755
3.0000000881948496,216.00001098088418
10.999999654526961,197.99999657559488
7.000000257908462,251.99999932471744
6.000000118957028,240.99999799318007
13.999999674649995,265.99999622570186
11.000000422964241,306.99999446934794
11.000000164014335,238.99999021750594
15.00000036515067,244.0000045955232
12.99999998930657,265.00000653262276
2.999999948482995,294.999998573892
3.000000134061674,288.000008422891
1.9999999967785917,280.9999936148186
10.999999073964812,299.99999629272105
4.999999857892956,278.9999888740479
13.99999983092163,501.9999821581319
22.000001015141905,447.00002707428325
35.000002434331726,582.0000402519993
30.999999843266693,874.0000199178279
22.99999907197595,926.0000060169116
22.00000099148184,1070.000008229711
11.999999596544967,704.9999463139377
17.00000116178468,854.0000131035758
25.000001047373654,781.0000085656309
