auxADPilesNOUN_count,auxADPgillesNOUN_count
1543.9999744716963,0.0
1553.0000657842827,1.0000000375394387
1317.9999439312478,0.99999997479242
1776.0001173365913,4.00000025510532
1328.0000592968381,0.0
1281.9999563980184,1.999999929400122
1454.0000024936369,0.0
1391.9999460299296,0.9999999785933051
1290.9999750612897,0.0
1295.0000343720005,0.0
1137.9999999863096,1.9999999556388053
1373.999949853901,0.0
1260.000042276382,0.0
1012.0000074476508,0.9999999732435634
1257.9999465850708,0.9999999650287585
1019.9999671250221,0.0
523.0000248108856,0.0
489.0000176027682,0.0
423.9999869541913,0.9999999673214249
576.000017162926,1.0000000136874736
651.0000070038247,0.0
1034.0000351648353,0.0
985.0000072090004,9.00000022363976
1155.999975763335,0.9999999631530447
746.999968772949,2.999999918270438
610.9999686135327,0.0
670.9999737902137,1.9999999519666836
708.9999751546119,6.000000151640197
734.0000161234166,5.000000036030491
872.0000333353091,2.0000000693256794
1054.99997225872,7.999999915085002
944.0000558126115,1.0000000340423503
2214.0000449806935,0.0
1052.9999918734081,0.0
772.9999630816598,0.0
1045.0000320259753,1.0000000221344847
1168.0000473200407,1.0000000417844699
1092.9999414286171,0.0
913.9999755907236,0.9999999599809204
757.9999879220819,1.9999999383081877
1001.000010565454,1.9999999456897228
491.9999947224299,0.0
613.0000059537034,0.0
454.00000364650555,0.0
364.99999414223447,0.0
367.0000000791172,0.0
452.000003435347,0.0
689.9999967030207,0.0
707.9999658315933,0.0
1219.9999039491302,1.999999924569328
999.9999381275098,1.9999998945758874
860.0000182818891,3.0000000375552034
1057.0000491806325,0.0
1045.9999922015625,0.9999999728159226
1064.9999752841888,3.000000065066286
1194.9999402260985,0.0
1261.0000603650797,0.0
1226.999989174585,2.0000000234400614
858.9999602662803,0.9999999700553241
1182.0000246020138,0.0
3317.0000449252084,1.0000000151417292
926.9999910816509,6.999999816019571
980.9999952688748,0.0
1355.999921863717,0.0
1150.9999359164399,0.9999999793796698
1305.9999648110704,2.999999981625785
1511.0000587818959,5.000000104817297
1520.0001177372717,1.000000049635223
1844.999993138708,0.0
1461.0000164330684,5.999999835018773
1343.9999891346952,2.9999999855686537
2064.9999747916413,1.0000000110869376
1076.9999949256853,1.9999999508548632
1381.000080570924,0.0
1254.9999782696227,2.000000019765315
1220.000000021263,0.0
1741.0000510469306,0.0
1080.9999707987577,0.0
1333.9999421901525,0.0
1290.9999079861852,0.0
1185.0000583295239,0.0
1414.0000315678044,4.000000099244497
1011.0000235577494,1.0000000088054632
1149.0000575112,2.000000045625992
1024.9999687358927,0.0
1348.0000063069883,0.0
1311.9999819924267,2.9999999588241466
895.9999754806689,0.0
2108.9999399136577,2.999999960013682
1107.999993782181,25.999998759441873
1005.999994928053,3.999999974202718
816.0000039956471,4.000000115474075
1151.9999708370046,1.9999999914610211
871.9999930829632,2.9999999868321474
1559.9999863916698,0.9999999575505208
758.0000172457665,6.0000000309964765
907.0000135879822,5.00000004070667
741.0000405917564,4.00000015849268
612.9999994977277,31.000001605975033
715.9999495505823,14.999999444230411
768.0000424814161,5.000000036729232
989.000039460278,4.999999847837255
624.0000079431699,1.9999999897222087
637.000010959349,8.999999758622998
561.999979168443,4.99999975967172
738.00000183428,3.000000073030135
486.00001990893,6.000000108838798
470.0000028481947,1.99999996565533
541.000006017084,17.000000574389915
398.9999826026983,3.9999999283640677
609.9999595694233,1.999999916298831
275.0000044055618,1.9999999901627565
497.9999888426094,2.999999994875965
199.00000948631217,4.000000095627182
348.0000159019382,0.0
507.99999951340504,0.0
336.999999122974,7.99999972892962
450.00001047408136,1.0000000024315778
287.9999905377458,5.99999996377246
202.00000611399113,2.0000000860835474
189.0000035660147,3.0000001256848385
