diversDETansNOUN_count,diversDETgensNOUN_count
0.0,2.999999791767671
0.0,0.9999999691540938
1.9999999456897228,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,2.9999999167809146
0.0,0.0
0.0,2.9999997287720497
0.0,3.0000000375552034
0.0,4.000000075378434
0.0,0.0
0.0,0.0
0.0,8.999999939599391
0.0,0.0
0.0,3.0000000351600926
0.0,0.9999999700553241
0.0,0.0
0.0,4.000000060566917
0.0,0.9999999622586866
1.0000000162703824,1.0000000162703824
3.0000000145857637,0.9999999756852518
0.9999999793796698,5.9999995328775055
0.0,11.000000115111243
0.0,1.0000000412524628
2.000000099270446,5.000000448610868
0.0,9.000000296064982
1.9999999862042173,3.999999910611496
3.999999980758204,10.999999641525225
0.0,8.999999798007753
0.0,3.9999999017097263
1.000000023161861,4.000000092647444
0.0,2.000000019765315
0.9999999608703749,0.0
1.0000000333399033,3.0000001000197094
0.0,2.9999997729996624
0.0,9.999999512261963
0.0,2.99999987086585
0.0,3.0000000857112346
1.0000000248111243,4.000000099244497
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,0.0
0.9999999964412905,3.000000085049117
0.0,2.9999999588241466
0.0,7.999999896832022
0.0,3.9999998255638434
1.999999961539685,5.999999699475547
0.9999999935506795,7.999999948405436
2.0000000067967663,4.0000000135935325
0.0,3.9999999829220423
0.0,2.9999999868321474
0.0,6.999999402208745
1.0000000402447056,4.000000160978823
0.0,0.9999999876667732
4.00000015849268,1.00000003962317
6.000000176389699,6.000000176389699
0.0,4.99999950428685
1.0000000194921719,3.0000001192081447
0.0,2.0000000396523427
0.0,2.9999999212319466
1.0000000154144846,0.0
0.9999999785780576,0.9999999785780576
0.0,4.0000000133571945
2.0000000362795993,1.0000000181397999
1.99999996565533,0.9999999828276649
2.0000000430512235,3.000000134061674
0.0,5.999999859949543
0.9999999581494154,2.999999874448246
0.0,0.9999999950813783
0.0,3.9999999931679535
0.0,2.000000047813591
0.0,8.000000328959109
1.0000000135501237,11.00000021313882
0.9999999895946298,10.999999948150062
0.0,11.000000160745516
0.0,5.999999632772507
2.0000000860835474,16.00000068866838
0.0,15.000000846030705
