vraiesADJoiesNOUN_count,vraiesADJjoiesNOUN_count
0.0,60.000004672179884
0.0,43.00000210974805
0.0,31.00000138226956
3.9999999505154102,37.999999529896385
0.0,18.000000247965065
3.99999989916968,24.000000189632402
5.000000064517344,47.00000132998818
0.0,36.00000311839588
0.0,46.99999999344301
0.0,27.999999662151588
0.0,51.99999931849385
0.0,51.00000005824937
0.0,37.0000014470758
0.9999999778194026,43.99999862040844
0.0,78.99999712403927
3.000000122519124,40.000003302979295
0.0,38.99999757123002
0.0,27.999999439521112
0.0,18.00000014540869
0.0,25.00000018844664
0.0,25.00000068751618
0.0,21.999999483548102
0.0,16.000000218999578
0.0,32.99999840474143
0.0,23.000000052227644
0.0,24.00000137828041
0.0,15.999999410448716
0.0,33.999999910377
0.0,17.999999650992628
0.0,16.999998986040303
0.0,20.99999973389216
0.0,25.000000578466445
0.0,20.000001081920914
0.0,18.999999200382977
0.0,17.000000050223683
0.0,29.00000062646176
0.0,22.999999407667755
0.0,20.000000189732337
0.0,19.000000420555207
0.0,33.99999993645178
0.0,21.99999828758584
0.0,4.999999888079692
0.0,14.999999109156898
0.0,22.00000056405611
0.0,4.000000014045457
0.0,4.000000071249278
0.0,5.999999789642714
0.0,12.999999925472297
0.9999999731011312,5.999999838606786
0.0,20.00000087720929
0.0,19.000000283696913
0.0,15.999999556164873
0.999999962284664,26.99999959439809
0.0,22.99999867453093
0.0,16.000000200294423
0.0,23.0000005375608
0.0,17.99999887896903
0.0,26.999999349018744
0.0,31.999998977374297
0.0,27.000000018995113
2.0000000234400614,15.000000430405446
0.0,23.999999783973283
2.00000000733707,30.999999912408633
0.0,37.000001562929334
1.999999924517373,23.999999735878596
0.0,11.999999875671305
0.0,14.999999372688753
0.0,40.999999326266725
1.999999987750524,27.999999463540597
0.0,34.000000388133564
0.0,40.00000358888694
0.0,37.00000041650877
0.9999999931021089,48.999997746298206
0.0,34.99999903717871
0.0,19.000000753846244
0.9999999754274316,43.99999978306321
0.0,15.000000672045246
1.0000000098826576,32.00000031624504
0.9999999608703749,18.999998960507746
0.0,24.000000800157675
0.0,14.99999925362796
0.0,18.000000028872314
0.0,13.999999771149206
1.0000000285704114,19.00000073255554
1.0000000248111243,33.00000228340249
0.0,42.00000089637171
1.000000022812996,19.999999740852665
0.0,30.99999844661741
0.0,26.999999233838125
0.9999999862747153,17.000000320345986
1.9999999742080055,13.000000110163121
1.9999999127819221,20.99999899336938
0.0,13.999999545634285
0.9999999935506795,25.999999427726447
2.0000000067967663,23.00000018004335
0.0,24.000000655174226
0.0,27.999999339781596
0.0,18.99999929367486
0.0,23.000001662279377
0.0,27.000000383612516
0.0,13.999999722799394
0.0,18.000000066083597
1.9999998948517261,40.99999668024806
0.0,26.000001357039277
0.0,18.999999622816453
5.999999842463894,36.0000010820271
0.0,29.00000057372251
1.9999999571561151,26.99999955482612
0.0,12.00000029212054
4.0000000725591995,23.000000663726226
0.0,15.000000146829505
2.0000000430512235,24.000001072493394
0.9999999983892959,27.00000093440771
0.0,27.99999882818363
0.0,29.000000679957516
1.9999999965839768,20.99999916571761
0.0,41.00000089864655
2.000000082239777,38.000000368393025
2.000000027100247,106.00000130813818
1.9999999791892589,72.99999592212359
4.999999878159729,101.0000011835765
3.9999998287372165,45.99999736847808
0.0,57.0000030984929
0.0,73.00000588721568
