grandsADJoeufsNOUN_count,grandsADJjeuxNOUN_count
0.0,107.00000355780661
1.0000000329937342,70.00000084348443
0.0,154.99999240773678
0.0,241.99998922392177
0.0,98.99999635806518
2.999999927950025,63.999998462933874
0.0,104.99999677694551
0.0,78.00000510285511
0.0,65.00000079559413
0.0,92.99999781697535
0.0,91.0000011952673
0.0,83.00000402177864
0.0,98.99999857793132
1.9999999415427965,114.99999857447172
2.0000000442689694,70.00000006684078
0.0,77.00000247529408
0.0,57.99999668414802
0.9999999599809204,88.99999811362864
1.9999999383081877,55.999997673212945
1.9999999456897228,48.99999983086737
1.0000000035113643,49.00000078500847
2.000000035624639,36.000000490781424
1.9999999786677878,11.999999652465752
0.9999999766174582,40.99999835297975
0.0,38.999997845277214
0.0,47.999998721383434
2.999999944056052,124.99999384095067
1.9999999445206096,101.00000036480283
17.999999729598727,96.00000025983813
0.0,153.99998758485566
9.999999707624895,100.00000396597439
0.0,77.00000447094433
0.9999999728159226,75.99999730229254
1.9999999746787551,80.00000022372805
0.9999999680429468,106.99999317240226
3.0000000546838774,128.99999903928824
0.0,119.00000241310359
0.9999999700553241,124.99999650823827
0.0,134.0000029073751
3.000000188665952,119.99999823598841
0.0,219.99999843444726
0.0,185.00000213119424
0.9999999756852518,165.00000010197695
0.9999999793796698,151.99999411850567
1.999999987750524,101.99999791540976
1.0000000412524628,160.00000304981845
2.000000099270446,121.0000046028187
0.0,236.00000436073088
0.0,229.99999087425837
0.0,214.99999132675757
0.0,163.0000013846863
0.9999999754274316,124.99999411959621
33.00000217101651,287.00000524077905
0.0,133.00000594602523
0.9999999608703749,121.9999950288328
0.0,130.00000355664957
0.9999999567190246,128.99999529117093
0.9999999701178797,152.99999807287116
0.0,166.99998701801613
0.0,136.0000042650114
0.0,199.9999994942527
0.0,144.00000267209938
0.0,137.00000133686234
1.9999999564909574,127.99999580903336
3.000000085049117,140.9999978708928
0.9999999862747153,176.00000182919786
3.000000053915704,150.0000004732965
2.999999960013682,159.9999872087426
0.9999999807698425,205.99999659401803
9.999999530915577,173.99999442731485
0.0,430.00000737037607
0.9999999957305106,178.9999957316672
0.0,148.9999948459547
0.0,189.99999133330914
1.0000000402447056,152.00000653813876
0.9999999876667732,272.00000155925693
1.00000003962317,161.00000762721788
1.0000000293982834,165.00000554534498
1.9999998948517261,184.99999073946958
1.0000000194921719,209.0000086287361
2.0000000396523427,192.00000782732255
1.9999999897222087,434.00000068388226
0.0,182.00000863374916
0.0,211.00000307342847
2.0000000066785972,177.0000044348024
1.0000000181397999,156.00000036470047
0.0,260.9999902606317
0.0,218.9999997806854
0.0,324.99999243566464
0.0,159.9999965636578
0.9999999950813783,193.99999364014633
0.9999999982919884,202.00000851012035
0.0,321.0000082448058
0.0,237.00000317751855
3.00000010473783,413.00000553211356
24.999999426820043,287.99999199452213
0.0,333.0000006757173
3.9999998287372165,215.99998545581045
1.0000000430417737,322.0000252564261
0.0,299.00001535547347
