nouveauxADJoeufsNOUN_count,nouveauxADJjeuxNOUN_count
0.0,4.000000193820658
0.0,13.000000471215113
0.0,27.999999762327427
0.0,15.00000033201727
1.0000000417844699,23.00000096104281
0.0,23.999998564773705
0.0,13.999999175207614
0.0,14.000000081942716
1.9999999456897228,0.9999999728448614
0.0,14.999999877541434
0.0,16.000000435459192
0.0,3.9999999573355756
0.0,8.999999789557123
0.0,8.999999757910178
1.0000000030903577,9.000000231663753
0.0,13.999999100919657
0.0,21.00000016252806
0.0,28.999999518967414
0.0,19.99999939812601
0.0,19.999999832808907
0.0,39.000002296961874
1.9999999456318451,28.999999948665593
0.0,16.00000000352635
5.000000067427603,25.999998487478006
0.0,33.00000012836287
0.0,24.00000028128074
0.9999999700553241,22.999999436933834
0.0,26.000000229592548
0.0,49.00000059870396
0.0,71.99999888680073
1.0000000162703824,41.000001785592175
0.0,48.99999810833727
0.0,34.99999962168896
0.999999993875262,40.99999965764405
1.0000000412524628,67.00000276391502
1.000000049635223,40.00000278714793
2.0000000407719916,74.00000387297516
0.9999999931021089,71.0000011787671
0.9999999951895512,61.99999854062477
0.0,83.99999996562379
0.0,86.99999570154598
0.0,63.000001242785686
1.0000000098826576,68.00000077270836
0.0,67.9999963524209
0.0,80.00000344473015
0.0,76.99999637589268
0.9999999701178797,123.9999915716963
0.0,128.9999996800849
0.0,101.00000041928115
0.0,110.00000370564725
0.0,94.00000188079805
0.0,116.00000354056661
0.0,101.99999760524032
0.0,99.99999734672319
0.0,143.99999654709018
0.999999987104003,128.00000001617886
0.0,110.99998989063029
1.999999961539685,129.99999703722074
0.9999999935506795,94.00000222590239
0.0,98.99999778942639
4.999999883947305,98.99999749380511
0.0,124.99998971244268
0.0,167.9999930689174
0.0,139.00000612019352
0.0,166.9999983498423
0.0,138.00000713184744
3.0000000881948496,164.0000096837162
0.0,186.9999827176775
1.0000000194921719,190.00000455375547
0.0,278.0000110401349
0.0,228.00000085557556
0.0,213.00000467701224
0.0,211.9999906626798
0.0,173.00000108179654
0.0,174.00000019819527
0.0,223.0000025063969
0.0,223.0000090387866
0.0,240.0000053504251
0.0,172.99999322552762
0.0,199.00000489689106
1.9999999965839768,279.9999979249285
1.0000000239067954,398.00000674281426
0.0,404.00002994725224
0.0,550.0000234744327
0.0,445.000006138382
0.0,404.9999850390079
0.0,431.99999474361755
2.0000000860835474,460.0000236698866
0.0,373.00001345075
