lesDETîlesNOUN_count,lesDETgillesNOUN_count
15782.000540589392,25.00000090044373
13854.00030826421,3.0000000110620224
14373.999361918215,21.000000449504583
16291.00042564217,15.99999955770767
15903.999550369037,30.99999772146993
17688.000050402767,21.00000014689607
14567.99878606454,21.99999867052724
17293.999576746897,1.9999999205632235
17443.99967808618,28.99999959242131
14859.999917359733,52.00000056649191
13822.000057577863,38.00000018446661
17141.99901066582,24.99999940085573
16000.001024790467,9.000000382842213
13329.999261388293,7.999999488656613
13852.000133518046,16.999998933857473
11933.999367858574,29.99999870845698
13783.999474894708,12.999999732363262
12672.000577983106,10.00000024223886
11890.999860020258,22.99999978719183
12784.000269588989,28.000000602877293
15840.99978089912,33.00000105800768
12271.999964828752,11.999999475420353
13009.000005522974,29.99999889287345
13898.000513311186,24.000001191106414
12197.000653946148,16.000000142503307
11559.0003875049,16.000001004579055
12588.999757491727,18.999999764948193
15575.000649052352,25.00000115235838
11853.99935016847,8.999999872458568
13227.000970892988,9.000000319622666
12541.000776940036,29.00000036478368
11937.999390199751,4.999999823500304
13540.9992584119,12.99999975094416
14105.999629190264,18.999999485362302
13068.999404984506,5.999999924311558
13201.000791073115,25.00000037902496
11240.999745521425,20.99999943329614
11434.999453197048,11.999999802446926
12977.00062534085,19.000000984628326
11366.999356894925,11.999999572363608
12910.999160860078,7.999999720230068
11643.999710325095,6.999999614453159
6421.000066012271,11.000000467417127
5505.000358976969,8.000000486762769
5754.999782879387,15.999999477142799
6004.999959247304,10.000000136874736
7735.999972115362,11.999999967967597
9039.000463897331,17.000000472081403
8337.000077368282,22.00000131229294
8642.999680252695,6.999999666831906
5999.999749529756,21.999999818972572
5042.999976856852,7.999999768334757
6409.999691403819,10.99999953392459
5563.000011771888,16.999999865212846
6373.0001444673435,9.000000343674674
6527.000258794974,11.000000478457267
6389.999988380872,28.000000500056046
7221.000075749713,11.000000163067346
6036.0002270613795,2.000000096910328
6968.000198273427,3.000000116534412
7445.999393275882,32.999999035456135
6665.000149008913,5.000000110672422
7407.000645673446,6.000000250706821
6084.9997938038605,18.99999988627665
5199.999979537379,25.99999895950393
5447.999829896361,14.999999794204108
4456.999890003505,23.999998767542095
2608.99993569452,3.0000000105340927
2596.999985321452,3.000000053436959
2534.9999813771587,4.999999873489145
2419.9999639113657,0.9999999766174582
2404.9999292270522,0.9999999731011312
4079.0000132171217,6.999999817781971
5032.00006438948,3.999999925408069
5318.999748702723,8.999999564077324
5750.999639111746,27.999998739733204
7547.999648723215,18.999998433012028
6463.000223920425,24.00000050922119
6500.00019538432,7.000000236047068
6698.999955081865,13.999999514136656
6919.999984110009,11.99999974502438
6962.999812701033,11.99999961651536
8696.999998127394,2.000000036455918
7764.000016649666,7.000000336645196
7473.999847946139,3.9999998802212966
8623.99984374256,14.000000319780757
9358.999984289843,134.00000460732545
8729.999980284583,24.99999969813728
9344.000366783703,22.000000357948416
10441.999628290007,57.99999928998468
9723.999870228416,26.999999271550827
10662.999952849012,21.99999950028903
9560.000388692624,8.00000002568465
12656.0006121486,22.000001091974905
11700.000514589334,29.000001154148986
13295.999733276707,36.99999850883924
13618.999801690192,19.999999353783313
13675.999757869351,36.000001364808746
10489.999950951633,24.999998521429564
13948.000358985957,33.00000076434141
11045.000244780214,23.00000073073936
12791.999538135007,72.99999674883152
10909.000560422093,25.00000005595969
11165.999774580405,18.999999177661472
9758.99947988548,22.999998934877567
10702.999600778425,12.999999627306302
9595.000347174422,30.00000123654779
12648.000691101173,38.000000747537996
9644.999862640105,15.000000044324906
13444.00042903256,15.000000163343126
11463.000085875634,8.999999452612336
12713.999928525851,28.9999996096217
11829.999572234608,33.99999953334032
12411.999775112296,19.99999983468375
12567.999586365982,26.999998277511146
13443.999469308805,145.9999957112489
13311.999603420592,39.00000055765894
15127.000133013655,25.999999578955247
12532.000230989319,24.999999893262757
15552.999524580411,77.99999744119724
13359.999383168335,13.999999806567159
14702.000468551685,44.000002507418195
15653.000333656088,59.000000603186095
17709.00036101344,30.0000011886951
18351.001212119587,29.00000154717847
16836.999438693125,37.99999776934033
19244.000111046233,40.00000053676036
22788.99981931263,33.00000040297006
21831.00027267233,38.000000564938375
20686.00117106475,55.00000059439176
20495.00052612581,31.999999048060705
19697.999129541666,28.99999952972951
18716.00049825747,40.00000023257033
20201.999329822476,34.99999845533437
20029.99988597996,68.00000257549902
20798.999605785455,42.00000006273665
18535.99916837611,25.99999937756356
16462.99996943821,22.00000000930426
24283.99938918077,72.99999994789826
29317.0015464446,29.00000142708568
27122.001528831977,35.00000143919609
35174.00009836786,38.00000096351691
38236.00072935519,85.99999935557469
40305.00110285696,73.00000245547392
28318.999040496605,132.99999794651194
29909.00181869349,52.0000024532095
31335.000589236504,59.000002907014846
