autresADJansNOUN_count,autresADJgensNOUN_count
2.9999997729996624,1168.999979037551
0.0,1355.9999991523787
1.9999999139105662,1257.999952951476
11.000000503992249,1382.0000064734252
9.000000516227194,1340.0000711321418
6.000000228346865,1206.999968592571
7.000000159690973,1135.0000038939772
10.000000134051758,1099.0000110756796
3.9999999857651627,1065.0000286608326
7.000000088481613,1001.9999858781478
7.000000002331714,1153.0000102265167
1.9999999127819221,1079.9999797911144
3.99999992307937,1069.999936285294
10.000000137802402,1380.9999941279225
11.000000139262754,1186.0000413187606
1.9999999914610211,1184.999958100314
5.999999772169877,1180.9999739951654
5.99999994573306,1277.999956372352
3.0000001207341165,1370.000037666091
5.00000004070667,1314.9999394543813
6.999999861399697,1295.0000442406429
17.000000268228064,1454.0000357988213
9.9999990085737,1578.9999395711568
7.000000257908462,1421.000063104916
8.999999927141943,1546.000052262511
2.9999999212319466,1926.0000072073562
4.999999950369969,1698.9999875449607
4.99999975967172,1826.999927957125
13.000000484496553,1725.0000062013758
2.0000000362795993,1693.0000846965524
9.999999963081494,1924.0000084803194
2.0000000430512235,2033.000106228439
2.9999999299747717,2024.999949082157
1.999999916298831,1698.9999582336186
0.9999999950813783,1917.999989861
4.99999977371063,2507.0001428439673
2.000000047813591,3497.0000835205315
6.000000246719331,4986.000247615569
4.000000054200494,6334.999989260232
6.000000062786055,5717.99999872859
4.000000009726311,6286.99990232688
5.99999996377246,5295.999704400084
6.000000258250642,5372.000056610151
8.00000033515957,5386.000403648304
