cesDETilesNOUN_count,cesDETgillesNOUN_count
74.99999791425806,0.0
74.99999799685847,0.9999999759833418
86.00000081222657,0.9999999920713438
113.00000575338254,0.0
90.00000137066704,0.0
86.00000127962477,0.0
101.00000586936025,0.0
75.00000519161333,5.000000242275822
98.00000313144409,0.0
113.999995893635,0.0
119.00000115143055,0.0
76.00000243350962,0.0
106.99999120528126,2.999999866380182
76.99999577225469,0.9999999599809204
70.99999858061877,0.0
60.999997762801975,4.999999864224307
25.00000008778411,0.0
25.00000044530799,0.0
20.99999970283145,0.0
53.99999957864232,0.0
24.99999932752828,0.0
39.00000032437448,0.0
107.99999415796638,0.0
90.99999766195313,0.9999999722603048
60.999998312076656,6.999999735992648
63.999997191887324,3.999999789151775
57.00000217500578,9.00000011266561
71.00000102556277,2.0000000376892166
107.99999790640973,0.0
89.99999741786985,1.9999999746787551
97.99999914033747,1.9999999360858935
95.00000173165613,0.0
137.0000033878791,1.0000000117200307
73.9999971557871,0.0
103.00000299496645,4.000000081779457
141.0000002728539,0.0
109.99999681096071,0.0
88.00000063286045,0.0
130.9999959394679,0.9999999756852518
125.99999705843788,0.9999999793796698
118.99999699011407,3.999999975501046
135.00000526474744,0.0
151.0000064927449,1.000000049635223
115.00000268216255,3.0000000611579867
202.000002685224,0.9999999931021089
184.9999974600438,0.9999999951895512
426.0000074993626,0.0
133.9999949787634,1.9999999508548632
137.00000241573454,0.0
124.00000525295542,0.0
186.9999902158486,1.9999999217407494
121.00000481166619,3.0000001000197094
113.99999526028364,0.0
101.99999638527322,3.9999998804715187
123.99999690510654,1.9999999139105662
103.00000085585741,0.0
99.99999935655693,0.0
74.00000161693173,1.0000000088054632
112.00000076653738,1.000000022812996
95.99999791156597,0.0
80.99999971174454,0.0
88.99999859389108,4.999999931373578
158.99999730131054,0.999999987104003
65.99999657675863,0.9999999563909611
83.99999940295605,4.999999811277458
91.99999859748007,3.999999974202718
92.0000011276956,0.0
76.99999806126011,0.9999999957305106
57.999998200631,0.999999962028313
41.99999771604704,1.9999999151010417
49.000002498169955,5.000000201223529
50.99999824490457,3.9999998482942862
51.00000202078168,2.00000007924634
48.000001411117594,1.0000000293982834
35.999997175961205,0.9999999474258631
56.00000066644023,0.0
53.000000548199885,1.0000000198261714
56.999998503406985,5.000000037656889
47.0000000909685,8.000000123315877
50.9999986410438,3.9999999143122302
113.99999874236185,0.0
55.00000149071065,0.0
49.99999981540746,0.9999999828276649
52.000001119331806,1.0000000215256117
28.99999988809646,0.9999999983892959
29.999998744482465,0.9999999581494154
17.99999991146481,3.000000102758071
20.999999601216235,2.999999994875965
19.999999825879364,1.0000000239067954
13.000000534558552,2.000000082239777
45.000000289318265,0.0
26.999999906882408,8.999999593305972
53.00000160285341,1.0000000024315778
38.999998440521175,1.9999999143686082
24.000001463077094,2.0000000860835474
37.00000155011301,0.0
