sesDEToeufsNOUN_count,sesDETjeuxNOUN_count
69.99999882913181,882.999977185822
68.00000168197398,838.0000186003199
70.00000147469771,972.9999494567307
64.00000095458961,1025.999995677812
61.00000019580959,909.0000556952692
73.99999993808838,1109.9999820218616
82.99999615527624,1018.0000035492102
50.99999950017105,685.9999966997935
40.000002016688896,248.99999789244683
26.000000521011312,388.00002269859345
32.99999892160703,364.9999831116397
22.999999541566773,412.0000110519548
44.99999915643715,570.0000190965388
83.00000523722163,890.0000511060324
48.00000224343389,765.000042466611
50.99999766936884,745.9999473822094
37.9999981281135,561.9999646098397
31.999998728860177,443.9999854201847
65.99999720354755,609.999999078506
32.99999973835435,574.0000060071944
129.99999974185081,551.9999950555328
33.00000114387371,511.00003666008695
116.99999935606209,538.999972952186
52.0000013474052,480.000009998373
65.00000392832368,441.00002136872746
40.00000141872281,491.0000111037076
49.99999853856991,464.9999656960579
63.999998451460755,401.0000103585014
45.00000039608095,484.00000018671085
40.99999927266574,423.9999664643559
30.999999905684703,398.99999664142507
20.99999969475957,456.9999993474723
50.99999861508793,346.0000080263594
16.999999446741572,188.000003111943
29.000000967943507,193.00000509286053
29.999999753197148,184.99999078191826
13.999999825607976,244.9999911355242
17.00000009555268,231.99999154812863
33.999999493520555,288.99999559299954
35.99999932867263,451.0000100920088
41.000000352795816,546.999960798148
138.9999978211291,609.999997008909
74.99999683823826,603.99995685274
39.00000153211544,510.00001181265327
61.99999971047838,490.000011524824
96.999999574156,497.9999858306119
57.9999982352024,454.99999104492423
42.00000047550673,618.9999772648166
82.99999867396191,575.9999858949957
45.00000154582131,636.9999970268557
70.99999699429839,635.9999570795247
92.99999678459199,608.9999949196583
40.000001751595285,674.999979423903
58.9999991368115,750.9999351612859
47.00000100438794,894.0000354777721
60.999996328550154,892.9999396861961
55.99999678485843,1119.999971410822
72.99999708936868,836.0000025440202
43.00000207819096,1002.0000167852736
52.0000033827706,1089.000099952316
62.00000002543048,1174.0000714465702
71.99999696967731,1396.9999610101
60.99999854543524,1094.999986360219
67.00000225169825,1034.9999854620025
86.00000004739967,1146.9999383253355
113.00000088599788,1097.0000103679586
85.00000275309118,884.0000179995328
74.99999923616019,835.9999889964541
104.00000113473625,903.000027773319
122.000000354851,907.9999618667636
115.99999558908986,843.9999555099737
88.99999766412117,950.9999637366649
94.00000154731234,948.0000111484613
136.9999997863567,975.0000336621548
86.99999839663515,943.0000161139284
90.99999975090905,906.0000603736773
111.00000057382239,956.9999399778607
117.99999565533724,991.0000000151531
79.00000020761277,857.9999701369627
107.00000093522067,1004.9999547208332
135.9999955226235,885.000007825649
177.00000076199103,900.999989061079
118.9999931636626,1010.9999920636675
124.99999461760702,989.0000289330169
151.99999499459622,1037.999970755495
160.9999905619005,1092.9999185003046
116.99998932115786,1054.9999621306322
132.0000055227729,1146.000052224114
181.9999926367124,1072.9999856403465
141.0000101624544,1029.0000428520545
140.0000087466147,1252.9999967791528
115.99999297003025,1373.9999021504645
120.00000233906064,1351.0000101185794
92.99999907960434,1365.0000338476516
77.99999845884155,1319.9999633148125
72.00000148995026,1415.0000667908673
63.999998628995684,1443.0000342320166
72.00000339104143,1290.0000324111536
85.99999884840366,1312.000035631937
92.99999570687598,1564.9999225734798
53.00000218313001,1646.0000783727874
97.00000382054172,1457.9999503213915
64.99999495131824,1404.9999034799491
32.999999250115806,1519.9999567994582
56.00000157376274,2030.0000625833611
54.00000284007625,2371.0000453500547
85.000005883516,2737.000031143041
106.0000050252108,3810.000115585255
54.000000377247076,3677.0000262894746
72.9999997755107,4048.9999298485573
97.99999701772829,3047.999863319093
66.00000047534716,3330.0001687035037
66.00000058900139,3010.000183987119
