sixDETansNOUN_count,sixDETgensNOUN_count
14885.001090977825,0.0
15551.999803902781,4.000000153040006
17221.99954913579,0.9999999876288521
17824.000443253684,7.000000476648483
15799.999405450497,8.99999967380499
15734.000530056543,8.000000284109035
15840.000845787683,5.000000204678897
16818.999440993666,1.999999929400122
17663.998716881455,3.999999890270842
17768.99906852554,0.0
18053.000132367375,2.999999800247826
18867.000556561987,2.0000001026582304
16723.00028449288,11.999999330187558
16698.999996698305,13.999999111660824
17133.000039671264,10.000000825744825
18951.998883393673,4.9999999727769655
17097.99979125812,2.999999999765244
13524.999549124537,0.0
5900.000189226577,0.0
6206.000036934546,2.0000000711684214
6021.999944335915,0.0
6039.000153023957,0.0
8160.000180781539,0.0
10964.000700918945,0.0
10408.0003170094,3.0000001722850507
9645.999618541435,0.0
6866.999775690315,13.000000064161254
6139.999987202295,0.0
7424.999759695417,0.9999999759833418
6883.9999880505275,0.0
7266.000144290378,8.000000216974382
6692.000154619564,1.0000000346628397
7498.000081061014,1.9999999787712501
7884.00053940278,1.0000000340423503
7506.000549044107,0.0
7900.999740567055,0.0
6612.999871172093,0.9999999707713982
5867.00020547425,0.0
6314.000345459255,2.0000000835689398
6347.999657192556,2.999999866380182
5736.999744398888,1.9999999199618408
5306.999687559901,0.0
4565.9997563783145,0.0
2736.0000810597385,0.0
2278.9999745414234,1.0000000178123194
2276.9999248529507,0.0
2294.9999519202365,1.9999999532349162
1994.9999701085947,0.0
3571.9999792380745,0.0
5730.999778924875,0.0
6297.9997601025025,0.0
6470.999863577164,0.0
7868.999623773128,4.999999849531503
6586.999969091408,1.0000000125184012
6979.000300319048,0.0
6774.999669585256,1.9999999456318451
6725.000035526703,1.9999999746787551
7158.999611034383,0.9999999680429468
7441.99992083793,1.0000000182279591
8281.99990101946,2.0000000234400614
7466.999902127313,0.0
8661.000096127182,0.0
9706.000199391745,0.0
10695.999595677242,0.0
10902.000328058515,1.0000000162703824
11369.999580517278,1.9999999513705036
11295.999508835564,0.9999999793796698
12576.999619408089,6.999999865885149
13027.000884845022,3.0000002252024065
13069.000467690146,3.0000001489056687
15067.00009492172,1.0000000203859956
17050.99969124612,3.9999999724084354
16192.999604383282,3.999999980758204
16570.000215457254,1.0000000110869376
15016.999587564867,7.999999803419453
14988.000627186524,2.999999961279807
13600.000234286286,4.00000003953063
13300.999450624651,4.999999705675415
13342.000318859853,2.0000000666798066
13365.999370790318,0.9999999567190246
12218.999783075622,3.9999998804715187
12467.999339972643,1.9999999139105662
12037.000683686485,2.0000000571408227
12834.000530700454,0.0
11492.000185088116,3.0000001141734325
12016.00010528485,0.0
11425.999438159935,0.9999999782454786
12485.999928188534,0.0
12754.999652371696,2.9999999588241466
12801.999766563917,4.999999842916319
12498.999461562,0.0
12666.999673004442,0.9999999807698425
15042.999665285532,1.999999987101359
14826.999292090952,2.0000000067967663
13402.999896654575,6.999999685997832
14373.999767921776,0.999999962028313
13597.999673910688,0.0
14402.00064043059,1.0000000402447056
14059.999436349692,0.9999999876667732
15333.001088810672,0.0
16596.000638859783,0.0
17603.999718061466,0.0
16846.000128800995,1.0000000194921719
17383.99993253666,0.0
18089.999929463764,0.9999999948611046
17352.000523917908,2.9999999195409988
18421.000125338473,4.99999975967172
17094.99981140059,3.000000073030135
16714.000501876344,2.0000000362795993
19538.00007564169,0.9999999828276649
20272.00055310173,4.000000086102447
19347.998946868818,2.9999999299747717
16975.99899896093,0.9999999581494154
17931.000810668287,0.0
20766.000268654636,0.0
25361.999901724015,2.000000047813591
31261.000217668316,3.0000001233596656
44081.0003790852,5.000000003663159
41171.99869380997,3.9999999583785177
43126.00204971354,3.000000141292895
35485.998058065605,2.99999998188623
34609.000697220436,5.000000000171605
35295.00127565526,3.0000001256848385
