quelsDETansNOUN_count,quelsDETgensNOUN_count
0.0,18.999999682822203
0.0,37.00000127968162
0.0,51.000000165296164
0.0,32.000000888623816
0.0,46.00000225075026
0.0,64.99999918497547
0.9999999727568127,33.99999949205432
0.0,55.999999067301
0.0,21.999999067849178
0.0,26.00000039149134
0.0,54.00000246036204
0.0,21.000000436421548
0.0,37.99999919802449
0.0,37.0000011538677
0.0,26.00000125983427
0.0,37.999998774715756
0.0,28.999999345946637
0.0,31.000000686169017
0.0,25.000001044611757
0.0,20.999998698393526
0.0,16.999999055150376
0.0,17.99999961603549
0.0,35.99999960314959
0.0,20.000000420485357
0.0,14.000000550296633
0.0,10.000000039699588
0.0,16.999999526015007
0.0,10.999999704112444
0.0,30.000001315813932
0.0,28.999998821199913
0.9999999722603048,37.999998573360735
0.999999962284664,44.999999323996825
0.9999999472879437,43.99999632356814
0.0,39.000001114556326
0.0,25.999999448611714
0.0,52.99999950682026
1.9999999746787551,24.99999875605107
0.0,43.99999950274114
0.0,26.0000014202465
0.0,63.999998713242135
0.0,49.99999787445933
1.000000003668535,40.99999981488335
0.0,60.000001481466825
0.0,65.99999606531556
2.9999999689178263,38.00000045848789
0.9999999756852518,69.99999987350779
0.0,87.00000078153514
0.0,52.99999867173036
2.0000000825049256,87.00000653086977
1.000000049635223,93.00000160955445
0.0,174.00000692489388
2.9999999175093865,100.9999966460446
5.999999848913372,71.00000106403338
1.0000000110869376,82.00000030557952
5.9999998525645895,82.99999904079709
2.000000046323722,78.00000245585984
0.0,59.000000281013854
0.0,72.99999783427256
0.0,50.00000166699516
0.9999999567190246,74.999999377177
0.0,40.99999981387561
1.9999999139105662,38.999997013042716
1.0000000285704114,63.000001230782765
0.0,31.000000866787207
0.0,56.999999010041684
0.0,52.00000047086852
0.0,40.99999858066916
0.0,60.999998155589545
1.9999999725494306,48.999998404668034
0.999999987104003,45.999998110332385
0.0,46.99999767785277
0.0,42.999998710244455
0.0,44.00000052541233
1.0000000033983831,46.0000003600867
0.0,36.999998989681664
0.0,59.99999812468762
0.0,49.99999847881584
0.0,61.00000213921941
0.0,63.99999921067347
0.0,46.00000265459081
1.0000000293982834,68.00000107291224
0.9999999474258631,39.99999789703452
1.0000000194921719,70.00000245762135
0.0,67.0000005744727
0.9999999948611046,67.00000009915358
0.0,72.99999871791073
0.0,72.99999777010537
1.0000000033392986,61.9999998289631
1.0000000181397999,38.999998981876395
0.0,56.999997538323626
0.0,51.00000061141233
0.0,53.999998739545894
0.0,59.9999956262499
0.0,107.99999993884461
0.0,122.9999971043397
0.0,154.00000286632584
0.0,242.00000955295883
2.000000027100247,284.000001028387
0.0,301.0000083254559
1.0000000024315778,322.0000080188687
0.0,200.9999987863774
0.0,249.00001480310968
1.0000000418949462,232.00000449707133
