auxADPoeufsNOUN_count,auxADPjeuxNOUN_count
27.000001236241225,1341.000079368854
32.00000155056526,1181.000072021571
41.99999940283765,1258.9999939323868
46.99999959413617,1423.9999336007306
57.99999980122697,1273.0000089037483
29.00000046963953,1134.0000770679933
61.999999069862504,1194.9999815702085
49.999996588244564,977.9999596268889
27.99999845126742,996.9999720724512
43.999998224439324,913.9999856334257
50.000000350697256,549.000019878465
29.999999631597113,474.0000201790816
35.999999908741486,435.9999804207915
15.999999931806457,493.99996841079763
36.9999973462415,505.9999852835055
19.00000026256733,593.9999891969394
30.999998145895372,947.0000008426093
34.99999902911066,1142.0000156326832
54.99999792565654,1390.9999906320563
65.99999584245361,1390.9999763248225
41.99999969065462,1264.9999830573865
46.00000034617793,1191.0000550381242
39.999998175633074,1156.999940857735
46.999997962276616,1317.0000248543658
66.99999717723882,1329.999994305604
97.0000022412718,1496.0000783702835
40.00000046880124,1446.9999815687927
43.99999742582052,1395.99993784009
68.99999944786512,1630.0000055770804
66.00000028315033,1535.9999751287996
67.99999590962418,2279.9998696745674
57.999999186029115,1965.0000531430314
72.00000070017838,2208.999852719142
82.99999931871413,2277.999978781926
87.00000083577301,2499.9999412571137
137.00001001372317,2764.000140397512
139.00000148755763,2632.000161105989
110.999999673252,3654.9999645093844
105.99999803288473,4175.000111542153
158.99999734066765,2986.000041003442
118.99999993118203,3131.000142929604
87.99999567697341,2918.999964787498
99.0000002371145,3544.000174709781
93.9999977069651,2850.99993685176
101.99999877171908,2454.9999190342687
133.00000287913136,2661.0001796894157
141.99999706029615,3213.99990578167
168.99998994362568,2886.99991420261
168.99999403365624,3032.9998034740447
128.99999970151094,3057.000090944385
146.0000034271394,3724.0000099864756
110.99999931002262,2826.000031027232
87.0000027001379,2557.0000438458337
133.0000016774093,2813.999982029204
190.99999443829904,3926.999929068428
154.9999949196432,3239.9999245242325
197.00000014499568,3177.00004857719
176.9999937346529,2975.999934171423
280.99999579975844,3767.9999416116725
256.00000502472903,3248.0000340770116
195.00000606235344,3485.000058606534
225.9999893751602,3288.9999316915428
213.99999409049755,3737.9998538304512
180.99998900955038,3543.999837533249
233.0000044309302,3587.0001918191406
259.0000060192467,3720.000030285764
311.00001024299337,4399.000200507963
241.00000639035798,4540.000193669322
209.99999571186277,4606.999831602013
210.00000233213888,4406.999992921878
169.99999658552193,5219.0001911742565
107.99999589732276,4721.9999966400865
112.00000527409104,4863.00017974357
136.00000134961,5366.999872905547
115.00000296752113,5475.999912173391
113.0000003242216,4816.00004397537
115.99999854722851,5925.99995188907
81.00000598214973,6277.000112811632
96.999997757582,6405.000007481159
67.99999668848149,5148.999717919278
50.000000459152524,5420.000011415585
152.99999799667972,6617.000099677654
89.00000424753856,8707.000181169355
95.00000609568778,7875.000168776991
149.00000656917805,11854.000507849018
90.00000037830857,11443.99992675083
188.0000023331109,11157.999986664101
59.999997210391605,9175.99979160048
144.00000555290364,9487.000443818457
105.0000033109368,9645.000251099382
