nosDETîlesNOUN_count,nosDETgillesNOUN_count
200.99999376452945,0.0
239.99999387262278,2.000000046323722
149.00000701033656,0.0
174.9999980861385,0.0
98.00000326731052,0.0
198.9999881808913,0.0
130.0000004604114,0.9999999701178797
224.99998171810824,0.0
176.0000057872633,2.0000000571408227
132.00000522791558,2.0000000496222485
117.99999594913622,0.0
169.0000000995082,0.0
158.99999144287503,2.9999997589379497
185.00000269202235,0.9999999964412905
167.0000004762566,0.0
126.99999623232335,0.0
165.99998858222278,0.9999999563909611
172.00000039528305,0.0
210.99999641394166,1.999999987101359
178.99999418983646,2.0000000067967663
145.99999435727642,0.0
128.99998935906152,0.0
146.99998904982309,0.9999999575505208
106.00000700207163,0.0
125.99999414635558,8.000000208452603
127.00000045655517,0.0
157.99999908790278,0.0
232.9999884487535,0.9999999474258631
287.00000346864636,2.0000000389843438
254.99999827074643,0.0
200.00000391362747,0.0
208.00001030155028,1.0000000154144846
175.00000331174414,0.0
222.00000237964252,0.0
285.00000196520216,0.0
227.99999662392702,0.0
279.00000746482726,1.0000000215256117
206.99999412516942,0.0
297.00000293777526,0.0
218.00000527349297,0.0
208.0000051610495,0.0
248.0000052766287,0.0
410.0000220338595,0.0
482.0000212712751,0.0
340.99999338392087,0.0
470.00000784274977,0.0
261.0000028374347,0.0
401.00000586277633,1.0000000430417737
231.000005978422,0.0
