sesDETansNOUN_count,sesDETgensNOUN_count
150.00000782014615,10990.000028601575
75.00000017376478,4958.000172640357
123.99999972696966,12502.000349042375
152.00000244783078,9145.000000600008
126.00000529601718,12396.000357891837
168.99999942703408,10262.999822292843
164.00000180170048,11333.999834466522
171.99999181657637,8560.999662661112
175.0000007951751,9062.000185966326
211.99998705655273,11543.999229963334
130.9999927210116,7857.999645683357
102.99999353669024,8686.999749968874
92.00000569875989,7349.000582612255
96.00000053074754,6820.000170429082
92.9999964258044,5832.999799665609
84.00000101823906,6776.999858789393
95.99999661644263,8248.9996777425
81.99999934366589,5292.999798519325
97.99999438018301,7567.999971151357
108.99999841026987,7351.999980264674
71.00000282090663,5465.000303378972
81.99999742382539,5870.999911237397
78.00000380477694,5281.000244414947
63.00000231483216,5498.000195216005
94.00000006045303,4964.000028832658
44.000000196267884,4773.999825393362
81.00000096062581,6065.000158499174
66.00000580386369,5553.00033987652
67.00000452551525,4949.000194646404
90.99999887422557,5416.999936199118
88.000003517343,5040.000007834964
125.99999155952503,4770.999768190651
101.00000347382577,4164.0002577641335
97.00000643783234,4164.000086576485
100.99999808724633,3787.99974730094
105.99999429551526,4633.999833080116
101.99999587412823,4902.0000675053525
114.99999378201512,4797.999655200091
96.00000854440673,4371.0003260823905
90.99999707336377,4075.000060476485
79.99999937546434,4078.999981685911
105.00000512286482,4100.000094824296
105.99999588510791,4172.000031161407
93.9999979688509,4273.9999407661835
111.99999731274606,3097.999997616582
35.000001375861366,1150.000035809765
42.00000169662593,1648.0000942104577
35.99999922852479,1001.999941136567
95.99999822101702,1330.0000383087126
91.99999957355789,1831.0000231457404
58.00000395651357,2578.0000774544633
70.00000142991522,2349.0000067640676
93.00000146379463,2481.9998695718436
88.00000053085834,2181.000014625725
58.99999975550394,1754.9999763061467
67.99999816497507,2465.999894339722
51.0000012889417,2081.999974527992
51.000000785740696,2323.999987749714
42.000001650171335,2003.0000230814717
58.999998377178734,2233.00000161106
40.00000051609999,1740.000066421239
40.00000115946858,2851.0001171197473
51.00000036025291,2067.9999403992183
15.999998951614087,1816.0000011221648
21.000000464824176,1737.999976201663
42.00000175494774,2186.000036424704
51.99999658511991,1399.999946434511
18.999999063287305,1614.9999522106284
87.99999968322547,1323.9999560773076
46.99999872370849,1289.0000317815027
7.999999852961881,987.9999638900664
16.000000284997117,886.9999810427873
18.999999358262038,849.9999799567612
17.99999973207781,804.9999893606043
13.999999623415833,821.999974572129
15.000000046355366,685.9999902966545
27.999999477856484,1371.9999667588647
28.99999919554883,1378.9999705014345
45.00000014094637,1559.9999378962775
28.999998923717506,1566.9999181918504
100.00000292207659,1232.000068870237
45.00000199349029,1805.000043490786
14.999999065807522,2805.0000122944098
25.999999773871973,1419.0000048082188
35.999997940694605,1481.9999876304291
18.000000328103265,1632.0000221774726
53.00000062116163,1420.9999593680438
30.999998380577487,1952.999948743577
58.00000202461858,1952.9999815975234
77.0000010226724,1819.9999891694222
43.99999906126109,2507.9998453486305
75.00000074091876,2443.000048616703
64.99999631882115,2444.999992980916
60.99999960066114,3299.0000217727647
94.00000106662489,2821.9999599055673
135.00000932254812,4712.0000377504975
91.00000692202234,5053.0004386141445
146.99999973160172,10515.000419161814
191.9999991699804,5348.000099804908
102.99999938229983,5019.999911072862
93.00000145356975,3689.000140062875
108.99999602520572,3805.9998792527335
57.000000454579876,3857.000154799793
103.00000232685315,3098.9999336641517
53.999997788323775,2810.999895236476
65.0000013895558,3129.0000117935488
61.99999964835746,2401.9999615231936
61.99999946972633,2725.999902105575
56.999997733338766,3139.9998999744626
45.00000147538624,3148.000139266263
32.99999935413171,2735.0001304471766
31.999999053176232,2305.000074267173
65.00000130399293,2274.000061534751
22.999999675444496,1669.0000496571638
40.99999956691718,2865.000042931809
31.999999007115083,2153.999964160745
36.99999915243332,2773.9999295927214
50.999997594257415,2098.9999645134003
61.999998252299704,1784.9999117048362
41.0000007470559,1965.999901951889
42.99999933108614,1856.000110633074
38.99999898114268,2357.999909811904
53.999999762978646,3414.9997914416244
50.99999943851603,3296.999857939553
66.00000265615057,2605.000210599516
66.99999907130099,2488.0000667738423
59.99999946565275,2483.0001129430184
49.00000236668688,2310.9999829632434
69.99999492275562,2554.9997876708544
75.00000328386177,2564.0001595377876
67.00000132835349,2709.9999517037227
62.00000164528085,3530.0000265857643
100.00000090793618,3203.000176961967
43.9999991906531,3048.0000231630484
46.000000909754604,2881.0000309816687
84.00000103072155,3082.0000337208885
52.000000455087005,3000.0000379934104
59.00000224279886,3668.9999532793963
38.99999856812711,2606.999963660688
63.999994993168805,2250.999864348925
47.000000943964146,2167.9999338698503
39.00000044146927,2489.999939567729
54.999999684232385,4514.00026820732
73.00000140953487,6005.000104222483
93.0000002988496,7428.000355718405
89.99999793655215,8008.999825191436
158.99999676867054,9909.99949051626
50.99999726473292,7198.999803537454
65.00000494808793,5342.000424752915
72.0000047572882,5787.000216115667
