nombreuxADJoeufsNOUN_count,nombreuxADJjeuxNOUN_count
0.0,9.99999961321102
0.0,13.000000203148154
3.0000000092710732,8.000000024722862
3.999999925408069,8.999999832168154
0.9999999722603048,5.999999833561827
5.000000015660707,10.000000031321415
4.999999849531503,16.99999831225257
11.000000346481972,17.000000839151497
10.999999894886262,9.000000065466667
0.9999999728159226,17.000000064302
8.999999783006247,9.999999667297473
5.99999980825768,15.999999488687148
5.000000091139795,14.000000255191429
12.999999897755421,19.000000477285564
13.999999203790413,26.999999254324443
4.00000001467414,25.00000082987186
4.000000060566917,22.0000013358034
9.999999462169338,31.99999879227797
5.9999999378356526,28.000000375677395
6.000000029171528,49.000000209057475
6.999999683957432,48.99999847450305
5.0000000606179915,34.99999996811752
6.99999998443219,22.000000501774114
6.000000297811337,27.000001139716268
8.000000163087966,97.0000011893044
4.999999780119725,67.00000071198315
4.999999792611853,50.000001348388714
6.0000001872315,64.0000021580825
9.999999322146206,57.99999987117535
8.99999988383942,57.999999828507065
1.0000000098826576,34.9999992383289
6.999999824769083,41.999999343320326
0.0,53.00000098947699
2.9999997729996624,55.999999810885896
6.000000009624106,58.99999530874403
6.999999885574603,67.99999501719545
11.000000503992249,69.99999934388069
3.0000001720757314,65.0000034679279
0.0,46.0000005805654
6.000000136877977,69.00000372031852
5.999999517875899,77.99999935793825
12.000000340196468,111.99999883562259
0.0,108.99999979585424
1.9999999742080055,76.9999992848193
4.999999691114006,80.99999383328465
6.999999772817143,74.9999994834557
1.999999987101359,68.00000198899352
1.0000000033983831,88.99999857048688
1.9999999914610211,100.99999720115038
0.0,99.99999579984247
1.9999999151010417,84.99999919781334
4.000000160978823,133.0000056682535
3.999999950667093,127.00000119774593
5.000000198115851,125.00000370500878
1.0000000293982834,148.00000064626192
4.99999950428685,127.99999327051047
3.0000001192081447,130.00000465958937
0.0,147.0000021605664
0.0,218.99999596041897
0.0,195.00000085188276
1.9999999571561151,184.00000138710527
0.0,162.00000091903982
4.0000000725591995,209.00000995398887
2.9999998136781523,210.99999084963878
3.000000134061674,231.00001254626375
0.9999999983892959,262.00000714039686
0.9999999581494154,258.99999940563123
0.0,292.9999942108283
0.9999999982919884,479.0000165292242
0.0,531.0000209292472
0.0,485.99999809128224
0.0,488.0000153283548
0.0,549.9999913970258
0.0,587.9999751661284
0.0,459.99997368478074
0.0,512.0000444012636
1.0000000418949462,450.0000192879388
