cesDETîlesNOUN_count,cesDETgillesNOUN_count
2323.9999639836874,5.000000037656889
2219.999981005125,8.000000123315877
2269.0000013505755,3.9999999143122302
2184.0000249364552,0.0
2115.000023821538,0.0
2118.9999025452285,0.9999999828276649
2095.0000426641873,1.0000000215256117
2132.99993613035,0.9999999983892959
2105.999942597467,0.9999999581494154
1694.0000172858925,3.000000102758071
2795.0000517683457,2.999999994875965
3457.0001223519093,1.0000000239067954
3516.000049840617,2.000000082239777
4260.000064644972,0.0
4663.99987383402,8.999999593305972
5295.0000842962245,1.0000000024315778
2815.9999641669883,1.9999999143686082
3305.000225472483,2.0000000860835474
3341.00007055454,0.0
