premièresADJoiesNOUN_count,premièresADJjoiesNOUN_count
2.0000000825049256,51.00000139376048
3.0000001489056687,33.00000223926662
4.000000081543982,44.000000221437666
3.9999999724084354,63.99999974392578
0.0,42.00000132576034
0.0,48.000001497852
2.9999999262822947,41.999999832208346
1.000000023161861,38.00000152938538
1.0000000098826576,38.00000067760393
0.9999999608703749,22.999998803989243
0.0,25.00000005595969
0.0,34.999998776638115
0.0,28.99999799991753
0.9999999569552831,32.99999764508625
0.0,18.00000013483196
3.0000001720757314,24.00000137660585
3.0000001141734325,14.00000029879057
1.000000022812996,19.00000061229874
0.0,20.000000268103516
0.9999999964412905,16.99999993950194
1.9999999725494306,25.000000025985102
0.0,22.9999990551662
0.9999999563909611,18.999999716473056
1.999999961539685,12.999999472292693
1.999999987101359,35.9999983517552
2.0000000067967663,27.000000906800683
0.9999999957305106,22.000000569007963
0.0,29.99999835711335
2.99999997286653,29.999999728665294
2.0000000804894116,31.000001142350005
0.0,18.999999663295878
2.00000007924634,18.000001129179555
4.0000001175931335,17.000000268228064
0.9999999474258631,31.99999878331255
0.0,26.000001357039277
2.0000000396523427,23.000000707295545
2.9999999212319466,20.000000530735758
2.9999999195409988,27.999999924795752
3.00000006895274,43.9999987909974
1.0000000033392986,25.999999456699385
2.0000000362795993,45.99999960187666
0.9999999828276649,36.99999949942845
2.0000000430512235,34.000001704658544
0.0,24.000000156922443
0.0,30.99999823695312
0.0,46.00000153645244
3.9999999931679535,26.999999590968166
1.0000000239067954,38.0000017237789
2.000000082239777,59.000005411480295
5.000000003663159,142.00000871738823
1.9999999791892589,149.9999918026257
4.000000009726311,154.00000292042805
3.9999998287372165,52.99999850310134
4.000000172167095,73.00000593753393
2.0000000837898924,131.0000065762705
