certainsDEToeufsNOUN_count,certainsDETjeuxNOUN_count
3.9999999575425003,71.00000183746964
13.0000003368513,91.00000235795909
9.00000043609648,74.00000280694417
4.000000020309876,83.00000214356402
2.9999999123141943,74.00000015999659
2.0000000442689694,62.00000285491115
7.000000292491291,72.00000078215155
14.999999698168656,60.99999691679596
0.9999999599809204,81.99999407318275
5.999999643662761,84.99999677868166
3.9999998913794457,78.99999437033658
11.999999691878305,25.000000175348628
4.000000071249278,32.000000870918385
1.9999999786677878,37.9999987897044
0.0,36.99999944077307
0.0,24.99999932752828
2.0000000061807155,33.99999928967003
1.9999999627040346,48.99999717222308
7.999999591817021,98.99999557738141
9.999999418609251,104.99999461022801
1.9999998945758874,98.99999184112012
4.000000050073605,94.9999993102321
9.999999980176463,78.00000167814906
6.999999914997721,80.999997903376
4.999999833648737,97.0000019664124
8.99999971238652,113.99999840181178
6.000000109367755,137.00000013143145
6.000000070320185,126.99999766936921
2.9999999101659722,99.99999775950067
6.0000001562218435,136.00000170681648
3.000000188665952,182.00000146662788
2.9999999669848245,235.99998499718396
17.00000051627647,220.99999560642246
6.9999997422667555,158.99999797208523
3.9999997458184233,188.99999352725374
13.999999640528616,178.9999991773969
16.000000660039404,253.00000952386796
11.000000545987453,213.00001718664933
14.999999968016866,368.0000066013182
5.999999773221833,326.0000060320773
3.999999919646238,264.0000070412691
3.00000009361575,271.0000016767514
7.000000044056076,250.99999340015722
2.000000046323722,315.00000718778045
2.000000019765315,239.99999995533426
10.999999470897663,186.9999932748188
12.00000040007884,257.00000934589303
5.999999837471562,273.99998133999395
3.999999974929932,246.9999964919112
8.99999961259755,302.9999983575957
1.0000000285704114,218.00000831524466
2.0000000496222485,248.0000057625893
6.000000228346865,243.99999697086747
5.999999958026161,204.00000572696212
6.999999496121378,195.00000226241232
13.00000033663776,225.99999977008315
6.999999903923008,283.9999992395155
13.000000110163121,232.00000108269123
6.999999422214329,251.99998792043255
23.000000113136892,286.9999913335051
23.9999996429207,232.9999958674654
6.999999921908141,270.0000004081607
5.999999879677816,241.9999858974594
2.9999999868321474,257.99999765859815
4.999999887967571,278.9999878559504
4.000000160978823,302.0000132062599
3.999999950667093,299.9999883149531
0.0,274.0000042013487
0.0,321.00002217170027
0.0,378.9999856626213
0.0,327.0000173663651
3.000000059478514,334.00001943791494
0.0,407.000011972473
0.0,325.00001565271384
1.9999999571561151,408.9999752521976
1.0000000033392986,296.00000735266843
0.0,384.000012881943
0.9999999828276649,398.0000012537012
1.0000000215256117,407.00002634058825
0.0,446.0000111467728
0.9999999581494154,439.99998531117285
0.0,543.0000075529008
0.9999999982919884,615.0000061353003
1.0000000239067954,600.0000060278064
0.0,609.0000314108801
1.0000000135501237,783.00003297627
0.9999999895946298,692.9999825211795
0.0,727.9999692086355
0.0,574.9999587206438
0.0,702.0000368814804
0.0,685.0000219522365
