premierADJorNOUN_count,premierADJtortNOUN_count
35.000002223389714,86.00000047138916
23.00000045493249,97.0000018523535
36.00000098494103,82.00000588425331
34.99999956700983,99.99999876288524
35.000001527752765,69.00000408732816
26.000000039890452,52.999999756592956
25.00000145309475,75.99999953361336
32.00000254347581,77.00000356323196
39.00000027584252,72.99999577056433
23.99999987944467,67.99999942537139
34.99999979031816,84.99999569848954
20.999999249366596,107.99999971699441
40.00000069686024,81.00000189715104
34.99999811365459,90.99999868794487
20.999998667491234,89.99999571378838
50.00000204198541,45.00000288115623
32.99999794488693,73.99999993808838
22.99999930034041,52.9999967856976
37.999999837248325,48.999997301172115
10.00000052773231,20.000001055464622
19.000000069832755,23.00000102052593
15.999999477142799,18.000000019215896
19.000000260061995,38.99999976056635
14.999999537952045,29.00000058574291
21.000001169630103,45.00000183609796
18.00000044727952,53.00000079571788
8.999999442659181,53.999999063616116
9.999999727568126,16.9999999551885
7.999999768334757,26.999998787531243
14.999999841642296,28.99999789027172
5.9999999524280625,17.000000164031047
6.000000063152289,29.99999941955497
6.000000305143067,16.000000554605435
6.9999999256993775,30.000000080198028
17.000001107216228,34.99999960599345
21.00000023882045,12.000000581461972
8.999999944395213,25.00000083605076
10.000000094866168,29.99999873598976
18.00000039842072,20.00000044268969
6.000000250706821,21.000000135363774
11.999999465520728,20.999999430929023
7.999999591672273,7.999999679847364
15.000000051096809,4.999999931401369
7.999999782758891,3.9999998913794457
0.0,4.000000014045457
2.000000035624639,4.999999938599519
3.9999999573355756,3.9999999573355756
0.9999999766174582,12.000000025336622
0.9999999731011312,6.999999811707918
2.0000000061807155,5.000000219302322
0.9999999813520173,6.999999869464121
3.999999889041219,13.999999239113432
5.999999977945371,8.999999864799364
9.999999246695875,18.999998433012028
10.999999720143295,9.999999707624895
6.00000032133727,29.99999910745091
5.999999626323009,17.99999887896903
9.999999667297473,14.000000028847591
8.999999939599391,10.000000134855206
16.99999983671552,21.999999454695534
12.000000395245351,30.99999959950602
8.99999941634448,17.99999883268896
6.9999998243637975,8.00000002934828
8.000000264374599,16.000000242267667
12.999999348945398,20.99999944805871
15.00000032394906,25.99999930452345
15.999999610964032,38.99999948937486
16.99999947775413,17.999999972234573
15.000000181853977,23.999999123072822
20.000001433719362,48.000003603238504
11.000000946856957,34.000000484989066
23.000000356286876,75.99999929751522
20.99999892819019,59.99999933893878
14.999999561171462,27.999999620859565
15.999999694551505,27.999999586175008
15.999999606838905,33.99999873240456
11.000000146574695,40.99999975937277
15.000000047552216,21.99999961329258
5.999999666545791,16.999999236119912
11.000000366738938,17.000001344316246
8.999999513313812,22.999999684639462
7.999999760943037,18.999998771030807
9.999999382665216,20.99999965672381
9.000000257133703,24.000000685689876
2.0000000496222485,21.00000003282181
6.999999973881199,25.000001536492213
6.999999980839157,14.999999805639497
10.999999936498751,15.999999651927657
1.999999992882581,16.999999460875713
4.999999746814972,17.999999383827667
7.000000002331714,14.999999899163736
6.9999996947367285,31.99999860451076
34.99999923437273,13.999999545634285
70.99999994668947,8.999999739660508
45.999999646922916,23.00000018004335
28.999999781479556,19.99999953578922
22.999999227398405,15.999999392453008
15.999998719518532,17.999999837199173
22.00000141156292,10.000000612918814
19.999999139098627,20.999999024392594
14.00000055472438,16.00000063397072
23.00000021307501,17.000000268228064
7.9999995794069045,25.99999816738751
28.00000121382873,22.000000550291038
20.00000039652343,21.00000117023041
15.000000303024768,18.00000054101355
13.000000073685845,27.000001303108274
32.9999988934202,4.99999975967172
18.00000043818081,24.999999768421272
7.000000126978598,17.99999983349474
17.999999286483447,31.999999450485284
18.000000387461014,20.00000015257288
9.999999983892959,27.00000093440771
5.999999748896492,20.99999958681648
5.999999852974335,14.999999573678867
17.99999982408958,31.999999945343628
16.999999835691046,44.00000007351419
11.000000452318776,47.00000053944489
15.000000651864067,48.00000167580528
20.000000355374837,105.00000159962906
43.999999570996785,137.00000287909123
12.999999884729224,26.999998071642985
18.0000003446774,52.000001378023185
14.000001021742264,60.00000512497488
