premierADJanNOUN_count,premierADJtempsNOUN_count
16.00000011496112,934.0000214025403
24.99999926135399,1124.0000041740864
20.999999345413947,2595.9997731384437
8.999999903886053,1137.0000582859093
3.000000160668635,1018.0000248070908
13.999999408850393,1117.9999449712159
7.999999898715022,1039.9999621013962
5.000000067427603,1155.999960331092
5.000000091139795,1389.000056074021
9.000000105480279,1589.000008184325
13.99999983209729,1493.9999252295856
14.999999853712076,1740.0000302727437
9.000000279516328,1670.000080577623
22.9999986506972,2091.9999406161114
14.000000707145283,2381.99998171222
26.00000059323667,2892.9998644475772
20.000000274394424,3459.0000019902873
21.00000032758891,3666.9998537256206
482.0000361148899,4137.000070332316
38.000001485268974,5132.000375790554
50.00000203261897,5836.000087897548
31.999999779267476,7503.999818711839
415.99999213210447,7985.000010539253
33.00000036586894,8859.99975951836
35.999998251131316,9269.000203284653
30.99999931134259,10084.999883974508
16.999999463191646,10096.999773456528
27.999997818929447,10994.999310546713
16.000000533438453,11829.000124572069
21.99999953360561,12801.999701052318
28.999999794627406,13815.999089163863
31.999997688130975,13488.999226314905
28.000001558842413,14854.999678633098
24.00000137660585,15611.000161284393
16.999999535393577,15709.999696213848
27.000000258247265,16391.000112983016
10.99999958490178,16198.000254828234
23.99999962741524,19341.999305698693
14.999999240444915,18298.00048967299
12.000000215662816,18594.999702136414
11.999999840054729,18709.99864647903
23.000000113136892,20245.00000365255
12.999999713863224,21419.000140423057
17.000000770936307,22084.999700438537
12.000000327587113,20860.000531068403
34.000000119423554,23772.999825399158
16.999998777284016,23694.99822180284
20.00000122583763,25491.00040824842
18.999999663295878,25942.00045788
20.000000792463403,27558.001240849895
52.00000060253973,32339.00001458374
34.99999885843261,33078.000101805235
26.99999961531421,34590.00230050579
23.00000095858915,37798.00140727628
26.999999797898454,38103.00103745372
19.99999954807496,37965.002357144745
48.99999721848345,42015.99948786814
16.000000053428778,40133.99911284308
19.999999376752683,39242.00169936441
28.999998558368386,42558.99824505021
32.000000688819576,42218.99888657254
11.000000112668483,40062.000891333424
14.999999837919987,34984.99767016049
14.000000401195038,33810.99996824994
2.999999922292861,40912.997666761185
14.99999978787746,39836.001114436855
17.000000699038104,47298.00342525224
28.99999981616645,52502.00138419874
14.000000104761368,51553.00015396291
17.000000443331302,48962.998873544435
5.99999996377246,48584.99763767712
21.000000043728196,45085.000192500454
19.00000079600398,44781.003025277554
