premierADJacteNOUN_count,premierADJtactNOUN_count
4436.000308244158,4.0000000725591995
5244.000101371152,0.0
5318.999890267154,0.0
6550.9998368311935,0.0
3644.9997529218317,0.0
3307.000079743004,0.0
3518.9998801066163,0.0
3855.000233781898,0.0
4748.0001928489055,0.0
7309.999900764804,0.0
8519.000045903687,0.9999999895946298
8402.999759002138,2.0000000048631557
4852.999662353112,0.0
4821.000023217456,0.0
7090.000421070878,0.0
