chantantVERBenADP_count,chantantVERBdansADP_count
119.99998915384674,113.99999432326682
86.99999782851866,118.99999727337715
86.99999619522863,195.999991056226
108.99999849906492,180.99998917159004
89.00000592459564,180.0000074308349
100.99999654882386,146.99999179479758
118.9999903716625,207.99999048188022
100.00000408397082,165.0000075732473
98.99999841670426,154.99999148382716
96.99999399081536,164.99999454378204
67.9999970125644,135.99999269884478
49.00000024872777,116.00000280443467
50.00000258756686,78.0000031797466
49.999997353687505,81.99999762407197
63.00000318204614,93.99999819364206
32.99999840474143,79.00000183887045
75.00000266918279,135.000003162411
56.00000302051069,100.00000667135043
60.99999903140565,123.9999939261894
46.999999137892885,89.9999983847585
33.99999884318329,81.99999900334667
35.99999792404729,77.99999994373017
59.99999832900781,58.99999773930006
48.00000219805276,82.0000020248304
45.000002434322056,91.00000072516767
19.999998990453967,87.99999787004722
53.00000138144754,74.00000452741978
41.00000120792374,64.00000310113052
31.000000360005544,89.99999954525416
45.999998268332114,60.99999531341387
58.999999823361456,96.0000021249105
46.000002664195726,87.00000140891859
35.999999861633185,41.9999970305193
37.99999900832552,64.99999607613347
30.999999985716812,76.99999634040171
24.99999874038696,69.99999926060946
14.999999877541434,30.999999320771646
27.000001233243026,29.000001569791827
14.999999474106787,31.99999965868461
24.99999995080892,45.000000400939456
15.999999569618096,34.99999850570613
24.000000685720185,35.000001535116255
36.99999931002464,50.99999713492713
40.999998303876225,91.99999968313301
42.999997152816235,79.99999514463664
45.99999734906186,94.99999216506012
34.99999897668713,75.00000323545522
68.99999828036849,55.999999805680346
55.99999710897025,61.99999726172457
42.999999146448786,64.99999917705955
43.99999927552827,83.99999458905309
52.00000189417344,65.99999836408661
92.99999803470313,91.00000310336266
55.99999844875954,76.99999995616473
38.9999994049144,101.00000332315597
72.00000066048223,91.00000037521201
62.99999978793391,99.99999590503361
74.00000136379495,119.9999997154329
76.99999567692414,110.99999423751265
78.9999992294952,150.99999259382372
73.99999744821068,128.00000432556774
116.00000864019636,143.00000843522764
81.00000141480128,154.0000060403463
110.00000066618519,174.99999624913278
152.00000488402674,221.00000199799163
119.99999893385042,147.0000062596283
104.00000163588102,185.9999967509359
114.99999393319378,194.99999520834922
141.00000077708953,194.99999748318743
78.99999846491406,155.0000040490031
78.99999384978939,91.99999363713363
82.00000117879628,111.00000059057773
77.9999977899729,85.9999982209844
89.99999561035767,102.99999437176439
70.99999750448798,111.0000002680022
85.00000053130775,119.99999887522404
96.00000257715263,141.00000857577118
72.99999994074248,103.99999740548648
64.99999951547478,111.00000700353793
99.999995714966,122.99999574200748
108.99999693179382,146.0000040752402
124.00000143556103,114.99999712968201
122.00000055657333,133.9999995683881
61.99999620614998,92.99999312829458
72.99999933677252,101.99999553908657
77.00000091947157,102.00000055594296
109.99999853997241,113.00000130094215
105.00000059346131,113.00000453692579
127.99999151272455,130.99999321225923
99.99999475290242,138.9999901911387
111.00000246768064,129.00000487585942
126.9999936221583,134.99999290925567
110.00000227873626,123.00000154594997
126.00000995583795,123.00000546833085
129.9999864129307,160.9999959595708
137.0000055248141,171.00000290804
114.00000376794517,160.99999942260956
132.999995705499,163.99999877711292
134.9999999270137,166.00000914733212
165.9999977761432,147.00000337868428
154.0000062483657,160.99999852123543
159.00000954002053,169.00000676328858
177.00000086983715,190.9999932151581
193.00000658641244,185.0000103053585
158.99999889638752,139.9999958629145
145.99999714956596,124.99999523435568
144.9999958788957,162.00000272860134
200.99999305162723,222.99999199788752
211.9999985456752,275.99999917885737
269.0000220077419,362.0000041379349
356.9999955447125,416.0000066622508
342.99998071606404,503.00000459573357
431.0000102938832,540.9999893896472
274.99999539734927,505.9999520759282
310.00002151436587,422.0000207440757
291.00001589074,412.0000176959308
