puissentVERBécrireVERB_count,puissentVERBdécrireVERB_count
13.99999966447921,0.9999999760342294
13.000000562563425,9.000000124475985
8.999999704295897,0.9999999575864772
4.999999776453466,0.9999999722953768
6.999999348445847,5.999999741691397
10.000000039488446,0.0
8.000000193791086,9.00000047209437
9.0000001590562,0.9999999983202508
23.000000140998456,8.000000172250655
10.999999992114516,4.000000095465655
16.999999403664525,2.9999999569465023
45.99999869593104,0.0
2.0000000678808334,7.000000143448815
13.00000038968545,7.000000502969373
28.0000018561181,0.0
13.999999826803933,2.999999962886557
16.00000060063102,2.0000000750788773
20.999998974006868,0.99999997479242
28.00000144658484,8.000000284109035
4.000000163743118,6.999999875373497
0.999999964700061,6.999999752900427
10.999999805808738,0.0
17.000000175638665,1.9999999571866103
17.000000019416458,3.9999998775819483
12.00000061594938,2.0000001026582304
8.999999497640669,2.9999998325468895
26.999999711314672,0.9999999662251231
48.00000196030599,6.0000002450382475
39.99999978221573,8.999999439514621
26.99999874173957,10.999999301279438
9.99999963868794,0.0
19.000000927299112,3.0000000075351423
4.000000142336843,2.0000000711684214
12.000000012810599,1.9999999346428499
3.00000004106242,2.0000000273749463
10.000000335026996,1.9999999946612657
10.999999718993713,0.0
12.000000689140203,2.0000000659874684
11.999999256878908,5.999999628439454
9.000000173134003,9.999999727568126
5.999999654011642,0.0
3.999999903933367,0.0
11.000000012390851,3.9999999682853744
8.000000216974382,1.0000000271217977
3.000000006822489,8.000000277302718
3.9999999575425003,0.9999999893856253
9.000000623478918,0.0
3.000000145365493,0.0
6.000000233068824,0.0
5.999999824628388,0.0
4.000000088537939,2.0000000442689694
4.0000001671378795,0.0
4.999999777300303,3.999999821840243
0.9999999599809204,0.0
2.99999982183138,1.9999999383081877
2.9999999185345843,0.0
0.0,2.0000000070227286
4.000000071249278,1.0000000178123194
5.000000019849794,0.0
1.9999999532349162,0.0
0.0,0.9999999731011312
6.999999817781971,3.0000000092710732
8.999999832168154,1.9999999627040346
5.000000047566939,0.0
5.000000015660707,0.999999962284664
5.999999457544099,7.999999578303552
1.0000000125184012,7.000000296408368
8.000000150756867,0.0
7.9999997825273805,3.9999998912636903
4.999999833648737,0.0
8.999999939599391,1.9999999360858935
9.000000637211416,0.0
3.0000000351600926,4.999999803995175
9.999999574891866,0.9999999700553241
9.000000234332765,1.000000003668535
9.999999864935765,8.000000121133834
7.999999698069493,2.9999999669848245
8.00000013016306,11.999999875671305
3.999999902741007,0.9999999756852518
10.000000137197212,5.000000068598606
15.999999902004191,9.000000036119037
11.000000555222108,3.0000002252024065
13.00000084569265,7.000000147011809
22.00000112403804,7.000000030110947
31.000000713119466,2.9999999175093865
21.000000204540413,5.999999848913372
29.999999970478505,14.999999985239253
8.999999562782829,4.999999661073103
22.00000029314939,8.000000185294889
19.999999794902557,14.0000003397325
14.99999951173208,3.9999998434814987
14.000000466758646,17.000001344316246
17.99999941525727,19.999999523010146
18.000000028872314,6.000000009624106
4.999999597888797,3.999999827821134
14.999999859403005,12.000000342844938
3.0000001720757314,8.000000198488994
8.000000070443706,9.999999912540547
14.000000677085573,2.000000045625992
15.00000020107764,3.9999999129819144
12.000000340196468,3.9999999857651627
9.999999493629943,11.000000033580477
15.999999793664044,16.99999968816435
13.999998844428658,3.9999998255638434
11.999999398951093,8.999999919500334
27.000000028163953,5.999999961304077
17.000000770936307,6.000000224151382
13.999999371995663,9.99999976789461
24.999998949960617,2.9999999868321474
17.999999837199173,7.999999660404167
7.0000001764770605,14.000000352954125
10.999999761961696,7.999999901334186
23.000000495370422,5.000000198115851
16.000000470372534,7.0000004373307325
26.999998813340767,9.9999990085737
16.999999541855747,12.000000476832579
22.000000938762977,12.00000023791406
21.99999976024157,14.000000308163663
11.000000042856879,11.000000042856879
21.999999795154398,14.999999279015164
19.000000630556823,4.999999953684255
9.999999688376342,9.999999688376342
23.999998509425218,6.999999744988811
32.999999807042286,8.000000172204894
22.99999963698823,10.000000114279189
14.999998906562475,9.000000089023494
15.999999921302052,7.000000083083584
35.000000157968906,5.999999844585722
28.00000099551854,12.999999903128002
28.000001947465375,13.000000335531428
44.99999900756907,17.000000422614477
47.00000132661261,22.99999907197595
36.00000169551474,21.000000989050264
38.999999764520986,21.99999927872133
39.000001033517385,13.000000344505796
21.00000109740038,12.000000502739352
