pouvantVERBécrireVERB_count,pouvantVERBdécrireVERB_count
18.00000060011826,16.000000533438453
22.999999684639462,7.999999653752197
15.999999521886068,6.000000009624106
8.99999942570993,15.999999311284537
19.99999981253734,2.0000000571408227
16.00000039697798,12.000000688302926
14.00000029879057,12.000000456693726
24.000000547511906,7.000000338542787
5.999999517875899,2.9999997589379497
12.000000340196468,6.999999687913299
19.99999898725989,12.999999637012696
12.000000215662816,6.000000107831408
13.000000068968086,10.999999611141371
14.999999618975881,5.999999699475547
19.999999061831154,8.999999739660508
14.999999337811953,6.000000224151382
21.000000573277447,19.99999953578922
18.99999978227399,10.999999280069819
15.999999320808334,7.999999660404167
15.000000498434707,13.00000020747354
15.999999802668372,12.999999942040855
15.000000178385058,13.000000931063704
17.000000268228064,13.000000150634932
12.999999083693755,13.999999729647016
26.99999961531421,16.00000031187475
