volantVERBenADP_count,volantVERBdansADP_count
46.00000241976551,149.9999989532281
55.99999869859998,109.99999797764004
51.00000015262644,125.000005094372
43.00000081069784,119.99999636361838
61.999998316669355,103.00000267540058
39.00000046094137,88.00000455443232
65.99999967545496,81.9999972438201
58.00000222127323,112.00000463438336
74.00000248853252,114.99999688107884
64.99999495131824,101.99999247148907
72.00000058597072,142.99999518364936
113.00000046024265,188.00000142088828
154.00000025729966,256.0000139472182
184.0000059738425,371.0000210272652
243.00000489486652,493.00001533201794
251.99999562479078,379.000002129451
278.9999959884746,471.000009319161
198.99998938334346,403.9999875571249
196.00000757603863,448.0000089609259
172.00001329891296,417.00000637226066
