évitantVERBenADP_count,évitantVERBdansADP_count
45.99999890239221,20.99999899336938
46.0000004114173,27.999999091268563
34.00000099449676,14.999999296373366
29.999998675623907,26.000000699641213
25.000000177378503,15.000000409483892
23.99999989465718,27.999999339781596
27.99999760883498,20.999999810065706
22.000001516798797,30.000000996869414
28.000000883143315,17.00000030219917
34.000002179112776,13.999999722799394
41.00000097378686,28.00000174932293
49.99999876834796,19.9999980171474
50.00000231070444,42.99999895548289
35.99999970856777,28.000001560307208
37.999998664397374,20.999998941812695
30.000001222649274,33.000001142190264
31.999999314497842,29.00000031129364
38.99999842890221,29.000000537925334
44.00000178419451,22.000000892097255
30.00000029365901,35.99999992101531
32.000000688819576,29.000001110636614
40.99999817374702,29.000000540027614
40.99999688708975,21.999998147929624
25.999999637087964,22.000000126818193
51.00000129197039,21.999999236592704
51.999999612512006,36.00000053451636
61.000004697611566,45.000000855259366
52.00000249905529,35.00000105104145
45.9999981439519,49.999998853640086
58.999999205475966,34.00000088666261
52.99999850310134,34.99999861178396
37.00000309780646,31.000002409481304
38.000001156794944,29.00000143255995
