faudraitVERBétendreVERB_count,faudraitVERBdétendreVERB_count
54.000002791248406,0.0
45.000002310328604,0.0
73.00000231053195,0.0
32.00000120126204,0.0
46.99999732534188,0.0
47.00000132998818,0.0
57.00000109980856,0.0
67.99999759960414,4.999999823500304
35.00000000794518,0.9999999725677104
54.00000035478541,11.99999931147768
63.999998041311166,0.9999999693954871
64.00000328506337,0.0
60.99999713331378,0.0
57.99999679458444,0.9999999662251231
79.00000134827208,0.0
38.99999757123002,0.0
47.9999999962439,0.0
40.99999812073536,0.9999999804473441
32.00000108560519,0.0
42.000002707071346,0.0
38.99999923172745,0.0
33.00000122493173,0.0
52.99999907479543,0.0
31.0000002743836,0.0
43.00000002595745,0.0
36.9999981099868,0.9999999631530447
13.999999618595378,0.0
11.999999308023284,0.0
20.999999697542346,0.0
19.999999443002604,0.0
21.999999999208562,0.0
18.000000818263175,0.0
30.000000080198028,0.0
26.0000006737026,0.0
23.00000189320678,0.0
20.999999600116823,0.0
13.99999920364738,0.0
26.999999115057953,0.0
14.000000584982581,0.0
32.99999743137876,0.9999999554600607
19.99999955231877,0.0
25.999999369268238,0.0
12.999999066248618,0.0
6.999999937015033,0.0
4.999999938599519,0.0
11.999999579285427,0.0
3.999999906469833,0.0
3.999999892404524,0.0
10.999999830143402,0.0
27.999999477856484,0.0
23.99999933424731,0.0
29.999998460065154,0.0
19.99999939812601,0.0
22.000000692963944,0.0
24.00000128534908,1.0000000188446085
28.999997632367815,1.9999999456318451
28.9999991176012,0.9999999873393776
27.99999819635103,1.9999999360858935
18.99999987317144,0.0
38.00000095457113,0.0
28.999999571419217,0.0
21.00000000993392,0.0
29.9999995948073,0.0
41.99999889611742,0.0
61.99999893153736,0.0
44.99999811806626,0.9999999756852518
43.99999840590444,0.0
31.999999804008382,0.0
48.000003603238504,0.0
60.000005383330425,0.0
55.00000100863873,2.0000000407719916
68.99999884427916,0.0
75.00000128923946,1.999999990379102
69.00000456735972,0.0
44.99999954242659,0.0
52.000001637239876,1.000000023161861
59.99999777370533,0.0
60.99999948794556,0.9999999608703749
44.000001466955744,0.0
51.999996583500334,0.0
53.99999857528232,0.0
30.99999735740044,0.0
57.00000067992484,0.0
34.00000064829351,4.000000099244497
56.999999010041684,2.0000000176109265
56.00000270834229,0.0
46.99999809854507,0.0
55.000001048699175,0.0
46.999998801235805,0.0
37.999998954329925,0.0
31.99999860451076,0.0
49.999997742487565,0.0
40.99999872409981,0.0
43.99999892696235,0.0
48.00000131034845,0.9999999957305106
62.99999851450859,0.0
27.99999760883498,0.0
44.000003033597594,0.0
28.000000883143315,0.0
45.00000053515518,0.0
33.00000259094259,0.0
147.99999128765785,0.0
63.000002989224086,0.0
65.00000103740756,0.0
67.00000009915358,0.0
65.00000163545378,0.0
59.99999711606066,0.0
58.999998243639226,0.0
53.00000170094189,0.0
58.99999885202739,0.0
44.00000122506627,0.0
62.00000029129504,0.0
32.99999722189444,0.0
47.00000129650594,0.0
33.00000001621873,3.9999999931679535
29.00000159014981,1.0000000239067954
35.000002434331726,0.0
31.000000227791453,4.000000054200494
47.00000132661261,0.0
61.00000215829867,0.0
26.999998071642985,0.0
31.000002409481304,0.0
27.000000913557038,1.0000000418949462
