croyantVERBenADP_count,croyantVERBdansADP_count
381.99999436256263,119.00000331625616
394.0000022722333,178.00000071653898
446.9999772357536,176.00000475572648
442.00001445649116,193.99999749721204
382.0000153107718,179.99999932099072
463.0000010811334,207.9999942712768
473.0000009401308,201.0000050909812
424.0000040109657,194.99999779531237
452.9999666056437,184.99998992924807
368.9999891364555,152.99999677965823
472.00000093581303,191.00000831115918
555.000024764293,189.99999687827676
676.0000461075399,205.00000823055004
977.9999838999646,258.9999989592724
829.9999729564556,240.99999530098583
1051.0000059055424,348.9999942827107
796.999986949554,301.9999793463275
674.0000543845525,250.00002065215762
851.000018026472,212.00001149300672
