provenantVERBenADP_count,provenantVERBdansADP_count
272.0000124265147,16.000000242267667
306.9999984395124,22.99999792881833
295.0000120700551,11.999999875671305
285.99998831936153,20.99999940186028
351.99999617564896,19.000000123314496
246.99999146158007,18.000000072238073
317.00001723627645,13.000000434837
290.000006777694,25.000000639576314
291.00001392628735,16.00000032617593
347.0000100276166,15.999999889633742
366.00000178386983,17.999999057844377
324.0000105933405,24.999999975398755
335.99998310105485,25.99999892898511
367.0000161830131,30.000001344090492
364.99999665972234,10.99999980664629
316.99998947076153,17.99999909831383
281.00000237067184,14.99999972256066
320.9999830949272,12.999999145875083
245.99999104320528,19.999999024523927
278.99998032813164,19.999998391555188
259.0000075894543,16.000000457126585
300.0000082244761,22.99999988715934
282.99999696325244,19.999999825081094
264.0000074534455,14.000000677085573
241.00000512927107,13.999999343839729
279.9999890481359,12.000000340196468
261.99999215912754,24.99999873407485
217.99999959636864,1.9999999742080055
257.99999002063913,6.999999422214329
230.9999917623917,18.999999912342265
242.00000369895025,20.99999966226866
278.0000137816988,19.000000573971988
245.9999976238321,9.000000245690334
217.99998930423925,23.99999989465718
246.99999883497057,23.99999978293224
267.0000117976952,16.000000643915293
218.99999473970317,20.000000162826687
201.00001004406965,21.000001248049063
270.00001256839147,14.000000874661465
260.99998907225984,33.99999960953414
290.0000099039439,18.999999945229863
278.0000208405853,16.000000317218742
254.0000035094244,10.999999880120784
226.99999931790703,20.000000815099515
283.9999891203,12.999999588296182
278.9999972139422,29.999999722105528
260.00000767447784,8.999999916747369
228.99998919248833,15.999999725242642
248.00000547732142,20.00000015257288
224.9999914884521,16.99999977703868
157.99999431896512,11.999999497792984
187.99999672502042,24.999999289464775
210.99999608303744,9.000000057211002
181.0000047347903,17.000000977139997
205.00000962373989,7.000000486866342
215.99999831252964,6.9999999025884865
237.9999969600396,10.999999948150062
270.9999954330293,9.000000423878685
168.9999966258135,6.9999998106234465
212.0000127804895,11.000000688496774
204.00000245358683,20.000001708324955
