enlevantVERBenADP_count,enlevantVERBdansADP_count
6.0000001637935565,9.99999976789461
10.999999280069819,7.999999696226504
4.999999687537638,6.999999402208745
8.000000321957646,7.0000001764770605
5.999999721255025,7.000000220785829
8.00000031698536,13.999999722799394
3.0000000881948496,9.99999983089733
4.99999950428685,4.99999950428685
12.000000476832579,13.000000678519639
8.000000158609373,16.000000317218742
7.000000154081832,3.9999999794444183
8.000000123315877,13.000000327090758
9.99999951934344,13.999999966529943
13.000000484496553,14.999999861052764
6.000000108838798,14.000000746978856
13.999999489977625,12.999999911564487
13.999999884449533,10.00000007628644
7.999999987114367,15.999999974228734
6.999999707045908,18.00000017804699
15.999999921302052,9.999999715785911
10.999999618296352,14.99999990179672
10.00000007600382,28.00000099551854
21.000001460599027,40.00000005257855
16.000000216801975,41.000002285916466
35.99999837322389,74.00000311176919
25.999999795224706,79.99999805055566
19.999998702352812,33.99999744093316
7.00000051632968,33.00000034519222
17.000000059394566,32.00000134063828
