traversantVERBenADP_count,traversantVERBdansADP_count
132.99999825695303,69.00000126482672
134.00000544802216,92.0000066326404
145.00000445913275,59.000002165156026
100.00000215313318,50.00000178501094
131.00000285608417,62.00000165999501
122.99999471115005,45.0000004112945
120.00000110544023,46.99999905255189
152.00000873603926,68.99999980026799
98.00000685103102,63.00000528888509
146.0000099025695,51.00000136263154
151.00000134558243,44.999999443298364
155.9999996538524,79.00000168238118
160.99999276312235,56.99999925845548
206.00000121106424,116.00000728500352
136.00000967903551,75.00000183665257
149.99998809484856,58.99999956984376
127.99999519789979,49.999997552746265
105.99999967327925,64.9999991481173
100.99999917565555,35.99999760297391
129.0000016483398,45.00000411821602
145.9999929270027,41.99999765565646
154.99999289518504,34.99999902562476
118.00000899256298,55.000002037510065
87.99999679296036,59.999998607732095
124.9999919648309,21.999998602558875
103.9999959770978,42.99999990527055
68.99999979634688,33.00000121377069
68.00000241972633,28.00000039009065
54.99999911382375,44.999997618318744
69.0000040374161,13.000000951182265
106.99999736319339,22.99999999889134
86.00000121523506,29.999999660143377
82.99999841355287,26.0000001247986
68.99999693088424,20.999999903368604
73.99999882064954,9.999999727568126
37.999999071829514,16.999999507711358
48.99999821750725,17.99999997148449
62.99999920167646,26.999998291835276
69.00000465960194,21.999999999208562
83.00000433450614,23.000001380241493
75.9999968015319,16.000000029484642
65.00000337544458,28.00000137598283
66.00000319804084,17.000000823737793
50.99999995504489,28.000000648679148
52.999997483003625,19.000000025384843
57.00000126166562,16.000000354151755
44.000002580626784,20.000000835689402
45.99999831743054,18.999998787473405
57.999995386341034,12.999999215226694
39.999999451210954,19.999999725605477
65.9999970462917,8.999999755603753
37.00000091800113,10.00000012267816
20.999999621748316,4.999999938599519
23.000000779204107,5.999999789642714
32.99999915189433,3.999999906469833
18.99999948892149,8.999999757910178
40.00000175441858,10.999999830143402
57.99999636638266,7.999999850816138
34.99999902911066,10.999999508597934
72.99999581711876,20.999998595265783
48.99999798256816,12.999998975467925
49.00000123974034,14.000000592816736
44.000002182915296,14.00000047209414
64.99999770660365,14.999999065807522
55.00000105548438,12.000000260265145
70.9999986399007,11.99999938930249
45.00000176657773,21.000000855946926
59.00000018227187,17.999999701750596
54.99999766190527,19.999999966582674
68.00000085340824,13.000000517428171
78.00000103781412,21.000001320661667
72.99999588133512,24.999998976258404
93.9999975347499,25.00000080622617
84.99999758312637,29.999998745377507
97.99999900940915,10.000000137197212
112.00000040892952,20.000000242471966
115.00000859894386,15.00000112601203
78.00000547502542,17.00000084379879
91.00000219289865,27.00000088819495
78.00000205743596,29.999999545875504
102.99999748782885,40.00000102982139
76.0000015668665,27.999999586175008
67.99999919332156,16.99999936620228
103.00000043796773,19.000001197515797
75.00000064051167,33.0000003261277
44.99999774578457,24.999999712494578
71.00000469974681,14.99999972256066
55.99999602174679,16.999999361380837
77.99999681906887,18.999998771030807
44.99999750232489,19.999999139105668
64.0000031565304,9.00000006741598
79.00000088601286,28.00000128056563
44.00000152828193,23.0000002902827
63.000000900663316,25.000001106880347
58.9999992438787,15.999999651927657
57.000001041581754,7.999999971530324
66.9999974193785,27.99999980025064
47.99999975140692,13.000000202766817
61.99999502521961,19.999999491182418
77.99999905547821,11.999999398951093
60.99999940429584,11.000000131353083
74.99999791162627,25.99999998647742
44.99999857670476,7.999999965844085
55.99999958628808,9.999999418788715
48.99999741890069,16.999998777284016
86.00000493434699,22.00000141156292
68.99999740866964,12.999999430176825
44.00000007956951,21.00000083208657
59.00000358684071,28.00000174932293
85.99999454725435,20.999998430258195
66.0000026225792,15.000000110187692
59.00000267750572,26.000000264186856
87.99999574669519,23.999999369855573
83.00000115269975,17.999999517245993
82.0000011742092,29.999999890216
50.999999540181854,20.000000633896125
64.00000165396885,15.000000518607825
91.99999895936455,23.00000000945082
76.00000246976457,18.00000059591553
95.99999932382748,29.000000931186307
59.99999842032244,15.999999330390647
93.00000154030508,29.999999147357734
70.99999748348873,43.99999847318541
124.00000002928819,51.00000366520859
148.00000290130953,44.00000161024797
205.9999952290053,68.99999946094697
193.99999635352052,57.00000109734062
244.99999724578257,74.00000098392573
182.99999889506003,34.99999971511714
146.00000499387542,48.00000077578155
157.000005054261,39.000002286722435
