oubliantVERBenADP_count,oubliantVERBdansADP_count
7.9999998894214475,8.999999713075342
1.9999999462022624,13.999999623415833
3.0000000092710732,9.999999827053044
4.999999906760087,15.999999701632277
15.000000142700816,17.999999873216318
14.999999230032573,18.999999896120777
6.999999404832042,10.999999759442732
9.999999916404454,14.000000175257615
12.99999993257548,15.000000803343172
9.999999412300438,8.999999439484515
8.000000001763173,14.000000131895748
9.999999453216597,17.999999651985913
4.000000072911837,13.00000071012325
3.0000000351600926,31.00000087253092
13.00000005053403,14.999999990644676
14.999999853712076,13.000000316112223
15.000000513607466,11.000000309799788
17.999998839403773,17.999999160238833
14.000000387571998,20.0000008846609
19.999998900994978,24.99999930460129
9.999999965496954,16.99999947775413
12.999999555411671,30.000000363707954
23.000000644471598,28.00000074928889
5.000000248176114,23.000001742914385
20.999999865150798,34.00000136866999
25.99999944987319,65.00000109656057
20.999998982301065,33.999999836444736
19.000000029587003,43.99999928072652
32.99999983729741,30.99999967037849
10.000000015207059,30.000001344090492
37.00000187597304,24.9999997436282
11.999999530444498,22.999998409283407
7.000000233379323,21.00000070013797
14.99999925362796,19.999999425852735
15.999998955135583,14.000000242859215
7.999999655642265,34.99999980164825
24.000000116536707,33.000000942823576
15.000000860378659,20.000000496222484
16.000000316401497,38.00000121217802
14.000000677085573,17.000000924376376
11.999999035751799,16.000000179323116
18.000000510294704,28.99999922672071
31.00000086642642,29.999999219124255
19.999999464268967,34.00000095059152
20.999998720846982,19.999998491933624
27.000000128788017,31.99999938463496
22.999999244778802,47.000001112951196
21.999999667242257,46.00000076760888
12.000000327587113,39.999998313936466
15.999999593947424,30.999998319141664
32.99999970153182,23.99999978293224
22.00000130632704,40.0000022412035
10.000000081413344,25.999999474590485
18.999999920915243,32.00000043601646
16.000000701915283,40.00000187055957
39.99999766419206,27.999998062239232
44.00000255814118,27.99999981700127
44.999999133122515,44.00000263140676
29.000000611188433,44.999999071884666
36.99999904990647,38.99999971424771
15.999999923686055,46.999999659261555
39.999999125376135,57.99999905945902
30.000001037215657,34.00000012373154
43.999998705197896,47.00000013653415
17.999999970551976,46.9999994830373
28.00000093279701,38.99999935044449
30.999998702631878,59.99999655760742
21.999999774276386,55.999998784445694
25.999999447509975,68.00000191618211
43.000000783396,99.00000016540692
45.00000264650349,124.00000111832371
53.00000065406909,169.00000248223327
67.99999766459722,164.00000205006756
73.99999991194044,207.00000760523915
43.99999855744266,110.99999403379124
31.000001979406775,156.0000006934733
44.000000102525576,156.99999983170486
