veutVERBécrireVERB_count,veutVERBdécrireVERB_count
207.00000983516077,45.000001118198796
161.99999237552626,55.99999974231627
123.00000292392832,34.99999862816576
95.00000267451712,39.999999530631484
98.999999035596,35.999999942968984
114.99999520356792,48.00000121312158
116.00000752758238,51.00000188110417
100.00000074563512,54.000004009446
110.99999742660196,56.99999919566601
130.00000336851303,60.000004156526124
114.00000396641273,24.000001162923944
78.9999972607579,49.00000014749398
111.00000120787534,44.99999965259338
89.00000345254226,49.00000256716287
108.00000748116318,43.00000253884232
84.9999965803729,26.99999843115389
74.99999937929647,40.9999977419921
67.0000005878822,50.99999971132229
58.999998978581395,33.999997915256124
33.00000090395567,26.99999895646812
41.99999924349663,12.000000815596152
43.000000053619715,22.000000789870214
69.9999979043314,19.99999922642204
47.999998708854285,17.00000009555268
57.000001195403044,24.999999465707344
121.00000220965418,70.99999931400181
150.9999904096089,40.00000038053551
106.99999330937301,63.9999975862185
109.99999397549028,69.99999879817527
103.99999963167724,66.99999937727597
132.00000540326297,75.00000276709814
99.9999960181571,45.999999381250014
139.00000122856991,59.99999635501439
162.9999972903419,56.99999840566083
163.00000249799754,90.00000258683588
197.99999468241674,70.00000132961213
145.99998896802438,54.99999766190527
123.99999964963457,70.00000146469316
172.00000776104497,98.00000463518627
162.99998911584882,89.9999932345137
153.00000033224885,106.99999782615816
219.00000316548096,100.99999465572014
207.0000051751057,107.99999983340741
258.99998992821634,115.00000102924704
260.00000220425886,162.00001216092994
297.000022157747,201.00001097885354
289.0000051034155,178.00000025097654
400.0000061396028,175.999993842216
265.00001394211085,159.9999933635793
293.99999662051664,185.00000754338276
278.0000022435163,199.00000051166026
284.0000182641925,203.00000632494445
221.99999111830877,164.999995488692
177.99999125875044,137.99999677099382
233.00001476603848,142.0000031791905
242.99998511063953,156.99999913148906
239.99998829428716,145.99999166995696
192.99998702017916,147.99999587203337
192.000005485519,176.00000806387598
230.00000512070443,204.000003889761
226.99999822528736,144.99999767875346
243.00001430729702,156.00000141260557
173.99999726950418,134.9999947777593
222.0000093568425,172.00000283401081
253.00000077235097,187.99999520494322
237.00000611141442,183.00000291844313
228.99999864340603,159.9999901156482
217.99999229009904,153.9999994454213
276.0000103577241,178.99999742950234
253.00001176100886,138.99999527646762
245.00000719333156,163.00000394463027
225.99997993321702,159.9999907006194
289.9999866875014,143.99999869759338
257.00001044812524,128.00000515132234
261.00000916813724,169.99999974606192
306.00000630121514,154.00000360619322
273.00000223716256,189.0000118079298
296.99999067222797,198.99998697647956
314.9999916251749,201.0000113879169
367.0000155688938,192.99999955445986
392.00001268307005,223.00000613943348
341.00000639666143,179.00000668696887
391.9999777478676,181.99999210464946
366.9999889381361,170.99999559305323
319.9999900280429,192.00000348284158
420.9999842777418,194.99999759502862
438.0000140142173,180.00000137315592
354.9999904967432,159.00000411183674
305.9999993013688,154.9999893220506
319.00001312020163,136.9999949781332
323.00000663403955,122.00000400144262
355.00000498103344,146.00000854538035
459.0000341991173,143.00000130252022
702.000009127662,201.99999645655396
613.9999747031425,199.99999541456035
540.999999037515,209.9999970266792
429.99997386591843,134.999992123548
443.0000210028412,192.00000826402052
535.0000474385446,136.00000047515653
