survivantVERBenADP_count,survivantVERBdansADP_count
6.999999544907931,3.999999950764397
13.000000911895935,1.0000000339404167
4.000000178530964,4.000000178530964
2.000000076520003,2.000000076520003
0.9999999876288521,12.99999983917508
1.0000000375394387,7.000000476648483
0.0,0.0
0.0,10.000000129034689
3.0000001228073376,5.000000204678897
6.999999752900427,18.99999932930116
0.0,4.999999755274627
11.99999931147768,5.999999655738841
0.9999999693954871,9.999999909832141
0.0,0.0
10.999999655102108,10.999999655102108
0.0,25.999999537344102
0.0,11.000000240562915
0.0,4.9999999727769655
1.999999930057517,7.999999720230068
0.9999999804473441,3.9999999217893762
1.0000000339251622,3.0000000075351423
1.0000000355842107,7.000000451178558
0.9999999673214249,1.9999999346428499
1.0000000136874736,1.0000000136874736
0.9999999973306328,5.000000167513498
0.0,6.000000166616966
3.0000001722850507,5.000000384880217
0.9999999631530447,0.9999999631530447
2.999999918270438,0.9999999727568127
1.9999999420836891,0.9999999710418446
0.0,0.9999999759833418
4.999999860750651,9.000000227460298
4.000000108487191,4.000000108487191
1.0000000346628397,1.0000000346628397
1.9999999787712501,7.999999915085002
1.0000000340423503,4.000000136169401
1.000000048455164,4.000000193820658
0.0,4.000000020309876
0.0,0.0
2.0000000442689694,4.000000088537939
1.0000000417844699,2.0000000835689398
0.0,4.999999777300303
0.0,2.999999791767671
1.9999999383081877,2.99999982183138
0.9999999728448614,6.99999980991403
2.0000000070227286,0.0
3.000000203899038,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,3.999999925408069
1.9999999445206096,7.999999778082438
0.999999962284664,1.999999924569328
0.9999999472879437,1.9999998945758874
3.0000000375552034,2.0000000250368024
0.0,2.0000000376892166
1.9999999456318451,2.9999998131615047
0.0,3.000000065066286
0.9999999680429468,0.9999999680429468
0.0,2.000000036455918
2.0000000234400614,4.999999803995175
3.9999998802212966,5.999999945993321
0.0,8.00000002934828
1.0000000151417292,8.000000121133834
0.0,5.999999933969649
4.0000000650815295,5.000000161245233
0.9999999756852518,3.999999902741007
0.9999999793796698,2.9999997664387528
0.999999993875262,5.0000000606179915
0.0,9.00000067560722
1.000000049635223,10.000000897221735
1.0000000203859956,4.000000081543982
0.9999999931021089,9.99999956023945
1.999999990379102,3.999999980758204
1.0000000110869376,3.00000009361575
2.9999999262822947,4.999999661073103
2.999999961279807,5.000000224015083
4.99999994872564,6.00000026067124
2.999999981287583,3.9999998434814987
1.0000000333399033,10.000000333399033
1.9999999134380493,5.999999545999325
0.0,3.9999998804715187
0.0,4.999999597888797
1.0000000285704114,2.0000000571408227
0.0,5.00000002641326
0.0,1.0000000088054632
4.000000091251984,2.000000045625992
0.9999999782454786,6.9999996719198645
0.9999999964412905,7.999999971530324
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,5.999999920027364
0.9999999807698425,7.99999984615874
0.0,2.9999999806520385
1.0000000033983831,7.0000001256692235
3.0000000818967782,1.9999999914610211
0.999999962028313,8.999999557507609
4.999999687537638,5.99999994573306
0.0,9.00000046743823
0.9999999876667732,2.9999998606275127
0.0,6.999999861399697
0.0,4.999999915448665
0.0,8.9999992939903
0.0,8.000000155937375
0.0,2.0000000396523427
1.9999999897222087,2.9999999212319466
0.0,8.000000123315877
0.9999999785780576,1.9999999571561151
0.0,3.000000073030135
1.0000000181397999,4.0000000725591995
0.0,5.000000048943168
0.0,6.000000268123348
0.9999999983892959,1.9999999967785917
1.999999916298831,4.9999997907470775
0.0,3.999999980325512
0.9999999982919884,0.0
0.0,4.000000095627182
2.000000082239777,9.000000171051873
0.0,6.9999999025884865
3.9999999583785177,6.999999739334991
8.000000019452623,14.999999634479185
1.9999999143686082,4.999999675588203
0.0,6.000000258250642
1.0000000418949462,5.00000042708124
