fautVERBécrireVERB_count,fautVERBdécrireVERB_count
527.9999956357274,38.99999741304308
366.9999891894042,43.000001704474684
533.0000344988512,85.0000021065386
393.00003143005375,86.00000378788542
548.0000030113047,72.9999969051198
366.00000460270564,54.999999306180406
417.9999865720276,64.99999801727942
464.00000210917676,75.99999959491706
478.9999706235102,71.99999970184969
438.9999842964223,83.00000160364097
481.0000166485839,47.00000020689817
416.9999918100651,60.00000198930233
314.0000159706148,70.00000363252629
363.9999989523974,81.000000400822
353.99999985280647,67.9999976146581
502.0000019373867,75.99999758880449
457.9999969061586,134.0000066189661
478.99999946696187,86.0000042194961
533.9999972781181,78.00000023734691
400.9999982527956,83.9999989608236
469.9999941175705,92.00000088715937
349.0000010359068,88.99999527335561
467.0000248375736,96.00000702693413
395.0000058902088,63.0000005230693
458.9999788397076,87.99999689360536
509.9999647118751,96.99999766175966
646.9999761141925,88.99999777107267
474.99996031315425,91.99999847964844
520.0000086070816,152.0000114188372
499.00000174761936,100.99999705338044
518.9999606575666,80.00000062193705
473.00000283194606,90.00000576231243
498.0000030854036,73.00000113699545
500.9999610202194,74.99999873798347
317.99999461118296,49.9999995197237
235.00001504043888,13.000000158306074
223.00000652065535,22.000001187030797
210.9999907763381,27.9999978701394
299.0000033193095,20.000000273749468
243.99999428458509,26.999999747066756
407.00002244512785,51.00000082977349
411.99999981229496,47.000002210440144
353.9999804855889,56.99999767400532
268.99998974332385,34.99999862816576
229.9999855888501,26.999998787531243
262.9999991347075,27.999998519964894
246.9999953522581,41.999999467784306
335.0000099820087,38.00000202641328
225.0000094509614,36.00000163652635
247.00000714466654,23.999999745255007
283.0000021293381,28.00000137598283
209.00000934839136,37.000001014103084
213.0000005749909,25.00000083605076
239.99998988791802,45.999998268332114
190.00000124040582,36.00000079684144
174.00000281783718,39.00000237170444
234.99998916684646,32.99999743137876
153.99999330801117,28.99999998572287
185.99998347316796,52.99999776575067
122.9999925947759,19.999999456897225
61.99999864154329,18.00000023833359
62.99999886524495,9.999999877199038
97.99999968652486,11.999999579285427
114.99999341043684,18.999999326286364
96.99999794364317,8.999999757910178
124.00000282941076,28.99999866266664
184.00000167283986,32.99999874660799
254.99998901480387,51.9999993025975
225.99998208141432,37.99999979224156
225.99998288485335,50.99999674622623
216.00000437421107,49.00000123974034
325.0000164338438,43.00000216407069
246.0000015250455,60.99999676247734
224.0000004615615,22.99999981185384
264.9999772169701,27.99999819635103
245.00000115373155,77.00000187671264
329.00001684074414,54.00000114209164
250.9999965678811,53.99999850864889
246.00000747878067,69.00000125970867
362.0000029029722,68.00000274852677
359.9999729380548,114.99999477745256
293.00000484711535,66.0000031510716
430.99998085487266,105.00000121074181
460.9999693748962,87.99999681180888
494.9999983368798,78.00000079965395
545.0000041210441,106.00000579299132
622.0000545244095,143.00000449218507
614.0000258027419,137.00000650838513
715.9999641626399,182.0000040591206
604.9999822394703,134.99999293383283
578.0000087017376,126.0000029661825
564.9999954072533,131.00000304685113
502.0000114108427,115.99999965701413
423.9999937187315,114.00000414725238
387.9999781077062,96.99999452692656
405.0000049497439,124.00000102399648
443.99996174039404,81.99999819979347
373.9999950583423,135.99999820303356
396.9999939376171,128.99998977504106
446.00000553313,119.99999887522404
453.00000606439414,120.99999899880926
472.999999864889,108.99999771278493
367.99999981029544,129.00000491024647
370.9999945660499,115.00000013520733
376.99999281912653,108.99999951637542
358.9999989483536,143.00000043654623
440.9999786628407,112.0000000373074
369.99998877005874,121.9999901376573
453.000009525374,129.99999768522298
392.000002326961,119.99999437098693
488.99999829975144,154.00000602490024
414.0000143323233,144.9999943615459
427.9999825391515,168.9999886461717
461.99996375265613,141.99999657776308
450.00001158549316,140.00000689708935
434.9999978086032,157.99999375169227
504.0000166423779,172.0000118067352
504.0000314878129,189.0000118079298
505.99998410824014,146.99999809266353
552.0000025001775,135.99999633484597
575.9999953370843,164.00001028771297
618.9999653333944,180.9999920378582
561.0000356351488,164.0000091165032
717.0000111509621,206.99999729749928
522.0000137154392,183.999995069354
634.0000405889109,173.00000584980452
711.9999586554513,191.99998807540175
769.9999880859372,199.0000068545358
668.9999744750205,194.00000764108344
578.9999604011127,150.00000024191493
599.9999679053709,142.000004237141
977.0000018878447,220.00000630188302
1937.9999992058342,192.9999973576575
906.0000002355738,179.0000019867277
1334.9999938002682,318.99999797783096
1187.9999823792523,263.99999074163173
1178.9999504735492,218.00000883796997
877.9999617458191,207.99998932900218
940.0000619629939,187.00000998414706
2732.000190184058,233.0000125904071
