voulaitVERBécrireVERB_count,voulaitVERBdécrireVERB_count
166.0000022507259,27.00000081244491
193.99999820733433,48.999999975191194
169.9999995145805,41.00000160097009
167.9999990283156,43.999999745511225
137.99998676532255,24.99999814962413
196.99999286250508,62.99999708966724
126.99999660964369,28.00000044777659
64.00000157545114,4.000000098465696
150.00000138716385,40.00000232818963
114.99999841102444,10.000000248895613
137.99999902226466,17.000000310449526
151.9999996683792,37.9999999170948
130.99999608033457,48.99999866843335
133.9999923512887,31.999998945057904
155.00000571523742,38.99999961623734
108.99999612243559,35.99999914614244
160.99999187543986,28.99999850218682
134.99999563460673,6.0000000749020295
174.00000569383542,20.000000731160736
151.000002205543,18.00000098892848
161.00000017764768,41.99999899343763
117.0000009292112,8.000000187198275
129.99999603455888,14.999999965920372
130.99999271468732,12.999999214722806
122.99999575525597,27.999997393783385
140.0000033881424,21.999999519813755
113.00000095874333,4.000000096895544
110.00000086027121,21.999999614697632
174.00000870556218,23.000000140998456
107.0000044466185,9.000000124659046
120.99999791114328,26.99999855542156
147.99999375112552,30.999999249494305
151.00000503086883,16.99999991804837
156.00001077351132,28.000002011877484
151.00000440379364,25.000000760290526
154.00000452209474,14.999999814432785
151.00000160487934,36.00000049593013
137.000002009535,44.99999757441062
141.00000037233886,55.00000070969079
172.0000053962462,16.000000654972467
208.9999909697726,19.99999929400122
223.9999972972127,12.999999535816311
193.99999001993447,20.99999879508594
166.99999003180776,36.999999839080736
220.00000586718784,51.000003069886326
138.9999960086951,24.999999142751115
181.9999984233723,25.999999537344102
187.00000826304702,26.000001479180153
184.99999643532817,13.999999412291583
168.99999733490822,17.999999161159717
120.9999978828069,6.999999614453159
91.00000261598804,12.00000003014057
52.000001042022625,11.0000005935154
93.99999632078368,1.9999999346428499
83.00000036281517,2.0000000273749463
82.00000351889213,5.000000167513498
127.00000059437217,10.000000277694943
110.00000377591846,37.00000144067971
151.99999379734754,12.999999596228989
111.999996948763,15.999999564109004
76.99999613394749,15.999999536669513
98.999999035596,26.999999149658056
113.99999491267837,9.000000227460298
105.00000274821025,10.000000072060983
90.00000253665941,12.000000027289955
106.00000007076407,15.999999830170005
82.0000000432921,14.000000687991415
75.00000129792332,12.000000581461972
74.99999764565604,8.000000040619751
71.00000082841066,3.999999883085593
82.00000478017398,6.000000132806906
74.00000160783058,9.000000376060232
72.99999857992316,14.999998965633166
54.999998416176254,7.999999679847364
63.999998025862,7.000000040971357
60.999997762801975,12.999999066248618
34.99999968507517,4.000000014045457
36.99999990674544,2.000000035624639
25.999999869041893,5.000000019849794
37.99999865257273,0.0
46.99999818291971,3.999999892404524
43.99999932057361,10.999999830143402
55.99999895571297,8.999999832168154
92.99999760647374,28.999999381814256
92.9999942458625,15.999999396554625
101.99999349245246,13.999999035847653
66.99999937727597,16.000000200294423
94.00000364581976,17.00000104930201
109.99999427230865,13.999999408850393
59.99999635501439,7.999999898715022
126.9999975319443,13.999999098175515
87.0000030053118,17.00000078303509
122.00000092063382,15.000000430405446
122.99999235847156,18.99999999652735
109.00000086960753,12.000000312443687
113.00000328666383,4.999999932467882
133.99999061139073,21.99999868843852
103.9999972180938,25.00000080622617
128.99999572550738,31.999999221928057
163.9999973050669,16.999999821154642
185.0000011479655,44.0000008254117
170.00000843314893,15.00000112601203
192.0000095299628,26.0000016913853
199.0000093485912,22.00000112403804
228.99999180811042,55.00000005319456
189.99999700820783,51.99999901651306
156.000002936661,43.00000150277224
153.999990598159,38.999997529221446
130.00000582439213,34.00000013826862
130.99999696505932,19.999999794902557
133.9999910069248,26.99999785805908
185.00000072511688,18.999999855920272
131.99999467554093,20.999999576886587
112.99999992936489,27.99999802979965
154.99999874780988,34.999999427873014
142.00000595417566,34.999999671940344
167.00000502223892,39.000001846415074
132.00000361951834,25.99999935137162
142.0000078895926,28.000001354171147
132.99999868883503,12.999999892989708
116.99999565889595,24.000000680392937
114.99999712968201,23.999999670593173
174.00000238628124,24.99999884416681
113.99999993397276,19.999998764456024
126.99999746519825,25.99999894458538
160.9999995685462,35.99999895864203
174.9999949912872,28.000000502676894
144.00000393104534,26.999999221787057
122.99999341528554,25.999999617219387
160.99999747487743,13.99999880441749
175.0000119889098,22.000001516798797
123.99999642322373,31.999999605336743
171.0000113511495,47.0000014463265
148.00000712945894,32.00000094074507
192.99998310076,27.99999945929403
176.00000440232833,33.00000082543656
188.00000473249463,32.00000063443749
214.00000080081736,33.00000065398421
202.0000094488487,23.000000734640516
201.99999966932467,34.00000007096536
183.999995069354,38.99999842890221
193.00000917073044,34.00000012373154
224.99998926117763,40.999997813080995
250.000001907161,35.000000267002534
211.0000022026729,30.000000342837566
198.99998561790986,29.99999781312495
209.9999977919501,26.999999984711152
228.00000686888376,27.99999966184326
279.0000119695803,34.000001954279995
392.0000272645152,42.00000292119805
564.0000258431081,124.00000091116581
467.9999988868349,38.999999907236244
569.999996830062,72.00000339102948
413.9999833776351,40.99999857555641
484.0000096502808,50.00000344231227
454.00001162168434,103.00000496799899
