arrêtantVERBenADP_count,arrêtantVERBdansADP_count
17.00000104930201,9.999999980176463
11.999999252646022,18.999999378216266
8.999999783006247,14.999999088753597
11.99999961651536,10.999999421259545
17.00000078303509,24.00000043747102
9.99999960799035,16.999999944635547
6.999999601895206,16.999999679432577
19.999999804949436,22.000000214918405
14.000000498465738,19.00000043093362
14.99999887241895,23.999999735878596
16.00000026032612,22.000000198161768
12.000000058343057,26.00000059323667
14.999999518994791,27.999998735829728
36.00000014447616,23.000000497822803
19.00000088524181,21.000001576416846
21.00000124277443,23.000001742914385
21.000000090332843,27.00000088819495
23.999999340075092,32.99999884541549
19.000000091937373,31.0000007675556
58.00000148801152,19.000000753846244
14.999999847475529,45.99999930178996
15.000000672045246,26.00000081861994
17.00000087281871,16.00000015812252
19.99999882270166,22.999998409283407
13.000000433418741,13.000000433418741
12.999999145875083,20.999999576886587
13.999999014899824,18.000000028872314
13.999999771149206,26.00000000216309
13.000000181697626,19.00000073255554
16.00000039697798,17.00000032414675
8.999999991492126,26.99999997447638
11.00000042979477,11.00000042979477
11.999999035751799,20.99999971895354
11.00000005657944,27.999998751653195
9.999999493629943,20.99999952721042
15.999999793664044,21.999999160665887
18.999998535542662,29.999998146684035
9.99999999284193,26.999999017926974
14.000000314300731,35.99999895864203
19.999999660445496,19.999999660445496
12.000000327587113,18.000000491380668
12.999999808609694,17.000000059711773
11.99999989146612,25.999998695883605
18.000000934876457,23.000001662279377
11.99999944251005,24.999999384550907
11.000000019892378,13.999999722799394
18.000000066083597,23.000000907703267
20.999998663100655,24.99999938417397
21.000000348603983,35.99999948708561
14.000000780153604,32.00000063443749
20.999998941812695,31.999999835555347
25.00000000525475,13.000000327090758
23.00000017338816,37.999997320906246
17.999999429984992,37.000000060541815
11.000000446048627,31.000000808844625
26.999999401542116,30.999999872072145
21.000001494310425,40.999999423368465
18.000000622938476,40.00000045711676
11.999999497792984,36.99999891720713
18.999999083948637,36.000001233096846
24.99999944921798,45.99999861493559
18.00000026725818,64.99999951564001
36.00000068420749,61.000004697611566
33.000000639416456,151.9999984707211
39.999999082912076,111.99999582935986
37.000001027955506,170.00000657728364
36.99999742281939,73.99999484563878
31.000002409481304,104.00000275604637
41.000001064873274,120.00001024994975
