toutDETégoutNOUN_count,toutDETdégoûtNOUN_count
0.9999999472879437,10.999999759442732
7.000000296408368,3.0000000375552034
4.000000075378434,1.0000000188446085
0.0,1.9999999456318451
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,6.000000109367755
0.0,8.000000093760246
0.9999999700553241,1.9999999401106483
0.0,11.000000107459202
6.000000377331904,4.999999932467882
3.9999998490347464,2.9999999669848245
0.0,5.000000161245233
0.0,9.000000043757293
0.0,3.999999917518679
1.999999987750524,1.999999987750524
0.0,8.000000330019702
0.0,7.000000147011809
0.0,5.99999989713393
0.0,10.999999615138499
0.0,8.999999528922189
2.000000022173875,7.99999990763069
1.9999999508548632,7.000000044056076
0.0,7.000000053927252
1.0000000098826576,7.00000016986625
0.0,0.9999999608703749
0.0,3.0000001000197094
0.0,6.999999599875761
0.0,6.000000009624106
0.0,1.9999999139105662
0.0,2.0000000571408227
0.0,0.0
3.0000001141734325,4.000000035221852
1.000000022812996,3.0000000684389887
0.0,6.9999996719198645
0.0,3.000000085049117
0.0,3.999999945098863
0.999999987104003,7.999999896832022
0.0,4.999999691114006
0.9999999807698425,1.999999961539685
2.9999999806520385,0.9999999935506795
0.0,4.0000000135935325
0.0,3.9999999829220423
0.0,4.999999709394357
0.0,14.999999864332647
0.0,0.0
1.9999999753335465,5.999999721255025
0.0,3.00000011886951
1.0000000293982834,7.0000004373307325
0.9999999474258631,6.999999631981042
0.0,11.000000275145519
1.0000000198261714,7.000000390076802
0.0,4.9999999109541555
0.0,2.000000030828969
0.0,21.9999993954987
0.0,2.0000000066785972
0.0,10.99999995302697
0.0,7.999999593011634
0.0,8.000000172204894
1.9999999967785917,6.99999985833884
0.0,6.999999707045908
1.9999999901627565,3.999999980325512
0.0,9.99999954742126
0.0,7.000000248879635
1.0000000411198886,12.000000692465788
0.0,16.0000000245396
1.9999999791892589,12.999999802121044
0.0,20.00000085262052
0.0,12.999999774395908
0.0,19.000001032830966
0.0,13.00000076224081
