tirantVERBenADP_count,tirantVERBdansADP_count
33.00000043734447,7.000000275148317
15.999999463440679,12.999999934520947
18.999999326286364,8.999999713075342
21.999999408224888,6.999999811707918
20.00000087720929,16.000000049445724
36.99999931002464,23.999999552448415
51.00000137925677,43.99999803439173
58.99999981716905,21.0000000249275
59.99999819437802,25.99999795093585
51.00000001209979,25.000000939298708
68.99999828036849,39.999999191762186
70.00000072927115,43.99999785632423
43.99999820635479,22.99999981185384
40.000000539420824,21.99999884251909
55.000002422017104,29.0000010017706
64.0000017685019,35.000000664806066
76.00000161970729,26.000000101068053
61.99999875113221,33.00000032237761
61.000003072256945,42.000002641323334
74.99999949545567,37.99999936791774
74.00000072464837,35.00000009010346
93.99999508851342,63.00000074395109
150.99999534102784,62.00000112534312
109.99999439922789,61.99999943778286
83.00000190227915,64.00000264015762
90.00000226238778,51.00000393443964
129.0000013912922,62.00000284020604
134.99999554635912,73.0000030188795
142.9999963176194,70.99999715286746
164.000006405233,53.00000149293176
111.99999443903961,34.99999849176795
104.00000327447975,54.00000103432894
100.99999989058429,60.999997783587986
100.99999792276056,35.99999819662766
107.00000201229388,37.00000123357642
110.9999900464689,50.99999643246649
63.99999695404331,43.99999726831047
101.99999355367511,38.99999888191891
120.00000646393293,52.0000031931209
105.00000211695624,51.00000116772497
78.00000331953741,81.0000015030559
82.99999903184964,57.99999899808018
116.00000028925129,67.99999834489407
101.000001842251,76.00000202694397
111.0000034595758,41.99999905442084
126.00000337570388,63.999999174656175
87.99999688913097,66.99999934921439
77.99999961090876,66.99999861900768
87.9999974095037,70.00000076232122
118.0000006047703,51.99999997295484
81.99999908167035,56.00000099207681
124.99999515279191,57.999997696894944
88.99999702371608,40.99999856021626
131.00000474587702,86.00000577623402
108.99999548212128,65.999999186007
129.0000030315765,67.00000390263986
120.000007232478,86.00000113899584
132.99998625520828,72.99999429934826
155.9999964817629,69.00000177008125
114.00000376794517,74.99999897402687
133.99999817106337,93.00000230954285
152.00000234300168,85.0000024505533
179.99999134818196,127.99999938948844
123.00000097784388,115.00000095112951
155.99999888563553,91.00000140421096
141.99999783113813,72.99999982485829
179.99999803788367,117.00000634016273
151.00000725399195,122.99999973669027
160.9999890709471,96.99999640617207
158.99999275467266,140.00000354189467
221.99999657233104,154.99999922717646
285.0000122760852,232.0000127211985
425.00001090805756,310.00000876662295
552.9999948679889,385.00000540905995
471.9999905808072,367.99998840729046
534.0000112143265,358.99998599914056
390.9999974920609,308.999981584284
476.0000312397475,378.0000248712811
454.00003164148313,326.00000103657504
