acceptantVERBenADP_count,acceptantVERBdansADP_count
37.000001302242,26.000001302637717
20.000001081920914,8.000000277302718
33.99999924048199,17.999999410311986
24.000001662610444,20.000000258049994
29.000001405199765,14.000000678372304
36.000001803620954,26.000000942430226
49.999998151417714,14.99999956157097
54.99999973482352,12.000000265613812
31.000002037428683,18.000000752120464
37.99999757494681,10.99999914379292
29.999999945703784,15.999999359694728
26.000000311208144,10.99999957506413
22.00000056405611,5.9999998370691685
15.00000066562208,0.0
18.00000001969759,4.999999938599519
5.999999789642714,7.999999914671151
22.00000025040189,12.999999925472297
13.999999623415833,3.999999892404524
28.99999866266664,4.000000012361431
32.99999874660799,3.999999925408069
30.99999932633485,20.99999960373181
20.999998595265783,16.999999563076678
33.99999741614763,11.999998915088199
20.00000045914758,17.999999807772106
27.000000196399995,29.00000169197655
33.99999844402379,28.99999931694801
48.00000104106057,24.999999580436292
30.99999855490561,26.99999936437243
35.00000158429814,36.000002548845664
30.000000096995944,26.00000106853575
34.9999981351374,29.9999987246756
57.00000202095004,22.000000013602452
42.00000034947111,33.000000499677064
49.99999795251681,20.99999944805871
54.00000223678713,36.00000010637385
55.9999986383741,50.99999902253787
90.9999979518497,30.00000023989137
85.00000130423092,31.999999804008382
74.00000122667194,41.000001995686034
46.00000208278551,31.00000213999617
61.00000079318163,27.999999670079696
52.99999889284849,34.999999882167685
86.99999658700453,50.999999938003015
103.00000458218601,58.99999999022502
62.99999996437658,39.99999728858483
78.00000072456739,37.00000096519464
52.00000172214996,50.00000029275758
68.99999878020273,31.999997267705112
48.000000822777466,31.00000025599912
50.999999250031465,34.999998679480704
72.00000087115659,41.99999798928362
71.99999465812897,31.999997314355728
73.00000303422865,42.00000025136867
57.999998900343854,36.00000216255115
54.00000100203726,38.00000121217802
58.99999902089318,31.000001601461953
53.99999777046493,40.99999998705705
78.00000106257409,21.00000059534382
59.000001220352885,38.99999928015529
68.0000006047313,33.00000096348752
40.999997485303005,22.999999451196103
67.99999906263628,30.999998941006343
77.00000091947157,36.99999955907954
62.999998787770544,34.99999899825744
85.99999982223439,58.00000003648535
65.99999850134074,53.99999734504566
66.99999605352028,46.99999740358467
59.000001637786475,37.0000020152335
75.99999762945546,35.00000110392914
64.0000021199204,55.00000093138687
81.9999987059752,43.00000265338269
77.99999822764198,36.99999945181173
78.99999771378897,47.999999781723304
100.00000097744274,55.00000033655862
83.00000052374217,50.0000003765689
85.00000447779259,43.00000053612039
72.99999777010537,51.99999728743619
46.00000040565669,38.00000006388112
60.99999987397365,28.000001493957708
80.99999469970042,35.99999992101531
99.00000442403527,55.99999953779814
83.99999634427262,38.99999856812711
78.99999529676755,29.999998744482465
65.00000144299862,36.000001233096846
77.99999848769612,41.99999833143523
71.00000308342763,44.00000154109141
75.00000567134425,62.000003345541586
130.00000176151605,81.00000007216067
117.00000222607427,91.9999962879038
123.0000036490381,112.00000375628893
98.99999234091325,82.99999479129745
79.00000447548643,62.00000245355271
87.0000056033189,51.0000032246748
