doiventVERBécrireVERB_count,doiventVERBdécrireVERB_count
46.000001255789314,25.999999325845447
20.000001055464622,2.0000000678503245
9.000000118168815,14.000000902357115
15.999999477142799,1.9999999346428499
29.000001170181832,2.0000000273749463
30.99999949524217,3.9999999893225313
43.99999887597485,17.000001058552126
19.000000993400196,7.000000304259988
27.999999871158135,19.999999564018523
43.99999712800901,7.999999782054502
36.99999935914681,4.9999999413289355
28.99999789027172,2.999999927950025
26.999998291835276,6.000000151640197
18.000000289035363,3.00000018094389
29.00000226838074,4.000000138651359
15.999999830170005,3.9999999575425003
27.000000179248676,13.0000003368513
18.00000087219296,6.000000290730986
16.000000081239506,3.000000116534412
23.99999929851355,6.99999960182369
7.000000154941391,8.000000177075876
21.000000135363774,9.000000376060232
10.99999914379292,2.999999866380182
17.999999456006748,12.999999215226694
26.999998396482425,11.999999287325522
6.99999980991403,22.99999995616639
5.999999845939152,22.999999993196862
9.999999877199038,3.000000203899038
5.999999789642714,2.9999998948213578
1.9999999532349162,1.9999999532349162
11.999999677213571,0.0
6.0000000185421465,10.000000438604644
12.999999119567642,0.9999999813520173
10.999999508597934,7.999999778082438
17.999999729598727,7.999999698277312
13.999999035847653,18.999998433012028
17.000000839151497,4.000000050073605
26.000001114768672,7.000000236047068
24.999999004539276,11.999999252646022
22.99999981185384,8.999999783006247
22.999999037774906,5.99999980825768
29.0000010017706,22.99999994608328
25.000001056815712,4.000000046880123
19.999999149783733,13.00000005053403
32.00000011739312,6.0000001562218435
35.9999999721392,16.000000242267667
31.99999879227797,6.999999816019571
28.999999912587846,7.000000353572641
36.99999901282431,6.999999567206737
42.99999962842657,14.999999518994791
44.0000008254117,30.99999971889143
44.00000222088843,15.00000112601203
55.0000017277635,9.00000064715176
56.00000024088757,14.000000060221893
62.00000142623893,27.00000049352327
46.999999712796935,31.999999846065638
81.00000301046475,22.999999591095257
82.00000100994616,15.999999606838905
59.00000125834403,39.0000003622837
50.00000029275758,19.999999794902557
43.99999709417899,23.99999985030066
57.00000267791236,37.00000201111431
44.99999931540248,15.999999307504394
62.00000060322729,13.999999014899824
26.99999827712979,22.999999196859136
124.00000126611835,28.000001558842413
45.999999774318674,14.000000542640459
51.000000887863834,16.000000140887412
45.99999997628693,18.000000052930297
43.000000295144986,16.99999910277768
53.99999846767625,25.000000198208
51.99999854805077,15.999999780395445
71.99999833065864,28.000000009326858
30.999999829050193,19.999998764456024
63.99999876926992,23.00000020570865
77.00000091947157,17.999999479321016
79.99999864178197,28.000000502676894
77.00000260711195,32.999999385580615
82.99999896404134,17.000000059711773
82.99999818034766,39.999997500301085
94.00000694007868,14.000000352954125
75.00000142958251,30.999999105805934
57.999999802368905,32.00000126794144
93.99999952184012,33.00000259094259
80.99999271454287,30.99999767167436
81.00000273276689,40.00000029383385
84.00000468092163,59.000002426212134
57.00000002383979,37.999998664397374
90.00000164070855,52.00000130836302
90.99999605232473,72.99999777010537
86.99999959738436,45.999998767338504
88.00000356838902,53.99999950048422
97.99999750828214,60.00000058731802
79.0000059390985,62.00000314119375
101.00000303178153,54.99999958544569
64.9999996081058,46.99999943005879
79.99999772628729,58.99999794709229
106.00000286744113,76.00000074118837
69.99999987977019,69.99999987977019
126.00000239472625,60.00000326330182
114.00000295463818,88.00000170511056
133.00000256046144,98.99999853160435
115.99999974607039,93.99999728060878
91.99999473695615,53.99999614328597
115.00000172424502,64.00000275467352
103.00000496799899,102.0000038380715
