levantVERBenADP_count,levantVERBdansADP_count
140.9999966969889,85.99999787854105
158.0000049449106,42.00000106562532
81.00000105958942,83.00000003196244
105.00000151292454,109.00000629860648
100.00000164381288,66.00000304738968
118.0000056762082,78.99999934491225
120.9999956396864,61.99999964140218
102.99999762654652,65.99999554652236
88.99999681237492,40.99999816371125
55.000001654038726,33.99999899477357
37.99999968107384,18.000000024978878
78.00000424622792,48.00000103137622
65.00000013406313,39.00000126744456
91.00000306096007,25.9999996003414
77.00000187456712,34.00000106965484
67.00000225659738,29.000000231257683
75.99999677648114,28.999997787403807
34.00000057049368,23.999999537574364
70.99999960827661,41.99999706542265
58.99999523475563,41.99999763986785
54.00000131103289,27.000000655516445
76.0000014438848,32.000001169857185
29.000002061771212,43.00000189394271
39.00000041071387,23.999999424821503
50.999999557069565,20.000000123507384
74.99999432447534,31.999998642767274
58.000000263647095,27.999999564364234
60.999999124833096,28.99999770092607
38.99999972870932,40.00000015795379
43.00000180386528,27.999999661951204
31.99999994624802,31.99999994624802
63.00000100225173,31.00000031324911
75.00000079845557,43.000000034730334
60.99999736275062,23.00000002228884
36.99999843778138,23.99999970458638
23.000000686495486,28.99999994879695
54.000002791248406,18.000000422308975
32.000001224320044,37.000000434572485
37.999999529896385,40.999999492782955
54.00000245487452,66.00000033887882
37.99999844615122,29.99999944242618
21.000000632735414,24.000001756733532
64.00000261988988,44.00000015646646
49.99999823500305,39.00000027584252
68.99999627858529,47.0000001090134
36.999998452578815,25.999999659246924
62.99999925924068,49.99999782214254
23.000001632671104,28.00000143721522
31.999999290220885,23.999998660375116
42.999997508953044,63.000000988364505
35.00000038602043,34.00000180589781
27.999998824583166,38.99999757123002
24.999999021039987,59.999994970714376
39.99999855475177,15.999999687157505
20.000001055464622,16.000000542802596
0.0,12.000000427010526
7.9999997385713995,13.9999989350697
12.00000016424968,10.000000136874736
48.00000083645883,17.999999831377835
23.000000052227644,13.000000947474149
40.00000307904173,24.00000137828041
36.9999981099868,12.999999596228989
13.999999618595378,18.99999906405675
19.999999765315742,5.999999654011642
17.99999997148449,13.999999259982447
18.999999152113062,20.99999973389216
36.00000057807073,14.00000057886216
22.000001345578653,17.00000068643431
23.999999745255007,18.999999200382977
11.00000048016511,13.0000003368513
10.000000484551641,9.00000043609648
6.000000233068824,15.000000177464038
6.99999960182369,11.999999649256777
20.00000044268969,12.000000265613812
10.000000417844701,22.000000919258344
15.999999287360971,3.999999821840243
10.999999824315394,4.999999888079692
7.000000040971357,11.999999287325522
15.0000001734075,11.000000282028054
5.999999845939152,1.0000000035113643
4.000000071249278,4.999999938599519
5.000000019849794,3.9999999573355756
0.9999999766174582,6.000000012668311
6.999999811707918,3.999999892404524
6.0000000185421465,12.000000037084293
15.000000358288844,23.000000209104982
6.999999619556716,20.99999960373181
24.99999926135399,11.99999954741597
11.999998915088199,18.999998433012028
4.999999853812447,17.999999807772106
18.000000130933334,9.000000065466667
9.99999993873175,5.999999626323009
9.999999667297473,7.0000000144237955
16.999999683942967,8.999999939599391
14.999999800259602,8.000000145823671
15.000000430405446,24.00000028128074
21.000000313622124,14.9999993623378
11.000000107459202,13.000000517428171
19.00000043093362,8.9999999930348
21.99999868843852,13.999999632039142
22.000000198161768,17.000000036916543
31.999999221928057,31.000000384132917
22.999999354032152,15.999999670074716
35.000000059359216,21.00000032758891
26.000000869674,13.000000434837
49.00000183082166,27.000001139716268
18.000000592129965,22.00000112403804
29.99999966946939,46.99999961400218
38.9999992623848,31.999999846065638
34.0000007390855,22.999999591095257
30.999999454314434,23.999999410258358
32.000000741179555,21.00000059460486
25.00000014637879,17.99999997651254
17.99999909831383,12.999999787344247
12.00000040007884,13.000000433418741
21.99999963076302,9.999999761505073
10.999999765755089,18.000000028872314
16.999999081352197,11.9999994834634
6.000000171422468,14.000000779421207
16.00000039697798,15.00000046980922
16.000000140887412,8.000000070443706
31.000001601461953,16.000000365007935
15.00000020107764,10.99999958490178
12.000000340196468,4.999999886481207
12.999999637012696,20.99999952721042
12.000000215662816,15.999999793664044
16.99999953116874,15.999999302255377
14.999999618975881,17.999999839000665
14.000000314300731,15.999999896810872
10.999999731740587,19.000000573971988
18.000000491380668,16.999999453892443
18.99999978227399,14.999998725194239
18.99999929367486,10.999999633270697
20.00000122583763,17.000000789395877
14.000000441571657,8.99999958188254
23.000000495370422,13.000000931063704
18.000000066083597,18.000000066083597
18.99999923393386,18.99999923393386
15.000000110187692,17.999999743542805
24.00000047582812,12.00000023791406
31.999999835555347,10.999999880120784
22.000000085713758,19.000000166172754
23.00000017338816,18.00000041371644
6.999999834338374,11.000000099744522
21.000001120468283,9.999999688376342
31.999999450485284,17.999999960507655
32.999999807042286,18.000000804370043
42.00000006273665,16.99999977703868
31.999998660781294,25.999999843242314
36.000001233096846,22.000000126818193
72.00000045768802,38.00000037059419
63.0000035444298,56.999999976642194
138.00000686870737,90.00000171051873
150.9999962141099,89.00000396172173
198.99999623888453,108.99999830233234
216.9999923537646,93.99999728060878
119.99999927544923,100.99999468261487
132.00000138076888,77.00000653977554
152.00000462717978,91.00000533568566
