tentantVERBenADP_count,tentantVERBdansADP_count
2.999999820786812,6.000000164095445
4.000000086125327,4.000000086125327
0.0,2.0000000477328275
0.0,11.999999827786008
2.9999999630732974,2.9999999630732974
4.000000041627565,2.0000000678808334
6.000000267796446,5.0000000326235226
3.000000114780004,0.0
2.999999962886557,6.999999913401966
6.000000225236631,18.000001317327136
3.99999989916968,3.99999989916968
4.0000001420545175,9.000000658775075
12.00000049122935,3.0000001228073376
1.999999929400122,0.0
7.999999780541684,0.9999999725677104
10.999999656615863,5.999999655738841
6.99999956989114,6.999999677829775
7.000000359303805,18.000000019721156
9.99999998001666,5.999999665093779
8.99999990377156,5.0000000388710655
3.000000122519124,5.000000412872411
8.999999439514621,10.999999599120045
2.999999895086275,5.999999999530488
3.0000000242347826,6.999999614453159
1.0000000339251622,2.0000000678503245
13.000000260505656,2.0000000711684214
0.9999999673214249,6.000000006405299
5.000000068437367,1.0000000136874736
0.0,3.0000000522786765
15.999999857841186,6.000000166616966
2.0000000659874684,4.000000131974936
3.999999852612179,6.999999967789535
4.999999863784063,0.0
5.999999654011642,0.0
1.9999999519666836,0.9999999759833418
6.999999645681205,0.0
7.00000028943108,2.0000000542435954
3.000000006822489,11.000000672789326
9.999999495226984,0.9999999893856253
3.000000207826306,2.0000000680847005
1.000000048455164,3.000000145365493
8.999999944395213,3.000000116534412
0.9999999707713982,3.999999883085593
5.000000110672422,5.000000110672422
2.0000000835689398,1.0000000417844699
3.999999821840243,0.0
0.9999999599809204,0.0
2.99999982183138,0.9999999691540938
1.9999999456897228,0.9999999728448614
3.9999999264809407,0.0
3.000000203899038,3.000000203899038
2.9999998948213578,0.9999999893338939
0.9999999766174582,8.999999713075342
6.999999811707918,4.9999998655056554
2.0000000061807155,4.000000012361431
6.999999869464121,1.9999999627040346
7.999999778082438,5.999999833561827
6.999999531755261,7.999999494039925
15.999999156607103,3.999999789151775
8.999999903886053,4.000000050073605
4.000000075378434,4.000000075378434
20.99999869213054,1.9999999456318451
14.000000028847591,4.999999833648737
13.999999098175515,7.999999744343574
6.000000109367755,6.000000109367755
13.999999909475456,15.000000430405446
9.999999574891866,10.999999733439257
10.0000002380013,6.9999998243637975
19.00000043093362,22.999999918537483
27.999999985957164,12.999999108319106
22.000000198161768,10.000000322490466
22.99999961582081,14.999999372688753
20.999999051872294,14.999999347294533
22.00000032146417,11.000000206352928
36.000001586533685,13.99999996886438
20.00000079226971,9.000000446717008
40.000000365075735,26.00000030485384
21.999999230277,28.00000048662538
52.99999858391882,21.99999928305045
45.00000074033194,24.000000748926
28.999999935587674,13.999999439919987
41.000001815282516,17.000000393751638
29.00000068934765,12.000000521342479
41.999999047290956,18.999998960507746
36.00000120023652,27.00000090017739
38.999998797829036,14.99999925362796
28.99999799991753,10.999999765755089
32.99999727131101,16.999999081352197
37.00000219541157,11.999999963409493
43.00000194565958,15.00000046980922
37.999999457037184,17.00000076399217
36.00000189437875,19.00000061229874
23.999998071503597,20.999999367356565
37.000000538404464,17.000000418128167
45.99999826128528,16.999999766670168
51.999997662541624,24.999999214581592
63.99999611893192,15.999999302255377
47.00000011447188,12.999999472292693
49.000001100052565,14.999999296373366
55.9999995790262,17.99999985740981
56.999997483713166,19.00000001358495
57.999997999136596,22.999999428892824
61.000000517245745,22.99999872301708
75.0000041759476,19.00000108035704
57.99999897755442,13.999999929707627
40.000000337039324,13.999999722799394
56.00000349864586,19.999999893337414
58.99999876086565,45.99999781443217
69.99999820640733,25.00000097315733
54.99999958267783,19.999999893936227
83.99999697092673,15.000000112970667
80.99999858782171,35.000002440043794
77.00000141453748,23.99999842012485
68.99999865510566,31.99999935071069
86.00000303908776,28.000001493957708
109.99999406689787,25.000000244715842
116.00000444254647,29.000001666515324
108.99999728190173,45.99999966513514
105.99999696087431,22.999998106079044
128.9999987779281,19.99999943157182
152.99999632726832,29.999999731010334
220.00001145593214,25.999999806256003
259.0000219945972,52.000001740179954
350.9999886701412,43.00000045448039
273.99999351759845,38.00000073156042
341.99998609180193,44.00000198296368
253.99998846281332,53.99999724661915
320.0000240951562,57.000004173679216
273.0000194887611,37.00000242053904
