priantVERBenADP_count,priantVERBdansADP_count
19.000000025384843,17.999999861037352
9.00000019921036,18.00000039842072
26.000000344286125,18.000001494230567
8.9999992328728,9.999999920868357
20.9999994241246,5.999999583535342
4.999999931401369,17.999998930988284
6.99999980991403,19.00000006478695
11.000000301318558,6.000000021068185
12.000000815596152,6.000000407798076
9.000000123546021,10.000000039699588
1.9999999532349162,12.000000025336622
5.999999838606786,4.9999998655056554
13.000000244025184,10.000000438604644
4.999999906760087,11.000000432880775
8.999999564077324,15.999999556164873
12.99999971393802,22.999998928309886
14.999999096227377,5.999999457544099
12.000000150220814,17.999999807772106
18.000000339202952,18.000001068146624
8.999999439484515,7.9999997825273805
11.999999538928076,17.999999566012495
12.999999357345438,13.999999098175515
24.999999982539194,18.99999987317144
16.000000696730453,17.999999956355577
13.00000005053403,23.999999783973283
21.999999812286507,18.999999599964948
22.000000619599575,13.000000053601715
40.999999655737625,25.99999821663821
40.000001289961865,30.000000967471404
50.999997884647755,41.99999827854051
27.999999422630747,32.99999931952911
36.00000005323447,41.000000478819196
43.00000106374078,31.000002293276523
35.00000314027607,55.00000353167627
47.99999996520859,54.000001776389894
63.99999955853497,50.00000076745035
63.000001530300736,26.00000042493604
48.000001497852,34.00000152369969
49.99999898743563,28.999999935587674
38.0000009883565,45.999999983387845
48.999999578061384,49.999999587944046
40.99999760627369,45.99999849606662
21.00000070013797,41.00000214447393
28.999998453379483,33.999998625604256
9.999999984554037,27.99999802979965
42.99999796218957,17.99999885141986
20.99999984110775,26.00000036339525
22.99999988715934,24.00000137660585
32.999999676280986,28.000000246552965
27.00000115250634,26.999999363988188
31.99999842486288,33.000000161093226
27.99999923027942,28.999999801072182
44.0000001343219,30.999998467164538
22.99999914776989,26.999998633167426
22.999999178673704,33.99999906233748
21.000000059025457,39.99999987879597
28.000000628601462,39.000000759954546
16.00000005437413,44.99999964352453
19.99999953578922,38.99999954937417
15.999998687222552,38.99999861985141
52.99999845168237,33.99999965908235
40.00000245167526,34.00000147355586
37.99999881472773,44.99999852364954
50.000001981158505,61.000001169125895
37.000001782364734,53.00000225273726
36.99999782191447,60.99999632729271
34.00000084492874,40.00000205505109
34.999999940035195,58.99999941068891
39.00000151006998,46.000001157340876
50.00000102412915,55.999999216079225
62.99999825076192,78.99999537685808
46.00000160288922,55.00000030968591
36.00000188558694,66.00000169024845
52.999999629085615,63.00000040099616
76.00000149697682,56.00000044110104
77.00000398314204,61.00000101002999
73.00000067033737,65.9999963065039
55.99999972455718,45.00000060125958
90.00000347543416,62.000001781264
91.00000323543526,82.9999997828982
142.00000544096994,99.0000068572487
155.00000831675266,118.00000153482713
167.99999624840532,157.0000028116057
188.0000031370999,188.99999456364912
200.9999917250451,110.99999690245751
177.00001256425105,115.00000817536291
146.0000095983663,107.00000252430068
