auraitVERBôtéVERB_count,auraitVERBdotéVERB_count
8.000000216974382,10.000000072060983
8.000000277302718,7.000000145473848
12.999999662698494,2.999999968156876
16.000000544677604,3.000000207826306
6.000000290730986,5.000000242275822
6.000000233068824,4.9999999240853406
10.000000094866168,6.99999960182369
8.000000177075876,5.000000110672422
18.000000752120464,5.0000002089223505
13.999998643905354,4.999999777300303
5.999999583535342,9.999999776159385
14.999999109156898,2.99999982183138
7.999999782758891,5.9999998370691685
4.000000014045457,2.0000000070227286
4.000000071249278,4.999999938599519
3.9999999573355756,1.9999999786677878
0.0,4.9999998066055085
7.999999784809048,0.9999999731011312
6.0000000185421465,3.0000000092710732
7.999999850816138,11.000000432880775
10.000000095133878,10.000000095133878
14.999999230032573,1.999999924569328
19.99999939812601,9.999999699063002
12.000000150220814,4.000000050073605
12.00000064267454,8.000000150756867
11.999999252646022,11.999999252646022
14.999999088753597,3.999999949357511
24.99999942828654,11.99999961651536
13.00000071012325,14.000000255191429
14.000000673290392,3.0000000351600926
13.00000005053403,14.9999993623378
12.000000312443687,14.999999853712076
11.000000309799788,11.000000309799788
28.999998504458095,2.9999999669848245
25.00000080622617,1.0000000162703824
20.99999940186028,3.999999902741007
29.999999037989582,10.99999960147611
23.000000497822803,14.999999816887243
19.00000088524181,25.000001335646623
27.000001139716268,8.000000397081784
32.000000652351865,11.000000562019016
38.00000010866177,21.999999230277
31.0000007675556,16.999999979334337
44.99999995571775,9.999999990159502
19.99999864429241,15.999999606838905
34.00000013826862,15.000000672045246
30.999999601548847,14.0000003397325
16.999999236119912,20.999998684895576
29.000001744395085,13.000000433418741
24.999998237873733,11.999999091998648
21.999999531510177,19.999999024523927
41.999999313447624,13.999999771149206
43.000001418245425,16.000000457126585
13.000000615471693,8.000000198488994
25.99999935137162,17.00000076399217
17.000000924376376,11.00000042979477
25.999999785979416,15.00000020107764
13.999999375826597,31.9999998861213
26.999999813975926,15.999999780395445
37.999998954329925,7.999999896832022
20.99999899336938,14.999999073342018
19.99999998568386,11.000000066183528
33.00000039405925,14.000000314300731
33.00000082531044,19.000000573971988
33.999998907784885,6.0000001637935565
27.999999339781596,14.999998725194239
33.99999755456804,27.99999760883498
31.000001142350005,21.000001371318213
28.99999810674433,14.000000441571657
32.00000126794144,13.000000931063704
43.00000056949792,21.0000013119922
47.99999747644143,16.99999980476707
39.000002035558914,23.0000007519781
43.000002108993385,29.00000132883978
57.99999881502493,21.99999976024157
32.00000049326351,23.000000734640516
49.99999759671721,23.00000017338816
45.999998767338504,17.999999429984992
37.999999210247424,22.000000892097255
32.999999028898415,22.999998931012087
63.00000225941643,42.00000298862085
54.00000186881543,18.000000622938476
51.99999968648463,31.999998660781294
63.99999968520821,11.000000063409097
68.9999979224034,26.999999590968166
64.99999951564001,16.000000382508727
102.00000618449985,24.000000986877325
164.00000914366586,39.000001874291456
175.999999170401,21.0000007206243
162.99999409843363,26.999999127665472
138.99999680695123,20.99999987320361
143.00000034896757,19.000001032830966
112.00000121052987,22.000000486475805
