quandCONJeuxPRON_count,quandCONJdeuxDET_count
23.999998574651045,380.99999655390707
15.0000001734075,357.99999143992954
11.000000301318558,183.00000475811197
8.000000292960635,143.0000026976238
10.000000039699588,172.00000021447886
13.999999825607976,151.99999950512486
14.000000176249284,171.99999316206075
16.000000253296253,221.0000057792324
20.99999897038378,407.99999749569173
14.999999211373737,503.999978568577
18.999999896120777,429.99997030273806
29.999998192454754,469.9999795228214
25.000000312960033,620.0000085965269
12.00000064267454,439.0000083769179
15.999999565054761,403.9999860696174
35.00000099955237,464.99999813168864
25.99999939632949,416.9999923542306
15.99999981848756,451.00000774764976
32.000001393460906,513.9999871833274
17.99999883268896,491.99996943388624
19.000000472334065,514.9999981985031
20.00000044607535,563.0000086680344
33.99999823554276,641.999984593041
41.00000130623226,606.9999934979913
57.99999981516473,790.9999657994027
28.999998200108628,648.9999812946977
53.00000086153075,631.9999837202965
44.00000110499325,774.0000451172585
39.000001534904186,797.0000541910097
61.999999687657414,1146.000064120301
53.99999975110776,956.9999764045594
70.99999910845042,862.000003553501
55.000002360074745,878.0000084065226
59.999996797133456,761.9999687439877
57.999999828507065,748.000016892249
41.00000030450131,677.0000005486127
38.99999817791523,601.9999580901443
19.000001410996052,550.0000230021742
40.99999832263744,651.9999729466931
53.99999781961499,574.9999810230709
29.9999977742204,616.9999612937146
48.000002130250635,673.0000228325235
50.00000143584092,674.000016527413
27.999999983281842,574.0000038257374
51.00000205772187,578.0000056741355
37.99999987652213,561.9999810936165
38.0000008220215,641.9999906316405
37.000000045840295,646.9999654660946
51.99999932940814,599.9999959665495
36.999999022351155,617.9999874024602
45.99999967084327,575.9999948480214
66.0000007881185,735.0000075997816
56.00000141287595,709.9999871307707
42.99999915347522,559.9999748798266
72.99999632134198,631.9999703600503
48.99999741890069,691.9999638103428
52.00000335555524,703.0000483920809
60.00000171695373,740.9999606611011
42.000000416285665,703.0000141283263
68.00000199908327,736.0000290465046
71.99999621466215,745.9999603140088
81.00000200398733,952.0000520804072
81.99999911281006,875.0000427285539
79.00000231813601,878.0000090452423
96.00000147979054,914.9999977596367
100.00000052217712,1082.9999875907404
84.00000103664797,948.0000089627811
84.00000201676487,923.9999861938323
104.99999725327092,1062.9999508754988
114.0000028708288,1132.0000157508725
90.99999665896327,1102.9999848588047
100.99999856716352,1185.999925218554
140.99999824884893,1255.0000075762603
136.00000383236423,1634.0000182582094
161.00000311520546,2107.000149270016
208.0000125334793,2702.000079659653
288.00000492783494,3399.0001232822583
277.9999972325253,3333.9999123411635
286.9999992238831,3744.9999869965627
227.99998803135497,2895.999888363076
256.0000075780979,3178.0000572229696
239.0000037023034,2938.000088705524
