tuantVERBenADP_count,tuantVERBdansADP_count
12.99999971393802,5.999999977945371
25.99999795093585,8.999999638683278
17.999999807772106,8.999999903886053
18.000000130933334,17.00000104930201
19.9999998774635,11.999999252646022
15.999999797430045,14.999999088753597
19.000000074454597,5.99999980825768
17.00000078303509,6.000000109367755
20.999999991515672,9.99999960799035
21.000000313622124,13.00000005053403
13.999999648727595,8.000000163558914
8.000000121133834,6.000000377331904
19.999998924338676,10.99999934421926
25.00000080622617,4.0000000650815295
20.99999940186028,13.000000296618335
23.999998131510022,24.999999656192006
21.00000032758891,22.000000412705855
24.000001801619252,17.000000194066786
22.000001292409657,29.000000036378196
25.999999854489747,16.00000032617593
32.99999884541549,23.00000027392708
29.999999611238664,17.999999974523888
36.0000016062285,22.0000003646225
42.00000026433645,21.999999891531605
21.000000919222185,10.000000448030166
17.99999997651254,17.00000087281871
22.999998409283407,13.999999649538166
22.00000073347787,21.000001477675855
27.999998399503045,16.999999361380837
27.00000051560055,12.000000019248212
20.99999965672381,17.99999885141986
19.99999981253734,11.000000503992249
24.00000137660585,17.00000032414675
30.999999658670063,12.99999967568581
26.999999363988188,9.00000002646515
17.99999996001559,25.999999785979416
22.00000011315888,33.99999892175142
31.00000086642642,7.000000088481613
21.999999160665887,14.999999899163736
21.999999222282742,11.999999840054729
18.999999912342265,22.00000013236705
36.9999989521927,14.999999296373366
16.00000005437413,17.99999985740981
24.999999609147018,17.99999944962295
22.999998522167946,23.999999189426717
21.999998665251592,21.999999266541394
16.000000643915293,18.000000724404707
15.999999802668372,14.999999303137566
21.000001248049063,25.000000990579252
28.00000174932293,18.999999863939134
31.99999878331255,26.999998114813373
27.999999634806382,35.99999948708561
34.00000017150263,23.00000095858915
32.99999900684868,20.999998941812695
26.00000065418151,47.00000211820778
24.00000015196622,18.00000041371644
34.999999297716364,34.000000491609576
30.000001037215657,25.99999997861314
56.99999794273816,48.99999875414107
45.99999946151169,24.99999977380707
43.99999966835655,36.00000124587695
27.99999882818363,28.999999252011808
20.999999779195008,35.00000088547367
29.999999658427235,23.99999937834289
33.00000135964872,56.00000084958813
47.000002728743254,63.00000119736311
73.00000438579436,104.00000499811058
47.00000132661261,82.99999569285163
73.00000272347025,93.99999620862349
50.999998478399405,86.99999704736767
54.00000146410673,109.00000447651608
49.00000096481983,72.00000040515803
