grandADJoeilNOUN_count,grandADJdeuilNOUN_count
1.9999999901627565,394.0000015874811
18.000000114422,446.0000176743352
5.00000003800191,744.0000040892684
21.000001460599027,958.0000238687373
39.000001874291456,1391.9999911759899
26.999999781664137,1346.999963507285
11.000000160745516,1696.9999820166909
2.99999998188623,947.9999095400606
45.00000172184256,1056.000011046151
36.0000023786441,996.0000112624555
