auraitVERBécritVERB_count,auraitVERBdécritVERB_count
590.9999580361905,57.999998504023615
555.0000049085708,39.999998863143645
614.000011000076,57.99999946543671
686.0000165631257,82.0000017972931
893.0000707536987,90.00000171051873
1329.999982517212,102.00000048488819
1019.9999926421973,112.99999500503566
1080.0000337136776,135.0000042142097
930.9999496569216,113.9999922503444
858.0000296185749,85.00000516381161
889.0000574820124,115.00000460031231
