doitVERBécrireVERB_count,doitVERBdécrireVERB_count
290.99997921709667,68.99999627858529
321.00000057427513,115.99999104219364
243.99997914810803,86.9999976612233
289.00000533998366,82.0000069215962
274.9999970285865,118.99999927782395
320.0000024877482,105.99999849731756
308.0000167521075,119.00001132881528
262.9999847580026,102.00000046761795
270.00000081630367,122.99999203477338
184.00000502315734,110.99999691783495
109.00000492296715,66.00000242754138
133.00000533896727,44.000002374061594
89.99999523663749,44.999997618318744
134.00000028763122,53.999999192633354
145.00000678706834,68.9999980674971
175.9999955038994,63.00000350889031
195.00000328171268,111.00000432203913
220.99999554355384,66.99999625218409
149.99999507687653,42.999998410220265
116.99999842040977,51.000000159408614
132.99999700767663,26.999999149658056
132.0000001486902,37.999998304226125
149.00000911965117,34.99999985389945
130.00000159118827,38.00000190018409
135.99999696192796,39.99999798090794
143.0000037053643,29.000002572716976
94.00000611226145,43.00000286231007
125.99999760070094,22.999999407667755
122.99999698561024,36.99999833781345
143.00000168265814,21.000000464824176
106.00000294493366,28.000001169965163
128.99999315554462,26.99999843115389
107.99999955764338,27.99999852676541
132.99999666817257,33.99999980754819
83.99999539603004,30.999999738925283
74.99999772398132,6.999999937015033
45.00000125294062,17.000000152347354
41.999998527499,5.000000019849794
51.99999970188919,32.99999915189433
40.999999449979825,14.999999043683514
75.99999941946506,23.000000682629828
110.9999985680825,34.99999998532918
115.99999752725702,43.99999803439173
116.99999824239173,48.99999672228683
192.99999627280474,54.999996987745135
128.00000160235538,48.000000600883254
116.0000067679062,34.99999951407838
136.9999942753424,65.99999925871353
170.99999752588914,57.9999982352024
186.99998743485781,38.99999852646205
227.99999847805728,54.000000037990226
155.99999877306504,50.000002113631425
195.9999948848118,67.9999987177303
147.00000865901796,42.000000019867834
211.99999805337907,78.0000003216103
196.9999940889278,67.9999996794361
222.00000409138485,63.000002543007206
237.0000046534757,69.9999970725475
208.99999174124508,83.99999620748918
298.999993332894,80.00000096988788
319.0000087973999,66.00000495445293
322.0000147799332,128.00000635330855
299.00001904338023,100.00000248896366
409.9999968010829,91.00000202956032
333.9999894709629,101.00000079749599
447.9999933788002,91.99999836438101
282.00000128096985,115.99999974235075
309.0000193842678,145.00000649643738
247.9999968123908,128.99999553566693
207.99999659750796,71.99999639325532
225.00000827901619,119.99999778048527
236.99999100545526,116.99999697643158
182.9999904698601,121.00000195730985
218.00000070818322,85.99999517682866
232.00001725252793,82.00000044559653
244.00001347473358,110.00000136223059
202.0000079216965,114.99999583496277
200.00000885504278,91.00000368564899
201.9999875188563,63.99999860771063
213.0000106332991,106.9999943543296
257.0000029321531,117.99999284365825
253.99999394630584,91.99999622066477
240.99998394893285,92.99999658024495
184.0000016456692,93.00000089617618
285.00000928820214,119.00000024400893
260.99999141208764,119.99999470249563
260.00000911809946,120.99999370637171
261.9999975067114,108.99999374539478
265.99998690456914,120.99999356081848
348.0000236868584,145.00000762449224
236.999997179398,142.99999608651962
231.00001206468974,147.0000004170936
279.00001954771574,141.0000066921282
303.99998774294176,116.99999361598351
315.99999377027405,183.00000387072564
340.9999974628613,172.00000843597354
439.99998709585634,156.0000060402799
361.0000031572823,166.99999889984775
359.9999997483405,179.99999987417024
320.9999982363642,169.9999943924814
384.00000696568316,184.00000530980984
402.9999961800604,173.99999997772025
349.0000079988324,190.00000144944238
327.99998538997613,182.00000166264527
327.9999750967182,153.9999944863675
331.9999950766274,148.00000632288013
335.000016775178,299.0000049330374
364.0000181597934,211.000002842968
495.99999810442677,292.00001121089895
648.0000185217738,296.0000117013317
593.9999911896261,270.99998497136255
558.0000048407725,238.99999481922617
490.99997114382774,241.99999383126766
523.0000210055869,219.00000448029138
537.9999951210611,233.0000125904071
