considérantVERBenADP_count,considérantVERBdansADP_count
185.99998770753837,57.999996264150056
134.00000209502488,58.000001143626385
118.00000159885492,67.0000017832628
134.99999664600833,64.99999496916082
122.99999978236946,60.99999788807606
112.9999947983629,78.9999981570314
141.99999785677232,70.00000032963757
138.99999984684942,62.999999974547016
157.9999948917571,75.99999797552739
226.00000337909097,66.99999870236955
195.00000080402575,84.0000006989422
243.99998918694425,106.00000033069404
267.00001321235084,111.00000588057185
373.0000034473901,125.0000003743268
326.99999033824764,105.9999954104414
321.99999821031764,151.99999833910636
359.0000161284195,101.00000649973414
287.0000148466132,85.00000441942869
328.0000075873347,113.00000421766488
344.99999422139587,107.99999777190118
498.0000104379097,180.00000035635856
441.0000103816388,124.000004513237
383.9999905641337,101.99999446870126
330.0000147849954,101.00000417884617
296.00000534177013,99.00000228732252
277.99999642402213,99.99999806056664
220.0000104449303,102.00000184559435
219.9999869805186,62.99999950791906
228.0000033883853,76.99999571545001
297.9999823135963,61.999998826328536
224.00000032880504,71.99999978045696
188.00000505506074,74.00000007846072
208.99999824230306,57.00000111621071
216.00000635842162,72.00000307335023
189.99999973420762,51.99999816557094
260.9999997412536,79.99999971530326
301.9999977005502,71.99999605884182
256.9999980747841,75.00000097747781
292.9999842248052,79.99999941818247
255.99999507707963,52.00000011089284
302.9999942022393,65.00000180604584
293.0000013013679,82.00000088995067
309.99999128944904,75.0000005321355
281.9999915084229,80.00000018617571
413.99998984182315,64.999996739709
450.00002505568557,74.00000318857998
531.9999905722848,84.00000101146506
314.00000994590044,74.99999922807531
386.0000071799678,76.00000316044054
294.9999819293625,90.99999917407546
329.0000061092665,90.0000026045383
319.99999830297963,130.00000006446626
202.99999787983094,117.9999992669076
238.99999696883174,89.99999758622997
252.9999891182873,98.00000083145812
212.00000448866564,93.00000075164044
202.00000514330455,87.00000009909763
234.99999798657387,98.0000007435983
195.0000059346153,101.99999899930981
186.99999859051533,85.00000305755277
159.99999330390648,79.99999758331074
129.99999630521688,72.99999905337094
120.99999463993021,90.00000144310724
161.9999997962975,113.00000392444892
143.00000767138818,102.00000200493028
208.00000179302634,121.00000285722666
244.99999037585158,133.99999873089862
317.0000027807826,143.00000423366234
222.99998923843333,107.99999934790426
184.00000963998448,160.00000172578945
214.00001201200962,103.00000540321199
