connaissantVERBenADP_count,connaissantVERBdansADP_count
93.0000037851779,28.000001617653034
81.00000614214744,44.000002859080304
114.00000512429288,47.00000123018796
94.000001288567,21.000000530613296
44.9999997397274,22.99999986697178
100.99999187720948,28.999998860431543
81.9999963274225,32.99999793425243
49.000000009131455,16.000000255872333
32.00000078772557,13.000000110955133
54.99999934589844,25.99999945713003
59.0000020434405,14.000000645205533
65.00000271732445,12.000000044248093
80.99999975179144,14.000000623074937
46.000000151533484,21.000000268774954
57.99999844693313,13.999999717970674
50.000002223164586,16.00000009003516
63.99999846183923,15.999998752261517
76.99999797962388,10.999999563097731
65.99999891317844,27.99999960647574
63.000004638576826,16.000000251297088
90.00000301209,55.000001147735716
58.00000130074315,38.00000043467964
60.00000192071952,13.000000562563425
46.99999757647642,7.999999574674216
42.99999931884173,18.000000096480722
79.99999585549705,21.99999975325668
61.00000066617514,38.99999901988329
42.999999771230094,26.00000130736609
59.99999850582352,18.999999445562942
51.0000014523201,36.000000775127944
37.00000079291863,37.00000079291863
33.99999880732905,21.000000050991172
70.00000135195552,15.999999803057587
72.00000206717361,31.000001711091645
43.00000287190879,28.000002011877484
52.00000198952007,30.00000173642859
80.99999578431131,24.99999969072131
83.0000016186665,37.00000288606613
47.999997995421836,37.99999924076555
47.0000022343946,20.9999999544306
50.000003280319824,18.00000155919794
51.99999651186303,41.99999686486242
60.99999703586322,35.00000000794518
44.99999914460923,28.999998947563874
58.99999722288602,17.000000019416458
89.00000502039272,23.000002084772568
88.0000012772696,30.000000545517892
65.99999818634902,23.999998566166603
76.00000059973135,19.000000775954458
69.99999791393113,31.99999871755743
52.999997204413475,22.99999930034041
33.9999993352097,21.99999973562707
29.000000512627977,16.000000448562247
38.00000013966551,1.0000000355842107
28.999998951082944,9.000000009607948
15.000000205312098,17.00000023268705
45.00000150762149,12.999999784437893
38.000001641711506,19.999999968919166
36.000001774205224,32.000001055799494
44.99999766473235,37.999998449336886
36.999999828647454,10.999999700324938
31.99999976229673,13.999999422346399
17.99999956770015,20.000000327235515
22.0000000247817,12.999999797321404
40.00000188149988,6.000000361887779
34.00000098420449,12.000000027289955
23.999998947996467,22.000000364427656
27.000001024842717,22.000000960330215
40.00000349568257,13.000000629917135
24.999999417822693,9.999999848170681
22.99999913416606,5.000000047433084
26.000000575496596,17.000000376286238
30.99999981109837,25.000001786721853
26.99999916368938,17.999999564548837
12.999999215226694,16.999999231500556
25.999999369268238,13.999999653788212
27.000000428280412,3.9999998913794457
15.00000066562208,9.000000119166796
10.999999744549278,11.9999997623616
13.99999992385484,8.99999968446407
14.999999725743654,4.999999959569072
27.99999924683167,9.99999973101131
13.000000244025184,14.999999842504833
23.999999552448415,12.999999757576225
24.99999949277303,8.999999936608159
38.99999975452622,22.99999974525943
46.99999876654297,32.999997468859675
39.00000153211544,15.999999573955746
29.000000442358832,10.999999999021071
40.999997727303935,14.999999065807522
43.99999903074001,11.999999538928076
30.999999690969968,32.00000056786439
40.00000072911837,23.999999964311236
45.000000018191436,15.000000685010425
46.00000050746555,17.9999996494879
53.00000173785464,28.999999301123722
45.000001970544695,30.000000311011114
50.99999863665438,23.999999735878596
47.99999886353865,20.0000008846609
66.9999977582018,34.999999674163874
51.99999961454385,22.999999354032152
54.00000158533948,24.000000217973014
70.0000052209078,34.000000388133564
55.00000333124152,27.000001941455277
55.00000010791055,51.000001377458844
85.99999532818333,48.00000053405837
57.99999837653068,32.000000579409246
84.00000165556199,29.000001226845253
67.99999832906535,20.999998619719843
39.000001227929914,38.00000239503159
69.00000017846511,34.00000104082388
84.99999815412875,25.999999574688495
37.000000456038535,34.00000191109459
34.99999838800846,35.9999984418849
57.000000091429015,45.99999900325612
59.99999965996844,28.99999781726512
58.00000431313198,24.000000685689876
86.00000076676365,46.00000055545755
49.00000122128109,18.999999991789714
50.00000024639073,38.00000194000474
50.999998714720924,27.000000643217327
58.00000113374829,46.00000079355182
47.00000009314604,30.999999020840356
39.99999911374533,46.999999486491824
65.99999712180343,36.999999022351155
49.999997742487565,44.00000007959059
45.99999848955761,36.99999834530588
56.00000019030945,41.99999932768775
69.00000036834194,41.00000010906667
45.99999936152169,31.999998381917177
59.99999945733059,42.99999747316763
58.000001281834145,45.00000275813466
40.99999836823683,35.99999832753016
50.000000317308526,27.000000653863097
51.000001036226955,23.00000113924602
39.99999766419206,26.999997881970906
56.999999653494704,36.000000944644704
65.00000153999474,41.999998822350385
56.00000072584372,68.99999844174025
83.00000457366606,54.00000057897727
76.99999715154333,54.999998422137466
54.000000810444504,36.000001695520716
70.00000274885095,39.000000953963024
51.9999985678192,445.9999913975047
100.99999904726904,49.0000021665124
73.00000020838417,32.99999975126741
52.999998713276526,44.99999858240245
53.999999969422305,30.999999494980923
67.99999988385521,35.0000000853858
57.0000019334118,51.00000162690691
52.00000353142408,43.00000156912808
89.99999955323716,52.000001473655935
111.99999983634474,71.99999837428538
99.00000037472437,66.0000020364584
144.99999412272408,39.9999997217053
85.0000000029173,74.00000146479316
97.00000297577725,49.000002052852366
