luttantVERBenADP_count,luttantVERBdansADP_count
13.000000062399304,45.00000060507187
18.999999224668443,12.999999596228989
10.999999282002252,18.00000034626801
5.999999654011642,18.999999708154185
6.9999996299912235,26.999999755334564
17.000000164031047,20.99999973389216
8.000000216974382,8.000000216974382
23.00000147740752,11.000000672789326
14.000000250028023,17.999999410311986
16.000000544677604,14.000000687991415
10.000000484551641,14.000000678372304
18.99999979256589,6.000000233068824
11.000000065637566,11.999999649256777
16.000000354151755,11.000000243479331
18.000000752120464,16.99999996822589
9.999999920868357,17.999999564548837
14.999999223363625,22.99999960861171
8.999999465494142,21.99999915012826
11.999999674138337,13.99999961982806
5.000000105121339,13.999999874030069
8.000000142498555,7.000000275148317
7.000000144878231,9.999999673797968
8.999999713075342,8.999999713075342
6.999999811707918,10.999999151278992
7.999999820872329,21.999999660286804
11.999999776224207,24.999999533800434
3.999999889041219,34.99999902911066
14.999999230032573,32.00000022277096
17.99999905118299,25.99999795093585
17.999999807772106,13.99999996647806
12.99999993257548,32.00000185264519
25.999999503786512,23.999998505292037
13.000000144556369,29.000000354179033
27.99999955962825,23.99999923303072
12.00000021873551,22.0000004010151
20.999999991515672,26.00000106853575
24.99999994252067,48.999999538001894
11.000000107459202,22.000000214918405
25.000000808265526,20.99999974501326
16.99999991985902,39.99999784867735
32.00000052065224,43.00000085941309
33.99999969847862,39.99999832717001
17.999999972234573,36.99999940874804
30.99999971889143,37.00000022959309
39.00000292763128,43.00000309264114
32.000002189631395,42.000001082505605
27.00000088819495,44.00000179771199
50.99999983359838,62.000000190300135
33.999999836444736,73.99999622175662
40.99999918711076,84.0000031040805
42.00000026433645,45.999997573277525
38.00000239503159,62.000002734504704
23.000000327988772,54.00000174191527
36.999998157498034,43.99999906770816
18.00000137765615,48.000000045239574
31.999997837749493,69.99999716464656
29.99999929245321,55.9999960595993
42.99999665397622,51.99999869611284
19.00000016340237,35.999999700510756
28.000001085280918,60.00000187923688
27.999999983281842,40.000000703246705
45.99999997628693,39.000001247410474
31.99999930385531,41.00000051445251
32.99999940393637,30.00000085049117
22.99999913064264,42.99999793334392
16.99999968816435,28.000000009326858
35.9999984300746,16.99999953116874
26.99999892535522,43.99999989444709
24.999999838766986,34.99999835820452
37.00000043138181,42.99999943296668
29.000001296763507,46.000000182424465
25.999999617219387,37.99999956454798
39.999997500301085,25.999998695883605
32.000001077358824,27.0000003499559
30.999998082077873,28.000000883143315
15.999999802045735,35.000002218735936
25.00000073495708,37.00000062465098
30.99999767167436,47.99999840781129
42.99999992718895,26.000001357039277
41.999998822350385,38.99999976804627
31.000000220802434,47.00000115220198
49.00000214903677,45.00000018684199
58.99999673782689,48.00000030393244
43.99999920174557,50.99999998126752
41.000000990242626,41.000000990242626
38.99999865625472,34.99999859013922
44.00000039124821,56.00000134440394
45.99999966513514,56.999999191065584
40.99999968116229,36.99999938288588
49.0000012866687,25.999999637087964
42.00000007342972,30.999999801885426
55.00000172253409,50.00000046155117
63.000003386661476,76.00000153289456
124.00000244926481,98.99999884205134
103.99999691434904,92.99999627749844
97.99999943430568,104.00000346883998
79.99999480941123,82.9999992046302
78.0000018519975,86.0000028414435
80.00000465723475,74.00000266501301
