détruisantVERBenADP_count,détruisantVERBdansADP_count
37.000001562929334,17.999999986069597
34.99999908009785,18.99999968395887
40.99999978825916,7.000000353572641
31.999999221928057,15.999999610964032
19.000000123314496,16.999999821154642
30.99999971889143,19.00000015735502
31.00000016293116,8.000000330019702
47.00000293415974,16.00000079416357
51.99999970897951,22.00000112403804
46.00000054785415,29.99999966946939
52.99999809502308,23.99999939565349
59.00000071448426,29.000000744005753
44.99999954242659,12.999999464492557
28.999999914253532,15.000000672045246
43.99999922658516,16.00000015812252
39.99999764540332,10.999999273544745
36.00000120023652,18.00000060011826
34.999998776638115,12.999999145875083
21.999999531510177,15.999999521886068
39.999996783110376,13.999999771149206
50.000002566826915,16.000000457126585
30.000000939618435,8.000000198488994
34.999999342863745,14.00000029879057
35.00000097730668,13.000000117717134
20.000000268103516,5.000000067025879
50.000000396416006,18.000000510294704
40.9999985144703,14.999999240444915
28.99999842216804,10.999999580332943
44.99999722002604,11.999999840054729
25.99999894458538,4.999999996420965
27.000000028163953,14.000000314300731
35.99999971481962,21.00000037700767
32.999999385580615,9.99999976789461
40.999999954368946,11.99999994732859
27.99999760883498,11.99999989146612
53.000000975374746,6.0000000309964765
34.00000060439834,14.000000441571657
21.000001248049063,18.000001545142048
30.000001345034,27.000000099125394
34.99999653000795,8.9999992939903
61.00000258584996,8.000000155937375
47.00000118312366,18.999999622816453
41.99999788362539,20.999998941812695
46.00000146928103,16.000000246631753
63.999998628995684,17.00000003548268
46.99999996791033,22.99999938366925
31.000000808844625,21.000001120468283
33.999998607311554,13.999999489977625
54.00000130135271,21.000001494310425
40.00000045711676,14.000000368608832
37.999997478320275,16.99999975421882
36.000001233096846,17.000000268925238
51.00000129197039,11.999999689171444
51.00000162690691,12.999999903128002
70.99999993410523,34.00000100002196
74.00000292533292,33.000000639416456
87.00000040952466,29.999999312184052
112.0000024163073,32.99999941025127
66.99999724168168,32.999999800748526
77.00000653977554,26.00000068901159
57.00000173519241,33.00000247056577
