faudraitVERBécrireVERB_count,faudraitVERBdécrireVERB_count
193.00001301966685,39.00000082242086
133.99999602622353,56.99999925845548
187.0000067540995,37.99999976680668
198.00000728293034,27.99999950149399
216.99999068737313,26.999999046901646
239.99998825318212,39.99999804219702
239.99998622955354,15.999999657492882
270.00000274652234,24.999998911071273
232.00000829154303,25.00000083112642
231.99998274474325,29.9999983254689
269.00000358703056,63.000000988364505
138.00000438383648,19.000001401976068
238.99998625263026,24.99999901141163
203.9999949594461,26.99999874173957
155.99999595507268,12.000000096939129
78.00000396552745,5.000000263866156
114.0000101192725,7.000000451178558
72.99999548845815,18.000000019215896
116.00000468072733,16.000000218999578
146.99999219232933,20.000000670053993
182.00001326463808,21.999999437987427
150.0000068549602,38.00000198680039
137.99999386176847,20.999999903368604
84.99999810265179,15.999999564109004
120.99999864905602,13.999999422346399
87.0000001313646,15.000000245426634
104.99999866946075,12.999999797321404
148.000005208968,8.000000216974382
105.00000606874895,13.000000159118827
92.99999801628996,7.000000125014012
85.00000532468263,13.0000003368513
97.00000392141293,19.00000169938612
83.99999840046729,16.999999985014966
83.9999952218843,53.99999958311206
92.00000203637256,16.000000354151755
127.00000901717824,11.00000045962917
102.0000005846747,11.999999465520728
73.99999509873614,7.999999679847364
97.99999235303255,8.999999465494142
68.99999754556086,6.99999980991403
40.999998830498185,8.000000028090914
41.00000178353965,9.000000009848797
43.000000053619715,2.9999998948213578
46.000000301075126,4.9999998066055085
43.99999660511597,1.9999999462022624
62.00000141470538,9.000000231663753
107.00000119470877,8.999999832168154
133.99999591034998,16.99999896962893
110.99999397546122,10.000000031321415
89.99999638683278,31.999998313214206
91.99999864633818,25.99999990791931
120.99999717759192,10.999999894886262
127.00000275951169,15.999999565054761
113.99999835059279,22.99999981185384
100.99999609069903,19.000000074454597
102.00000091293226,12.00000021873551
112.00000538632314,12.00000014064037
105.99999871078498,14.9999993623378
123.99999964963457,16.00000005869656
156.99999994215852,29.9999995948073
153.99999595243057,20.99999944805871
172.00000759210508,32.00000052065224
155.99999795749943,37.99999785061945
168.99999668686442,31.999999340149436
178.99999479779615,31.999999804008382
221.00000576910867,59.00000010065991
182.00001504665317,38.000001485268974
190.00000544961347,37.00000041650877
277.0000102632813,31.000000713119466
182.99999563630573,25.00000042974649
236.00000285793703,39.99999996063801
197.99999383824712,38.999997529221446
187.00001114823198,37.00000096519464
177.99999833573298,34.9999992383289
182.9999984638367,44.999998535196234
136.9999991248015,45.00000227783353
205.9999924443229,25.999998291750167
166.9999985046472,29.999998536785895
168.99999253855523,26.00000000216309
151.00000829820428,33.00000151197675
157.00000262599582,42.00000006564362
180.99999764472193,28.000000597581135
141.00000589940967,31.000001601461953
152.999993331387,30.99999844661741
146.999999572595,31.9999998861213
161.99999297798016,17.000000320345986
157.00000269811687,24.99999884416681
136.99999502481043,17.999999760082098
147.99999900537173,37.99999982468453
163.99999489639924,29.99999859274673
137.00000688405262,30.999999392186076
158.00000330304107,25.000000177378503
137.9999985883011,34.999999174726995
165.9999963606953,26.999999755798765
152.00000864285636,34.00000157879175
162.9999929734165,35.99999832753016
151.00000223943627,35.00000263469843
164.00000389514744,45.00000016520899
166.99999610981092,28.999998242507562
151.9999995618389,31.000000422062442
184.00000565836436,36.99999947710034
166.99999274331637,37.999998664397374
202.0000094488487,25.00000000525475
210.9999988104343,39.99999807737376
168.0000081224708,35.999998859969985
161.00000070191035,26.99999975024211
243.99999203541466,41.99999954837162
216.99999987660388,45.99999946151169
190.99999780175514,40.00000045711676
161.99999787699286,37.999997478320275
171.99999962405278,29.999999147357734
183.00000600216396,38.00000037059419
219.00000760001817,25.0000018206509
242.0000159218268,30.00000163165091
358.99998980394145,55.99999922070789
334.9999963263734,29.999999312184052
448.00000966522913,51.9999995904494
251.99999847844333,45.99999736847808
286.0000006979351,27.000001377165155
225.00000355098723,31.000000210710798
