aientVERBétenduVERB_count,aientVERBdétenduVERB_count
7.000000145473848,0.0
8.999999705155993,0.0
11.00000048016511,0.0
5.000000242275822,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
5.000000110672422,0.0
4.0000001671378795,0.0
10.99999914379292,0.0
6.999999631691352,0.0
2.99999982183138,0.0
3.9999998913794457,0.0
5.000000105121339,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.9999999766174582,0.9999999766174582
3.999999892404524,0.0
8.000000024722862,0.0
8.999999832168154,0.0
3.999999889041219,0.0
6.999999531755261,0.0
9.999999699063002,0.0
3.0000000375552034,0.0
4.999999990088232,0.0
8.999999439484515,0.0
6.000000130132572,0.0
5.99999980825768,0.0
1.0000000182279591,6.000000109367755
12.999999897755421,1.0000000117200307
7.999999760442593,0.0
8.00000002934828,0.0
9.999999864935765,0.0
9.999999462169338,0.0
12.999999652261724,0.0
4.9999997908962515,0.0
8.999999986117286,0.0
11.000000206352928,0.0
15.00000112601203,0.0
11.000000345552701,0.0
16.00000032617593,4.000000081543982
15.999999889633742,7.999999944816869
13.999999810429781,0.0
19.999999980319004,2.000000022173875
16.99999936620228,0.0
15.000000672045246,5.000000224015083
8.00000007906126,4.00000003953063
11.999999925150332,0.0
9.00000030005913,0.0
10.99999981538151,1.9999999134380493
6.999999507449912,1.9999999402357584
4.999999597888797,0.9999999569552831
6.000000171422468,0.0
10.999999979995287,0.0
16.000000140887412,2.0000000176109265
11.00000042979477,0.0
6.9999996719198645,1.9999999564909574
3.9999999857651627,3.000000085049117
1.9999999725494306,0.0
1.9999999742080055,1.9999999742080055
9.999999382228012,2.999999960013682
4.999999996420965,0.0
4.999999765457788,0.0
4.0000000135935325,0.0
6.0000001637935565,0.0
1.999999924056626,0.0
6.999999402208745,0.9999999575505208
3.0000000154982382,2.0000000804894116
3.999999950667093,0.0
8.00000031698536,6.00000023773902
11.000000554923867,0.0
14.999999444230411,0.0
6.000000238416289,0.0
4.999999847837255,0.0
14.000000308163663,3.9999999794444183
11.999999678163995,5.999999839081998
7.9999998286244605,7.9999998286244605
8.000000026714389,0.0
9.999999688376342,0.0
6.999999744988811,3.99999993131066
6.9999999422247665,0.0
15.000000171418783,0.9999999983892959
9.999999581494155,9.000000089023494
3.000000102758071,1.9999999901627565
3.9999999931679535,0.0
6.0000003065049095,0.0
5.00000000657232,4.000000164479554
10.000000007326317,1.0000000135501237
12.00000012557211,1.9999999791892589
12.00000056517158,0.0
4.999999675588203,0.0
5.000000000171605,2.0000000860835474
11.000000243237903,0.0
