devaientVERBécrireVERB_count,devaientVERBdécrireVERB_count
10.999999741774051,0.0
4.000000054749894,0.0
7.999999978645063,0.0
29.00000139178606,10.000000277694943
13.000000062399304,1.0000000329937342
19.999999564018523,7.999999705224358
15.999999564109004,1.9999999455136255
11.999999308023284,3.9999998841673783
15.999999615733469,8.999999985742246
3.0000000758200986,0.9999999920713438
26.000001302637717,6.000000361887779
7.000000145473848,1.0000000346628397
7.999999915085002,0.9999999893856253
12.000000831305224,1.0000000340423503
3.000000145365493,0.0
8.000000040619751,2.000000010154938
17.999999861037352,1.9999999415427965
7.000000154941391,0.0
9.000000376060232,0.0
4.999999777300303,2.999999866380182
12.999999215226694,2.999999791767671
11.999999287325522,3.999999876616375
11.000000282028054,2.9999999185345843
2.999999922969576,2.999999922969576
6.000000407798076,0.0
5.000000019849794,0.0
11.000000125200945,0.9999999766174582
1.9999999462022624,0.0
8.000000024722862,0.0
2.999999944056052,0.9999999813520173
2.9999999167809146,10.000000095133878
11.99999954741597,2.999999886853992
5.999999457544099,18.999998433012028
21.000000054106867,8.00000010014721
7.000000236047068,1.0000000188446085
11.999999252646022,5.999999626323009
10.999999551588697,6.000000130132572
11.99999961651536,1.9999999360858935
14.000000255191429,14.000000255191429
8.000000093760246,1.0000000117200307
11.999999891986642,3.9999998802212966
19.999999804949436,9.999999902474718
19.00000043093362,4.999999932467882
31.99999879227797,3.9999998490347464
17.999999813506957,8.00000013016306
24.000000116686113,4.9999997908962515
19.000000123314496,11.999999065755011
28.99999954865754,3.999999975501046
58.00000218975281,2.0000000825049256
22.000000691105395,1.000000049635223
20.000000858084004,8.000000163087966
32.99999884541549,6.999999889917822
33.00000088015864,3.999999980758204
19.000000753846244,12.000000374463
21.000000132168225,2.9999999262822947
25.000001120075407,11.999999845119229
32.00000031624504,4.00000003953063
27.999999299076332,8.999999549156914
32.000001066876905,5.0000001666995155
28.999998453379483,9.999999761505073
13.999999014899824,9.999999512261963
23.9999989669268,10.999999713395738
14.999999859403005,9.99999990626867
39.000001846415074,3.0000001720757314
12.99999967568581,10.99999983358897
36.0000001058606,7.000000338542787
46.000000054082925,15.00000020107764
25.999999716023066,13.999999375826597
14.00000017696323,7.999999890197726
24.00000043132563,8.999999791332328
20.99999899336938,9.999999382228012
14.999999618975881,0.9999999807698425
15.999999896810872,11.000000131353083
34.99999899825744,2.0000000067967663
31.99999986337634,6.999999685997832
34.000000119423554,8.999999557507609
27.99999760883498,16.999998777284016
27.000000560427658,15.000000498434707
14.999999303137566,5.00000004070667
23.000000495370422,10.000000396231702
26.000000301269864,6.000000176389699
27.99999945929403,7.9999995794069045
29.000000018688326,13.000000678519639
28.000001560307208,24.00000047582812
21.99999976024157,15.000000112970667
33.000001142190264,11.999999678163995
50.99999797495097,9.99999951934344
61.00000064478289,6.00000014606027
74.00000282141016,24.000000435355194
45.99999786202415,10.999999676299472
34.00000114877983,27.99999976889907
45.99999927397646,10.999999917089138
22.9999985717578,19.99999916298831
46.00000094888276,14.999999573678867
39.00000044146927,21.999999236592704
34.000001954279995,22.000000036757093
59.000001828992055,38.000000368393025
71.99999841211054,20.000000014652635
92.99999546357964,26.999999781664137
86.0000026210826,31.000000745369714
52.99999850310134,17.99999989131738
76.00000413132386,27.000001377165155
60.00000512497488,24.000001005478705
