riantVERBenADP_count,riantVERBdansADP_count
22.999999675444496,53.99999777046493
19.99999954592483,55.99999750330639
23.999999116917355,45.99999826128528
17.00000024378652,65.99999637075334
19.999998764456024,54.999996602254065
14.999999618975881,62.999998695928326
20.99999966226866,78.00000151990909
24.99999998307904,76.00000158272415
12.999999849791388,60.00000163793557
14.99999973266632,80.99999440561317
23.9999995825023,69.9999972289664
17.000000684159996,75.0000041759476
22.99999951159017,57.99999621348866
11.00000043585487,62.000001208749055
29.00000177872122,79.99999864717864
34.99999815990521,79.99999206858958
15.000000110187692,80.0000005876677
19.99999939134902,66.00000080594012
25.00000018828445,75.9999985324707
42.999998888988465,91.00000507708931
26.99999955482612,84.99999764626062
28.0000001565126,78.00000372613842
26.000001211167284,96.00000396001826
34.99999859013922,100.00000097886335
47.00000135912796,127.00000641644915
51.00000115652328,94.00000076129741
41.99999684523918,111.99999531273454
68.99999907304542,111.00000098171415
96.00000201352401,155.99999915288535
127.00000678663811,263.0000106086868
192.00000670085586,314.0000089311025
236.00000358235394,522.9999922825115
252.99999780570516,504.00000627577487
250.99999538439778,560.9999921182421
215.99998655914362,366.9999760116408
223.00001518928443,380.0000249573646
204.00001094024063,390.0000150333901
