jouantVERBenADP_count,jouantVERBdansADP_count
81.00000105958942,518.000004697375
68.00000425017805,377.00002013449244
101.00000249052812,385.0000073193512
109.00000619852835,324.00001975846067
88.99999582476917,341.9999833800503
93.9999976004604,433.9999759863547
66.99999697705587,404.99998223255824
74.00000040893198,227.9999951269275
41.000000800215005,162.00000022480987
64.00000412899853,313.0000091120853
59.000003248994155,282.0000064253529
62.99999976774361,278.00000824122856
53.00000161033162,359.9999894102978
45.00000015622314,333.00000761978833
68.99999610971048,338.9999916963326
62.00000346266778,315.00001323381093
58.99999795448561,268.9999832815989
73.99999809877905,393.00000549544893
85.99999648250285,307.00000213404815
69.00000085434704,306.0000081840758
78.0000047245732,254.00001064611573
103.99999616218092,263.9999829100051
80.00000049402954,327.00000997702557
108.99999236630994,314.9999875859339
89.99999606118581,220.9999990637069
72.99999965879825,273.9999889042953
72.99999731119631,345.9999888555207
109.00000662098081,251.00000955261385
65.99999797322322,300.0000043729456
89.99999981248682,276.00000098353706
123.00000338626228,282.00000510783246
60.00000054839267,315.9999982839568
37.999998794402245,293.99998605114985
72.99999955949323,279.00001671770224
64.00000285649544,277.000007980845
112.00000153818696,260.99999997917513
110.9999954131769,306.9999994156834
72.00000099186026,446.00002144778273
64.9999982621805,317.99999853955774
145.0000091062544,680.0000117136798
66.00000023469967,210.0000024288593
99.9999964700061,249.00000443063635
90.99999900955657,284.9999937952563
80.00000001403234,350.99998590371
91.99999847964844,302.9999983904757
108.00000463934154,306.00002113192676
116.99999135019101,337.99999997039555
89.99999571378838,322.9999992702418
67.00000503167301,305.00000682191643
114.99999766892383,425.99998966734944
125.99999339536522,357.9999931329598
74.99999969404931,293.99998687406446
33.00000111953035,102.00000393156826
30.000000057080907,148.00000769153215
55.99999897990679,139.0000017344573
40.000000547498935,137.00000806114474
48.00000041445138,184.99999269376113
69.00000074315366,263.0000102357306
78.00000037439582,242.00000871752215
99.99999947535957,297.9999927815776
62.99999535542037,162.00000060647594
59.9999977457924,137.999993764662
61.00000095768988,178.99999247074348
74.00000180382504,149.00000509381246
69.00000217013952,185.00000193059915
69.999999900082,155.00000955087944
65.99999650904637,216.9999919165563
91.00000447194418,188.00000386317976
53.00000490433771,164.00000561043296
43.999999007784574,142.99999454665576
67.99999878675945,211.99999225492766
71.00000305412152,172.99999938154644
67.00000131533929,170.00000858758014
61.99999943613025,148.99999592742327
48.99999662826365,124.99999896549411
84.99999780625247,146.00000046308992
67.99999583051225,147.99999598103946
18.000000063204556,55.99999870803962
30.00000083529375,62.000001405287975
25.999999869041893,62.999997791248504
43.000000677149885,114.99999838175263
24.999999880361727,69.99999645857882
49.999999542966286,140.00000471351132
77.9999966314316,134.99999301646224
82.99999862893236,188.99999121815472
91.99999346662828,193.9999912535631
126.99999488885383,211.99999549745922
108.00000093442823,190.00000383995317
98.00000372119821,185.00000359038734
116.9999967141767,195.99999625121475
103.00000003558189,177.9999946549647
116.99999353447035,225.99999504983464
137.0000015509108,219.99999975171292
140.00000265922426,292.9999950320047
143.9999946826757,234.99998598879483
202.00000490157373,269.999998977345
184.99999936344156,297.9999984961232
176.99999099373338,273.9999795525759
184.0000093852161,304.00001197680854
217.99998542120403,340.9999881199405
188.99999284045276,357.0000003650537
209.99999150571202,352.00000587336024
245.999998989154,398.00002879477233
250.00000559402417,344.00002829886284
236.00000931473585,433.99999871433005
359.0000098212481,524.0000075089541
289.0000094265985,464.99999342419164
281.99999817741156,441.0000045875648
299.99999824589486,495.00000015222975
252.0000054039659,473.0000045714195
253.99999969094088,378.00001239478223
237.9999833850912,341.99998365737434
246.99999812696353,339.0000221877576
227.99998702290046,304.9999970008309
268.99999488992046,331.999986678633
232.99999426899626,340.99997466915727
240.0000123587127,422.99999633871306
285.9999979175997,387.00002219776945
250.00000623818974,377.0000088483534
227.00000678821644,404.9999911752301
277.9999893814824,309.9999827081892
284.9999988900426,345.0000044200347
300.00000511034494,337.000004787068
256.9999884439998,342.0000039239015
242.9999887671179,376.9999947328106
301.99999771021896,335.9999994632593
267.9999893705753,373.0000054839322
317.99998905878186,338.0000017599367
317.9999904976511,343.9999901972338
259.9999977841492,413.9999901230596
260.99998801875125,376.999991111809
260.00000920079293,415.0000056517856
263.0000077102515,412.9999843619782
272.00001077750227,404.00000602466093
317.00002112793607,436.0000137438224
352.99996723793925,444.99998568536523
364.99999490758535,468.99999547721205
335.99999862019837,517.0000170350578
356.00000551931174,508.99998173651454
355.00000838629853,473.00000234965546
410.99999559179435,530.9999765020589
328.999995742589,495.00000499260153
342.9999956219857,532.0000244410232
377.99998730783454,602.9999916671546
390.99999097581974,662.0000406541938
377.00000076181993,632.9999857462219
286.9999842634521,556.9999608561468
291.0000052669754,614.9999768801646
333.0000085041202,664.0000232538033
362.00000131637375,805.0000077489487
461.000011592265,1019.0000540418209
512.999998940281,1197.000024871305
536.0000069445492,1510.0000254847037
487.9999958266835,1528.9999612404656
447.99996846123656,1104.9999150649946
359.0000199677793,1160.0000138021974
407.0000037772462,1155.000004649755
